timestamp,entry_date,entry_meal,user_id,food_id
2017-07-10T00:00:48.258Z,2017-07-10,Dinner,226,45402
2017-07-10T00:01:48.518Z,2017-07-10,Breakfast,876,29383
2017-07-10T00:02:53.629Z,2017-07-10,Breakfast,906,32378
2017-07-10T00:03:07.190Z,2017-07-10,Lunch,1,38911
2017-07-10T00:03:09.579Z,2017-07-10,Dinner,968,33102
2017-07-10T00:03:28.139Z,2017-07-09,Breakfast,623,48944
2017-07-10T00:03:44.656Z,2017-07-11,Lunch,752,37387
2017-07-10T00:03:49.378Z,2017-07-10,Lunch,853,25072
2017-07-10T00:04:45.649Z,2017-07-10,Dinner,972,5643
2017-07-10T00:04:59.577Z,2017-07-10,Breakfast,659,38648
2017-07-10T00:05:31.873Z,2017-07-10,Dinner,852,5030
2017-07-10T00:06:04.702Z,2017-07-10,Breakfast,713,22907
2017-07-10T00:06:09.851Z,2017-07-10,Snack,376,24344
2017-07-10T00:06:46.276Z,2017-07-10,Breakfast,934,10400
2017-07-10T00:07:14.128Z,2017-07-10,Lunch,142,39651
2017-07-10T00:07:35.427Z,2017-07-10,Dinner,153,36094
2017-07-10T00:07:38.494Z,2017-07-10,Lunch,143,1960
2017-07-10T00:08:41.951Z,2017-07-10,Snack,961,37226
2017-07-10T00:09:30.395Z,2017-07-09,Breakfast,930,10779
2017-07-10T00:10:02.295Z,2017-07-10,Breakfast,336,11998
2017-07-10T00:10:45.905Z,2017-07-10,Breakfast,766,39069
2017-07-10T00:12:27.651Z,2017-07-10,Breakfast,534,1649
2017-07-10T00:12:28.633Z,2017-07-10,Snack,145,31688
2017-07-10T00:13:19.039Z,2017-07-11,Breakfast,242,1109
2017-07-10T00:13:27.049Z,2017-07-10,Snack,757,45377
2017-07-10T00:14:10.163Z,2017-07-10,Breakfast,137,6399
2017-07-10T00:14:15.948Z,2017-07-10,Snack,360,17712
2017-07-10T00:14:33.860Z,2017-07-09,Dinner,43,938
2017-07-10T00:14:38.377Z,2017-07-10,Dinner,141,17863
2017-07-10T00:14:39.002Z,2017-07-10,Lunch,416,17325
2017-07-10T00:14:55.640Z,2017-07-10,Lunch,713,19877
2017-07-10T00:15:02.830Z,2017-07-10,Snack,988,43443
2017-07-10T00:15:08.169Z,2017-07-10,Lunch,19,42140
2017-07-10T00:15:20.085Z,2017-07-10,Breakfast,155,42987
2017-07-10T00:15:30.369Z,2017-07-10,Lunch,779,15845
2017-07-10T00:15:41.761Z,2017-07-10,Dinner,232,15755
2017-07-10T00:15:45.656Z,2017-07-10,Snack,385,22611
2017-07-10T00:15:52.888Z,2017-07-09,Snack,467,14651
