timestamp,entry_date,entry_meal,user_id,food_id
2017-01-02T00:00:10.980Z,2017-01-02,Lunch,110,23704
2017-01-02T00:00:18.947Z,2017-01-02,Breakfast,189,30473
2017-01-02T00:01:37.526Z,2017-01-02,Lunch,197,27920
2017-01-02T00:01:38.452Z,2017-01-02,Breakfast,972,40542
2017-01-02T00:02:06.602Z,2017-01-02,Lunch,364,49736
2017-01-02T00:02:28.604Z,2017-01-02,Snack,324,27266
2017-01-02T00:02:40.225Z,2017-01-02,Dinner,409,22204
2017-01-02T00:03:04.912Z,2017-01-02,Breakfast,453,2560
2017-01-02T00:04:07.421Z,2017-01-02,Snack,626,12967
2017-01-02T00:04:43.542Z,2017-01-01,Lunch,500,14049
2017-01-02T00:05:24.335Z,2017-01-02,Breakfast,683,38376
2017-01-02T00:05:30.901Z,2017-01-02,Snack,670,995
2017-01-02T00:05:56.693Z,2017-01-02,Breakfast,979,21409
2017-01-02T00:06:39.682Z,2017-01-02,Snack,881,19458
2017-01-02T00:06:45.758Z,2017-01-02,Breakfast,837,11198
2017-01-02T00:06:52.503Z,2017-01-03,Breakfast,365,13517
2017-01-02T00:07:52.387Z,2017-01-01,Dinner,150,32245
2017-01-02T00:08:06.575Z,2017-01-02,Snack,835,19924
2017-01-02T00:08:26.741Z,2017-01-02,Dinner,263,42295
2017-01-02T00:09:01.482Z,2017-01-02,Dinner,756,31566
2017-01-02T00:09:02.518Z,2017-01-02,Snack,996,35120
2017-01-02T00:09:21.591Z,2017-01-02,Snack,281,43655
2017-01-02T00:09:29.192Z,2017-01-02,Snack,409,33360
2017-01-02T00:10:13.768Z,2017-01-02,Snack,19,32113
2017-01-02T00:10:29.737Z,2017-01-02,Lunch,612,3937
2017-01-02T00:10:45.819Z,2017-01-02,Snack,226,11191
2017-01-02T00:12:13.781Z,2017-01-01,Snack,508,49189
2017-01-02T00:12:45.602Z,2017-01-01,Snack,646,23807
2017-01-02T00:13:35.953Z,2017-01-01,Snack,995,20198
2017-01-02T00:13:46.828Z,2017-01-02,Dinner,463,49924
2017-01-02T00:13:51.093Z,2017-01-02,Snack,11,39358
2017-01-02T00:14:21.354Z,2017-01-02,Snack,618,9477
2017-01-02T00:14:56.454Z,2017-01-02,Snack,286,7877
2017-01-02T00:15:13.267Z,2017-01-02,Breakfast,148,37143
2017-01-02T00:15:25.648Z,2017-01-02,Dinner,961,39197
2017-01-02T00:15:39.021Z,2017-01-03,Lunch,680,4598
