timestamp,entry_date,entry_meal,user_id,food_id
2017-12-25T00:01:10.697Z,2017-12-25,Lunch,923,24333
2017-12-25T00:02:36.583Z,2017-12-25,Lunch,591,27703
2017-12-25T00:02:47.155Z,2017-12-26,Lunch,972,19714
2017-12-25T00:03:02.369Z,2017-12-25,Lunch,481,17349
2017-12-25T00:03:18.027Z,2017-12-25,Dinner,290,15778
2017-12-25T00:06:25.547Z,2017-12-26,Dinner,214,794
2017-12-25T00:07:05.511Z,2017-12-25,Lunch,615,30158
2017-12-25T00:09:22.868Z,2017-12-24,Dinner,617,7256
2017-12-25T00:10:00.825Z,2017-12-27,Lunch,150,25378
2017-12-25T00:12:10.875Z,2017-12-25,Dinner,4,27261
2017-12-25T00:12:13.894Z,2017-12-25,Dinner,141,49579
2017-12-25T00:13:21.826Z,2017-12-25,Snack,305,16686
2017-12-25T00:13:53.005Z,2017-12-25,Snack,200,38760
2017-12-25T00:14:00.899Z,2017-12-25,Lunch,863,37459
2017-12-25T00:14:06.719Z,2017-12-25,Dinner,92,38134
2017-12-25T00:14:48.620Z,2017-12-25,Dinner,578,30463
2017-12-25T00:15:19.047Z,2017-12-25,Breakfast,160,5478
2017-12-25T00:15:57.676Z,2017-12-25,Snack,408,46799
2017-12-25T00:16:24.220Z,2017-12-24,Snack,988,2274
2017-12-25T00:17:44.193Z,2017-12-25,Snack,653,14475
2017-12-25T00:18:18.396Z,2017-12-26,Breakfast,440,3502
2017-12-25T00:18:35.476Z,2017-12-25,Lunch,382,48928
2017-12-25T00:18:59.228Z,2017-12-24,Breakfast,193,27967
2017-12-25T00:20:08.622Z,2017-12-25,Snack,954,32585
2017-12-25T00:20:20.519Z,2017-12-25,Breakfast,578,28708
2017-12-25T00:20:46.207Z,2017-12-24,Snack,290,9008
2017-12-25T00:21:24.618Z,2017-12-25,Lunch,759,5448
2017-12-25T00:24:20.711Z,2017-12-25,Breakfast,213,33506
2017-12-25T00:24:27.781Z,2017-12-26,Dinner,901,5239
2017-12-25T00:24:44.043Z,2017-12-25,Snack,728,48858
2017-12-25T00:25:14.874Z,2017-12-25,Lunch,569,37382
2017-12-25T00:25:25.881Z,2017-12-25,Lunch,535,9699
2017-12-25T00:25:30.685Z,2017-12-25,Snack,756,48473
2017-12-25T00:25:39.691Z,2017-12-25,Snack,595,16344
2017-12-25T00:27:08.767Z,2017-12-26,Snack,564,48527
2017-12-25T00:27:33.328Z,2017-12-25,Lunch,70,48940
2017-12-25T00:28:38.269Z,2017-12-25,Snack,573,20704
2017-12-25T00:28:39.945Z,2017-12-25,Dinner,625,13730
2017-12-25T00:28:46.736Z,2017-12-24,Breakfast,654,3783
2017-12-25T00:28:55.691Z,2017-12-25,Breakfast,528,38031
2017-12-25T00:29:08.008Z,2017-12-25,Breakfast,631,13602
2017-12-25T00:29:23.954Z,2017-12-25,Breakfast,217,17166
2017-12-25T00:29:43.191Z,2017-12-25,Snack,845,36141
2017-12-25T00:29:45.344Z,2017-12-24,Snack,12,616
2017-12-25T00:30:45.317Z,2017-12-25,Lunch,150,5157
2017-12-25T00:31:07.121Z,2017-12-25,Breakfast,390,4321
2017-12-25T00:31:46.717Z,2017-12-26,Snack,387,28819
2017-12-25T00:33:00.084Z,2017-12-25,Breakfast,970,15247
2017-12-25T00:35:51.743Z,2017-12-26,Lunch,469,45237
2017-12-25T00:36:59.932Z,2017-12-25,Snack,327,23917
2017-12-25T00:37:28.490Z,2017-12-25,Snack,980,47221
2017-12-25T00:37:42.110Z,2017-12-27,Snack,385,48944
2017-12-25T00:38:38.351Z,2017-12-24,Lunch,178,14387
2017-12-25T00:38:56.386Z,2017-12-25,Breakfast,229,32632
2017-12-25T00:39:38.181Z,2017-12-25,Snack,551,10929
2017-12-25T00:39:47.439Z,2017-12-25,Dinner,310,15767
2017-12-25T00:41:05.993Z,2017-12-25,Breakfast,744,34362
2017-12-25T00:41:24.369Z,2017-12-25,Lunch,839,21958
2017-12-25T00:42:04.286Z,2017-12-25,Breakfast,183,31054
2017-12-25T00:42:09.472Z,2017-12-27,Breakfast,104,6561
2017-12-25T00:42:40.800Z,2017-12-25,Snack,298,33040
2017-12-25T00:42:42.179Z,2017-12-26,Breakfast,182,405
2017-12-25T00:43:41.334Z,2017-12-25,Snack,786,49281
2017-12-25T00:44:29.476Z,2017-12-25,Snack,253,26234
2017-12-25T00:45:11.752Z,2017-12-24,Lunch,856,400
2017-12-25T00:45:33.981Z,2017-12-27,Breakfast,758,46721
2017-12-25T00:45:45.716Z,2017-12-27,Breakfast,156,39568
2017-12-25T00:46:25.705Z,2017-12-25,Lunch,390,22810
2017-12-25T00:47:13.545Z,2017-12-25,Dinner,617,43718
2017-12-25T00:47:32.309Z,2017-12-25,Snack,512,11310
2017-12-25T00:48:01.984Z,2017-12-25,Lunch,415,14598
2017-12-25T00:48:10.540Z,2017-12-24,Lunch,629,6166
2017-12-25T00:48:35.060Z,2017-12-25,Lunch,339,39935
2017-12-25T00:48:51.425Z,2017-12-25,Breakfast,737,38410
2017-12-25T00:48:54.970Z,2017-12-25,Dinner,853,32967
2017-12-25T00:48:55.080Z,2017-12-25,Lunch,220,8501
2017-12-25T00:49:37.284Z,2017-12-25,Breakfast,437,10824
2017-12-25T00:50:28.106Z,2017-12-25,Breakfast,340,38708
2017-12-25T00:50:59.175Z,2017-12-25,Lunch,588,17637
2017-12-25T00:51:30.174Z,2017-12-25,Snack,131,5745
2017-12-25T00:52:54.373Z,2017-12-25,Lunch,703,34550
2017-12-25T00:53:14.270Z,2017-12-26,Breakfast,964,28217
2017-12-25T00:53:25Z,2017-12-25,Dinner,709,48712
2017-12-25T00:53:34.085Z,2017-12-25,Dinner,503,31412
2017-12-25T00:54:11.695Z,2017-12-25,Dinner,224,23276
2017-12-25T00:54:16.012Z,2017-12-25,Lunch,8,11192
2017-12-25T00:54:34.148Z,2017-12-25,Dinner,384,30862
2017-12-25T00:54:47.897Z,2017-12-26,Snack,952,24334
2017-12-25T00:55:18.447Z,2017-12-25,Lunch,398,31600
2017-12-25T00:55:27.655Z,2017-12-25,Snack,954,48159
2017-12-25T00:55:38.527Z,2017-12-25,Lunch,752,4360
2017-12-25T00:56:44.640Z,2017-12-25,Breakfast,189,26504
2017-12-25T00:56:47.801Z,2017-12-25,Dinner,335,23855
2017-12-25T00:57:58.381Z,2017-12-25,Snack,22,17413
2017-12-25T00:58:36.925Z,2017-12-25,Dinner,53,16380
2017-12-25T00:59:01.209Z,2017-12-25,Snack,774,21712
2017-12-25T00:59:04.328Z,2017-12-25,Snack,362,17849
2017-12-25T00:59:26.328Z,2017-12-27,Breakfast,642,14795
2017-12-25T00:59:47.817Z,2017-12-25,Lunch,311,10331
2017-12-25T01:00:08.982Z,2017-12-25,Lunch,241,28287
2017-12-25T01:00:17.274Z,2017-12-25,Snack,964,45893
2017-12-25T01:00:20.127Z,2017-12-25,Breakfast,835,27557
2017-12-25T01:00:38.960Z,2017-12-25,Snack,491,16600
2017-12-25T01:01:44.020Z,2017-12-25,Snack,559,1604
2017-12-25T01:01:57.080Z,2017-12-25,Breakfast,953,43137
2017-12-25T01:02:02.351Z,2017-12-25,Snack,315,24438
2017-12-25T01:02:52.162Z,2017-12-25,Lunch,139,8073
2017-12-25T01:03:00.339Z,2017-12-25,Dinner,161,26782
2017-12-25T01:03:19.030Z,2017-12-25,Snack,718,2304
2017-12-25T01:04:08.759Z,2017-12-24,Snack,118,41583
2017-12-25T01:04:52.653Z,2017-12-24,Lunch,340,40175
2017-12-25T01:05:15.325Z,2017-12-27,Breakfast,46,31678
2017-12-25T01:05:35.835Z,2017-12-25,Dinner,889,18107
2017-12-25T01:07:21.151Z,2017-12-25,Lunch,259,24404
2017-12-25T01:07:28.925Z,2017-12-24,Dinner,17,24008
2017-12-25T01:07:29.760Z,2017-12-24,Breakfast,40,11129
2017-12-25T01:09:12.787Z,2017-12-25,Breakfast,155,20901
2017-12-25T01:09:17.856Z,2017-12-25,Lunch,383,23823
2017-12-25T01:09:21.709Z,2017-12-25,Dinner,302,47834
2017-12-25T01:10:12.568Z,2017-12-25,Snack,475,16802
2017-12-25T01:10:30.604Z,2017-12-25,Snack,612,18943
2017-12-25T01:10:59.266Z,2017-12-24,Lunch,892,29280
2017-12-25T01:10:59.627Z,2017-12-25,Breakfast,384,24224
2017-12-25T01:11:03.022Z,2017-12-25,Breakfast,549,12828
2017-12-25T01:11:35.992Z,2017-12-26,Snack,57,5870
2017-12-25T01:11:41.685Z,2017-12-25,Breakfast,585,26783
2017-12-25T01:12:33.528Z,2017-12-25,Breakfast,348,16459
2017-12-25T01:12:38.794Z,2017-12-25,Dinner,712,33930
2017-12-25T01:12:42.076Z,2017-12-25,Lunch,318,43975
2017-12-25T01:12:57.199Z,2017-12-25,Lunch,116,2306
2017-12-25T01:13:00.188Z,2017-12-26,Dinner,395,8754
2017-12-25T01:14:01.743Z,2017-12-25,Dinner,378,49466
2017-12-25T01:14:45.780Z,2017-12-25,Breakfast,783,27349
2017-12-25T01:15:42.416Z,2017-12-25,Dinner,947,13555
2017-12-25T01:16:26.070Z,2017-12-25,Lunch,244,39703
