timestamp,entry_date,entry_meal,user_id,food_id
2017-12-10T00:00:02.830Z,2017-12-10,Snack,947,20274
2017-12-10T00:00:28.199Z,2017-12-09,Lunch,106,27088
2017-12-10T00:02:08.721Z,2017-12-10,Breakfast,211,28406
2017-12-10T00:02:13.347Z,2017-12-10,Breakfast,785,219
2017-12-10T00:02:17.211Z,2017-12-09,Dinner,47,16667
2017-12-10T00:02:59.413Z,2017-12-10,Dinner,81,44865
2017-12-10T00:03:08.080Z,2017-12-10,Lunch,241,13491
2017-12-10T00:03:15.027Z,2017-12-10,Lunch,761,14106
2017-12-10T00:03:34.987Z,2017-12-10,Lunch,335,15579
2017-12-10T00:05:01.694Z,2017-12-10,Dinner,193,21931
2017-12-10T00:05:55.508Z,2017-12-10,Snack,194,27037
2017-12-10T00:06:26.386Z,2017-12-10,Snack,255,6547
2017-12-10T00:07:13.558Z,2017-12-09,Breakfast,525,18112
2017-12-10T00:07:21.896Z,2017-12-10,Snack,757,31256
2017-12-10T00:10:13.417Z,2017-12-11,Breakfast,750,28198
2017-12-10T00:10:16.980Z,2017-12-10,Dinner,325,35894
2017-12-10T00:10:45.429Z,2017-12-10,Breakfast,614,24201
2017-12-10T00:12:08.664Z,2017-12-10,Snack,74,14966
2017-12-10T00:12:30.753Z,2017-12-10,Dinner,869,3435
2017-12-10T00:12:37.687Z,2017-12-11,Lunch,529,19331
2017-12-10T00:12:54.360Z,2017-12-10,Breakfast,927,35808
2017-12-10T00:13:00.412Z,2017-12-10,Lunch,316,30120
2017-12-10T00:13:11.056Z,2017-12-10,Breakfast,890,5972
2017-12-10T00:13:56.829Z,2017-12-10,Snack,684,10461
2017-12-10T00:14:38.498Z,2017-12-10,Snack,311,37522
2017-12-10T00:15:59.244Z,2017-12-08,Lunch,867,17844
2017-12-10T00:16:19.649Z,2017-12-10,Dinner,668,21130
2017-12-10T00:16:19.912Z,2017-12-10,Lunch,296,26394
2017-12-10T00:16:19.971Z,2017-12-11,Dinner,73,9562
2017-12-10T00:16:24.509Z,2017-12-10,Dinner,952,10862
2017-12-10T00:17:01.585Z,2017-12-11,Dinner,212,29460
2017-12-10T00:17:25.100Z,2017-12-10,Snack,997,6618
2017-12-10T00:18:06.573Z,2017-12-10,Dinner,672,25187
2017-12-10T00:18:44.691Z,2017-12-10,Dinner,736,46022
2017-12-10T00:19:22.911Z,2017-12-10,Breakfast,558,28390
2017-12-10T00:19:25.411Z,2017-12-09,Lunch,16,19454
2017-12-10T00:20:16.091Z,2017-12-10,Lunch,272,33798
2017-12-10T00:21:39.295Z,2017-12-10,Breakfast,652,11263
2017-12-10T00:22:13.062Z,2017-12-10,Snack,349,46781
2017-12-10T00:22:19.875Z,2017-12-10,Lunch,720,19936
2017-12-10T00:23:04.798Z,2017-12-10,Lunch,240,47571
2017-12-10T00:24:35.761Z,2017-12-10,Snack,556,25186
2017-12-10T00:24:48.285Z,2017-12-10,Breakfast,17,3909
2017-12-10T00:25:27.716Z,2017-12-10,Dinner,518,1696
2017-12-10T00:25:50.807Z,2017-12-11,Snack,906,44871
2017-12-10T00:25:55.438Z,2017-12-10,Lunch,603,40639
2017-12-10T00:28:08.386Z,2017-12-10,Snack,370,11401
2017-12-10T00:28:46.929Z,2017-12-10,Lunch,696,42979
2017-12-10T00:29:28.526Z,2017-12-10,Lunch,843,29130
2017-12-10T00:29:43.110Z,2017-12-11,Dinner,174,9809
2017-12-10T00:29:58.798Z,2017-12-10,Dinner,290,20240
2017-12-10T00:30:14.437Z,2017-12-10,Lunch,560,38378
2017-12-10T00:30:27.185Z,2017-12-10,Dinner,358,45663
2017-12-10T00:30:27.389Z,2017-12-10,Dinner,221,397
2017-12-10T00:30:35.828Z,2017-12-10,Dinner,17,26303
2017-12-10T00:31:03.994Z,2017-12-10,Snack,709,19186
2017-12-10T00:32:17.125Z,2017-12-10,Dinner,573,21741
2017-12-10T00:32:18.787Z,2017-12-11,Dinner,265,46780
2017-12-10T00:32:29.087Z,2017-12-10,Lunch,760,17842
2017-12-10T00:32:43.545Z,2017-12-10,Snack,322,1706
2017-12-10T00:32:52.053Z,2017-12-10,Lunch,594,6181
2017-12-10T00:33:05.259Z,2017-12-10,Snack,719,24857
2017-12-10T00:33:34.770Z,2017-12-10,Breakfast,829,14789
2017-12-10T00:35:03.703Z,2017-12-10,Breakfast,169,13878
2017-12-10T00:35:25.810Z,2017-12-10,Breakfast,826,30425
2017-12-10T00:35:29.136Z,2017-12-10,Lunch,487,35890
2017-12-10T00:35:53.289Z,2017-12-10,Breakfast,556,47795
2017-12-10T00:36:12.365Z,2017-12-10,Lunch,313,9744
2017-12-10T00:36:30.682Z,2017-12-10,Dinner,731,20985
2017-12-10T00:36:53.014Z,2017-12-10,Snack,948,49555
2017-12-10T00:37:00.603Z,2017-12-10,Lunch,923,32157
2017-12-10T00:37:42.472Z,2017-12-10,Breakfast,401,12248
2017-12-10T00:37:48.690Z,2017-12-10,Lunch,653,12135
2017-12-10T00:38:04.569Z,2017-12-10,Breakfast,209,1002
2017-12-10T00:38:21.573Z,2017-12-10,Snack,742,35291
2017-12-10T00:38:41.069Z,2017-12-10,Snack,140,25431
2017-12-10T00:38:50.995Z,2017-12-11,Snack,411,14703
2017-12-10T00:38:54.501Z,2017-12-10,Breakfast,186,24080
2017-12-10T00:38:56.870Z,2017-12-10,Breakfast,672,10531
2017-12-10T00:39:33.131Z,2017-12-10,Dinner,993,27596
2017-12-10T00:39:55.328Z,2017-12-10,Dinner,322,34033
2017-12-10T00:40:01.191Z,2017-12-10,Breakfast,334,11769
2017-12-10T00:40:13.871Z,2017-12-10,Dinner,948,47067
2017-12-10T00:40:43.598Z,2017-12-10,Snack,239,37435
2017-12-10T00:41:28.696Z,2017-12-10,Lunch,525,31576
2017-12-10T00:41:41.917Z,2017-12-11,Lunch,710,41699
2017-12-10T00:41:42.758Z,2017-12-10,Snack,66,24155
2017-12-10T00:42:20.550Z,2017-12-10,Breakfast,770,38993
2017-12-10T00:43:58.413Z,2017-12-09,Dinner,992,17815
2017-12-10T00:44:03.042Z,2017-12-09,Snack,481,41491
2017-12-10T00:44:20.178Z,2017-12-11,Dinner,874,14886
2017-12-10T00:44:42.657Z,2017-12-10,Dinner,888,2808
2017-12-10T00:44:51.081Z,2017-12-10,Dinner,481,48933
2017-12-10T00:45:04.470Z,2017-12-09,Lunch,885,47258
2017-12-10T00:45:10.982Z,2017-12-11,Snack,982,29138
2017-12-10T00:45:18.170Z,2017-12-10,Lunch,985,15806
2017-12-10T00:46:17.932Z,2017-12-10,Snack,741,39461
2017-12-10T00:46:22.218Z,2017-12-10,Breakfast,690,24494
2017-12-10T00:46:24.396Z,2017-12-10,Lunch,201,40946
2017-12-10T00:47:29.899Z,2017-12-10,Breakfast,500,32852
2017-12-10T00:47:41.933Z,2017-12-10,Dinner,214,13501
2017-12-10T00:48:23.138Z,2017-12-10,Dinner,721,894
2017-12-10T00:48:28.295Z,2017-12-11,Dinner,519,6701
2017-12-10T00:48:41.317Z,2017-12-10,Snack,730,12793
2017-12-10T00:48:48.082Z,2017-12-10,Lunch,473,14042
2017-12-10T00:49:14.982Z,2017-12-10,Snack,967,8559
2017-12-10T00:49:17.627Z,2017-12-10,Dinner,446,33598
2017-12-10T00:50:30.861Z,2017-12-10,Snack,362,14539
2017-12-10T00:50:35.369Z,2017-12-10,Lunch,113,8989
2017-12-10T00:51:14.266Z,2017-12-10,Lunch,932,41040
2017-12-10T00:51:58.181Z,2017-12-10,Lunch,420,26930
2017-12-10T00:52:12.118Z,2017-12-10,Snack,915,42121
2017-12-10T00:53:11.526Z,2017-12-10,Breakfast,32,1323
2017-12-10T00:54:21.572Z,2017-12-11,Snack,462,11226
2017-12-10T00:54:29.446Z,2017-12-10,Dinner,317,12811
2017-12-10T00:54:51.226Z,2017-12-10,Snack,551,14810
2017-12-10T00:55:34.714Z,2017-12-10,Snack,626,9942
2017-12-10T00:56:37.754Z,2017-12-10,Dinner,364,48335
2017-12-10T00:56:59.535Z,2017-12-11,Dinner,451,27708
2017-12-10T00:59:28.021Z,2017-12-10,Snack,687,43129
2017-12-10T00:59:58.749Z,2017-12-10,Snack,104,49637
2017-12-10T01:00:14.597Z,2017-12-10,Lunch,701,37998
2017-12-10T01:00:54.407Z,2017-12-10,Breakfast,445,32564
2017-12-10T01:01:17.316Z,2017-12-10,Breakfast,31,34566
2017-12-10T01:01:21.481Z,2017-12-10,Lunch,588,32601
