timestamp,entry_date,entry_meal,user_id,food_id
2017-02-21T00:00:11.825Z,2017-02-21,Breakfast,953,49312
2017-02-21T00:00:17.998Z,2017-02-21,Lunch,759,39539
2017-02-21T00:01:03.303Z,2017-02-21,Lunch,875,39717
2017-02-21T00:01:40.194Z,2017-02-21,Dinner,738,13769
2017-02-21T00:02:56.682Z,2017-02-21,Lunch,648,37413
2017-02-21T00:03:42.931Z,2017-02-21,Lunch,621,40158
2017-02-21T00:04:07.440Z,2017-02-21,Dinner,47,47333
2017-02-21T00:04:17.081Z,2017-02-21,Breakfast,301,44088
2017-02-21T00:04:52.854Z,2017-02-21,Snack,847,11667
2017-02-21T00:06:21.264Z,2017-02-21,Lunch,801,8121
2017-02-21T00:06:41.243Z,2017-02-21,Snack,222,45317
2017-02-21T00:06:42.905Z,2017-02-21,Breakfast,285,32726
2017-02-21T00:07:49.470Z,2017-02-21,Lunch,12,20162
2017-02-21T00:07:57.365Z,2017-02-19,Breakfast,575,42789
2017-02-21T00:08:42.931Z,2017-02-22,Snack,275,43020
2017-02-21T00:09:14.098Z,2017-02-21,Breakfast,315,11500
2017-02-21T00:09:17.704Z,2017-02-21,Lunch,538,29947
2017-02-21T00:09:27.732Z,2017-02-21,Dinner,257,29716
2017-02-21T00:09:46.185Z,2017-02-21,Lunch,357,40346
2017-02-21T00:10:22.328Z,2017-02-21,Snack,214,4373
2017-02-21T00:11:31.407Z,2017-02-21,Lunch,296,35995
2017-02-21T00:12:30.951Z,2017-02-21,Lunch,320,5210
2017-02-21T00:13:25.658Z,2017-02-21,Dinner,735,15388
2017-02-21T00:13:41.558Z,2017-02-21,Lunch,641,18113
2017-02-21T00:14:11.497Z,2017-02-21,Breakfast,295,44256
2017-02-21T00:14:33.554Z,2017-02-21,Lunch,920,12622
2017-02-21T00:15:30.643Z,2017-02-22,Snack,398,8886
2017-02-21T00:15:53.873Z,2017-02-22,Lunch,66,11331
2017-02-21T00:16:59.725Z,2017-02-20,Lunch,480,2171
2017-02-21T00:17:24.294Z,2017-02-21,Dinner,868,3808
2017-02-21T00:18:25.746Z,2017-02-21,Breakfast,475,39794
2017-02-21T00:18:34.136Z,2017-02-20,Lunch,473,39356
2017-02-21T00:18:36.887Z,2017-02-21,Lunch,586,18762
2017-02-21T00:19:15.093Z,2017-02-21,Lunch,752,5591
2017-02-21T00:19:27.729Z,2017-02-21,Breakfast,118,33394
2017-02-21T00:19:39.411Z,2017-02-20,Dinner,514,27365
2017-02-21T00:20:03.893Z,2017-02-21,Dinner,881,39356
2017-02-21T00:20:57.434Z,2017-02-21,Dinner,282,41651
2017-02-21T00:21:21.038Z,2017-02-21,Lunch,294,23249
