timestamp,entry_date,entry_meal,user_id,food_id
2017-05-06T00:00:08.048Z,2017-05-06,Dinner,791,14259
2017-05-06T00:00:19.633Z,2017-05-06,Breakfast,120,23956
2017-05-06T00:00:30.228Z,2017-05-06,Dinner,991,45922
2017-05-06T00:00:53.405Z,2017-05-06,Breakfast,900,694
2017-05-06T00:01:27.112Z,2017-05-06,Lunch,415,18148
2017-05-06T00:01:31.709Z,2017-05-05,Dinner,326,38624
2017-05-06T00:01:47.944Z,2017-05-06,Lunch,982,5056
2017-05-06T00:01:57.085Z,2017-05-06,Lunch,337,38534
2017-05-06T00:02:11.782Z,2017-05-06,Snack,810,13741
2017-05-06T00:02:21.303Z,2017-05-06,Lunch,323,5024
2017-05-06T00:03:36.593Z,2017-05-06,Lunch,311,27529
2017-05-06T00:05:08.994Z,2017-05-06,Lunch,170,44472
2017-05-06T00:05:25.102Z,2017-05-05,Dinner,535,14573
2017-05-06T00:07:13.474Z,2017-05-06,Lunch,892,31047
2017-05-06T00:07:26.953Z,2017-05-06,Lunch,226,17727
2017-05-06T00:07:39.304Z,2017-05-06,Breakfast,320,21216
2017-05-06T00:08:08.568Z,2017-05-06,Snack,472,49514
2017-05-06T00:08:45.843Z,2017-05-06,Lunch,84,15264
2017-05-06T00:08:49.563Z,2017-05-06,Lunch,756,22994
2017-05-06T00:09:27.264Z,2017-05-06,Lunch,520,4700
2017-05-06T00:09:39.237Z,2017-05-06,Lunch,742,42677
2017-05-06T00:09:48.704Z,2017-05-06,Breakfast,984,37881
2017-05-06T00:10:42.024Z,2017-05-07,Snack,580,7770
2017-05-06T00:10:46.512Z,2017-05-06,Breakfast,674,24279
2017-05-06T00:11:00.579Z,2017-05-07,Snack,712,34970
2017-05-06T00:11:29.408Z,2017-05-06,Lunch,78,13899
2017-05-06T00:11:31.803Z,2017-05-05,Dinner,793,33210
2017-05-06T00:11:46.326Z,2017-05-06,Snack,456,41765
2017-05-06T00:14:43.707Z,2017-05-06,Lunch,974,8813
2017-05-06T00:14:56.885Z,2017-05-06,Breakfast,323,35181
2017-05-06T00:15:50.858Z,2017-05-06,Snack,701,27897
2017-05-06T00:16:38.649Z,2017-05-06,Dinner,832,39028
2017-05-06T00:17:17.320Z,2017-05-06,Snack,501,6925
2017-05-06T00:17:34.485Z,2017-05-06,Snack,803,35460
2017-05-06T00:18:17.272Z,2017-05-06,Breakfast,935,2708
2017-05-06T00:18:29.498Z,2017-05-06,Breakfast,879,20479
2017-05-06T00:18:33.277Z,2017-05-06,Snack,865,1884
2017-05-06T00:18:41.479Z,2017-05-07,Dinner,758,24677
2017-05-06T00:20:38.597Z,2017-05-06,Lunch,972,29233
2017-05-06T00:21:37.160Z,2017-05-06,Dinner,454,46804
2017-05-06T00:21:52.156Z,2017-05-07,Lunch,566,18375
2017-05-06T00:22:36.358Z,2017-05-06,Breakfast,721,6565
2017-05-06T00:22:37.881Z,2017-05-06,Dinner,156,17127
2017-05-06T00:23:48.414Z,2017-05-06,Breakfast,411,34456
2017-05-06T00:23:48.548Z,2017-05-06,Dinner,721,38570
2017-05-06T00:24:16.073Z,2017-05-06,Dinner,106,36899
2017-05-06T00:24:26.203Z,2017-05-06,Dinner,564,40245
2017-05-06T00:24:33.329Z,2017-05-07,Lunch,92,12652
