timestamp,entry_date,entry_meal,user_id,food_id
2017-12-22T00:00:17.949Z,2017-12-22,Dinner,673,27759
2017-12-22T00:00:47.999Z,2017-12-22,Lunch,672,5481
2017-12-22T00:01:20.601Z,2017-12-22,Dinner,582,4350
2017-12-22T00:01:40.622Z,2017-12-22,Dinner,31,20611
2017-12-22T00:01:59.091Z,2017-12-22,Snack,410,5323
2017-12-22T00:02:24.335Z,2017-12-22,Snack,958,23062
2017-12-22T00:02:24.936Z,2017-12-21,Breakfast,341,24138
2017-12-22T00:02:36.336Z,2017-12-22,Dinner,648,38442
2017-12-22T00:03:05.569Z,2017-12-22,Snack,705,27854
2017-12-22T00:03:26.193Z,2017-12-20,Snack,257,12721
2017-12-22T00:03:55.866Z,2017-12-22,Breakfast,812,39058
2017-12-22T00:03:58.944Z,2017-12-24,Snack,278,32169
2017-12-22T00:04:24.814Z,2017-12-22,Snack,4,36630
2017-12-22T00:04:38.039Z,2017-12-22,Dinner,526,37706
2017-12-22T00:04:38.901Z,2017-12-22,Snack,290,12346
2017-12-22T00:04:55.898Z,2017-12-22,Breakfast,43,15565
2017-12-22T00:05:57.830Z,2017-12-22,Breakfast,951,27577
2017-12-22T00:06:06.637Z,2017-12-21,Breakfast,21,38049
2017-12-22T00:06:37.412Z,2017-12-22,Dinner,49,5784
2017-12-22T00:07:07.866Z,2017-12-22,Snack,616,12516
2017-12-22T00:07:50.314Z,2017-12-22,Breakfast,426,38483
2017-12-22T00:08:03.894Z,2017-12-23,Breakfast,700,34175
2017-12-22T00:08:19.837Z,2017-12-22,Breakfast,126,49187
2017-12-22T00:09:24.136Z,2017-12-22,Lunch,710,45228
2017-12-22T00:09:56.458Z,2017-12-22,Dinner,319,33791
2017-12-22T00:10:13.650Z,2017-12-22,Breakfast,383,42748
2017-12-22T00:10:51.524Z,2017-12-22,Breakfast,193,5907
2017-12-22T00:11:44.126Z,2017-12-22,Lunch,218,24510
2017-12-22T00:11:57.721Z,2017-12-22,Lunch,825,20750
2017-12-22T00:12:47.272Z,2017-12-22,Snack,975,12556
2017-12-22T00:13:21.446Z,2017-12-22,Dinner,921,35463
2017-12-22T00:13:42.137Z,2017-12-23,Snack,232,7586
2017-12-22T00:15:01.324Z,2017-12-22,Dinner,114,17537
2017-12-22T00:16:11.440Z,2017-12-22,Breakfast,422,26736
2017-12-22T00:17:29.318Z,2017-12-22,Snack,334,8391
2017-12-22T00:17:40.264Z,2017-12-22,Dinner,158,15850
2017-12-22T00:17:53.956Z,2017-12-22,Snack,203,15173
2017-12-22T00:18:15.953Z,2017-12-22,Breakfast,405,38715
2017-12-22T00:19:26.676Z,2017-12-22,Dinner,566,25376
2017-12-22T00:20:02.175Z,2017-12-22,Lunch,774,8106
2017-12-22T00:20:03.135Z,2017-12-23,Snack,363,36716
2017-12-22T00:22:02.478Z,2017-12-22,Snack,730,18867
2017-12-22T00:22:22.177Z,2017-12-22,Breakfast,939,27844
2017-12-22T00:22:29.619Z,2017-12-22,Lunch,584,15636
2017-12-22T00:22:47.398Z,2017-12-22,Snack,592,31
2017-12-22T00:23:00.116Z,2017-12-22,Breakfast,529,34511
2017-12-22T00:24:12.499Z,2017-12-22,Dinner,713,19424
2017-12-22T00:24:12.922Z,2017-12-22,Dinner,980,33179
2017-12-22T00:24:38.555Z,2017-12-22,Snack,704,36418
2017-12-22T00:25:57.433Z,2017-12-21,Lunch,143,19351
2017-12-22T00:26:40.103Z,2017-12-22,Dinner,583,14535
2017-12-22T00:27:31.271Z,2017-12-22,Lunch,696,16186
2017-12-22T00:27:35.686Z,2017-12-21,Breakfast,473,44925
2017-12-22T00:28:04.434Z,2017-12-22,Snack,713,8342
2017-12-22T00:28:39.785Z,2017-12-22,Breakfast,229,23945
2017-12-22T00:28:47.225Z,2017-12-22,Lunch,322,3934
2017-12-22T00:28:55.020Z,2017-12-22,Dinner,322,38535
2017-12-22T00:29:02.161Z,2017-12-22,Lunch,545,46172
2017-12-22T00:29:41.274Z,2017-12-22,Breakfast,738,20128
2017-12-22T00:29:58.606Z,2017-12-22,Snack,861,25855
2017-12-22T00:30:09.485Z,2017-12-22,Dinner,758,34202
2017-12-22T00:30:12.996Z,2017-12-22,Lunch,351,27377
2017-12-22T00:30:29.607Z,2017-12-22,Dinner,787,17053
2017-12-22T00:30:52.994Z,2017-12-22,Breakfast,570,41103
2017-12-22T00:31:55.348Z,2017-12-22,Dinner,885,9187
2017-12-22T00:32:01.602Z,2017-12-22,Snack,522,19946
2017-12-22T00:32:51.935Z,2017-12-22,Snack,965,24503
2017-12-22T00:32:53.984Z,2017-12-22,Dinner,769,20169
2017-12-22T00:33:36.122Z,2017-12-22,Snack,825,19813
2017-12-22T00:34:18.782Z,2017-12-23,Lunch,65,27798
2017-12-22T00:34:30.163Z,2017-12-21,Snack,25,30573
2017-12-22T00:35:05.080Z,2017-12-22,Lunch,179,31990
2017-12-22T00:35:14.422Z,2017-12-22,Lunch,831,36418
2017-12-22T00:35:43.099Z,2017-12-21,Breakfast,967,45169
2017-12-22T00:36:07.919Z,2017-12-22,Dinner,270,14356
2017-12-22T00:36:37.780Z,2017-12-23,Lunch,950,18034
2017-12-22T00:36:37.917Z,2017-12-22,Lunch,911,12679
2017-12-22T00:37:10.314Z,2017-12-22,Dinner,724,29106
2017-12-22T00:38:03.533Z,2017-12-22,Dinner,28,46648
2017-12-22T00:38:19.577Z,2017-12-22,Lunch,370,18047
2017-12-22T00:39:25.705Z,2017-12-22,Breakfast,495,43592
2017-12-22T00:40:09.313Z,2017-12-22,Lunch,77,1425
2017-12-22T00:40:11.147Z,2017-12-22,Lunch,775,46750
2017-12-22T00:40:28.884Z,2017-12-22,Dinner,527,27529
2017-12-22T00:40:47.857Z,2017-12-22,Snack,864,3912
2017-12-22T00:40:48.723Z,2017-12-22,Breakfast,317,17572
2017-12-22T00:41:18.798Z,2017-12-22,Snack,199,40871
2017-12-22T00:41:55.708Z,2017-12-21,Breakfast,713,10321
2017-12-22T00:42:01.772Z,2017-12-22,Dinner,887,9245
2017-12-22T00:42:13.572Z,2017-12-22,Breakfast,168,14128
2017-12-22T00:42:31.321Z,2017-12-22,Dinner,338,5071
2017-12-22T00:43:03.303Z,2017-12-22,Breakfast,752,37578
2017-12-22T00:43:03.577Z,2017-12-22,Breakfast,285,13820
2017-12-22T00:43:28.658Z,2017-12-22,Snack,395,6565
2017-12-22T00:43:30.322Z,2017-12-22,Lunch,673,21499
2017-12-22T00:43:38.066Z,2017-12-22,Dinner,343,17939
2017-12-22T00:44:18.457Z,2017-12-22,Lunch,730,46599
2017-12-22T00:44:27.537Z,2017-12-22,Snack,276,40302
2017-12-22T00:45:02.163Z,2017-12-22,Breakfast,842,34983
2017-12-22T00:45:58.461Z,2017-12-21,Lunch,224,42402
2017-12-22T00:45:58.719Z,2017-12-22,Dinner,752,35530
2017-12-22T00:46:38.526Z,2017-12-22,Snack,443,19301
2017-12-22T00:47:36.565Z,2017-12-21,Dinner,482,27213
2017-12-22T00:47:40.177Z,2017-12-22,Lunch,370,3922
2017-12-22T00:48:04.333Z,2017-12-22,Dinner,214,10001
2017-12-22T00:48:10.563Z,2017-12-22,Snack,722,48899
2017-12-22T00:49:10.322Z,2017-12-22,Snack,107,36613
2017-12-22T00:49:15.890Z,2017-12-22,Dinner,221,41216
2017-12-22T00:49:43.118Z,2017-12-22,Lunch,853,33077
2017-12-22T00:49:50.784Z,2017-12-23,Breakfast,208,39109
2017-12-22T00:50:31.616Z,2017-12-22,Snack,19,38192
2017-12-22T00:50:33.635Z,2017-12-22,Breakfast,150,31157
2017-12-22T00:51:55.493Z,2017-12-23,Dinner,869,31700
2017-12-22T00:52:22.814Z,2017-12-22,Breakfast,213,45732
2017-12-22T00:53:20.336Z,2017-12-22,Snack,457,41071
2017-12-22T00:53:30.444Z,2017-12-22,Snack,112,32077
2017-12-22T00:53:54.237Z,2017-12-22,Breakfast,232,6973
2017-12-22T00:54:41.136Z,2017-12-22,Breakfast,435,48546
2017-12-22T00:55:08.739Z,2017-12-22,Dinner,482,40744
2017-12-22T00:55:34.339Z,2017-12-22,Breakfast,12,17264
2017-12-22T00:55:52.795Z,2017-12-21,Lunch,287,37266
2017-12-22T00:56:05.450Z,2017-12-22,Lunch,983,38409
2017-12-22T00:56:49.927Z,2017-12-22,Breakfast,370,21094
2017-12-22T00:59:11.214Z,2017-12-22,Lunch,888,48468
2017-12-22T00:59:46.295Z,2017-12-22,Snack,967,41863
2017-12-22T00:59:50.949Z,2017-12-21,Lunch,939,17492
2017-12-22T01:00:27.272Z,2017-12-22,Snack,904,2327
2017-12-22T01:01:38.753Z,2017-12-22,Lunch,437,19844
2017-12-22T01:02:06.063Z,2017-12-22,Breakfast,113,15988
2017-12-22T01:04:05.043Z,2017-12-22,Dinner,781,17243
2017-12-22T01:04:33.061Z,2017-12-21,Dinner,95,25093
2017-12-22T01:06:05.559Z,2017-12-22,Breakfast,514,24955
2017-12-22T01:07:11.362Z,2017-12-23,Snack,440,6745
2017-12-22T01:07:38.976Z,2017-12-22,Breakfast,992,7403
2017-12-22T01:07:44.803Z,2017-12-22,Dinner,616,32040
2017-12-22T01:08:05.919Z,2017-12-21,Dinner,997,21714
2017-12-22T01:08:06.120Z,2017-12-22,Breakfast,617,37939
2017-12-22T01:08:15.390Z,2017-12-22,Breakfast,988,28258
2017-12-22T01:09:09.803Z,2017-12-22,Snack,238,19709
2017-12-22T01:09:48.873Z,2017-12-23,Snack,607,23229
2017-12-22T01:10:09.831Z,2017-12-22,Breakfast,556,49482
2017-12-22T01:10:16.060Z,2017-12-22,Breakfast,331,6513
2017-12-22T01:10:26.828Z,2017-12-22,Snack,212,48046
2017-12-22T01:10:42.301Z,2017-12-22,Snack,308,49434
2017-12-22T01:10:56.750Z,2017-12-22,Breakfast,164,24016
2017-12-22T01:10:58.419Z,2017-12-22,Breakfast,334,36240
2017-12-22T01:14:05.841Z,2017-12-22,Dinner,414,38082
2017-12-22T01:14:20.993Z,2017-12-21,Snack,651,33367
2017-12-22T01:15:28.505Z,2017-12-22,Dinner,985,11061
2017-12-22T01:15:44.510Z,2017-12-22,Dinner,35,8144
2017-12-22T01:16:03.973Z,2017-12-22,Dinner,957,6544
2017-12-22T01:16:15.555Z,2017-12-22,Snack,628,23500
2017-12-22T01:16:22.798Z,2017-12-22,Breakfast,864,28871
2017-12-22T01:16:32.030Z,2017-12-19,Breakfast,469,26303
2017-12-22T01:16:38.255Z,2017-12-22,Dinner,229,26431
2017-12-22T01:17:31.610Z,2017-12-22,Lunch,17,38943
2017-12-22T01:17:53.296Z,2017-12-22,Breakfast,862,649
2017-12-22T01:18:00.061Z,2017-12-22,Breakfast,582,43856
2017-12-22T01:18:50.444Z,2017-12-22,Dinner,313,49108
2017-12-22T01:18:56.121Z,2017-12-22,Dinner,85,16508
2017-12-22T01:19:05.485Z,2017-12-22,Lunch,370,24387
2017-12-22T01:19:37.981Z,2017-12-22,Lunch,113,47164
2017-12-22T01:19:45.886Z,2017-12-22,Lunch,685,46487
2017-12-22T01:20:13.471Z,2017-12-22,Breakfast,138,38154
2017-12-22T01:21:00.043Z,2017-12-22,Lunch,340,12977
2017-12-22T01:21:09.369Z,2017-12-22,Lunch,973,13469
2017-12-22T01:21:21.974Z,2017-12-21,Breakfast,331,2749
2017-12-22T01:21:55.319Z,2017-12-22,Dinner,727,1544
2017-12-22T01:21:57.817Z,2017-12-22,Dinner,586,35678
2017-12-22T01:25:48.143Z,2017-12-23,Lunch,320,3207
2017-12-22T01:26:20.289Z,2017-12-22,Breakfast,825,19966
2017-12-22T01:26:59.858Z,2017-12-22,Breakfast,437,37076
2017-12-22T01:27:14.330Z,2017-12-22,Dinner,932,43089
2017-12-22T01:27:31.325Z,2017-12-22,Breakfast,158,43881
2017-12-22T01:28:26.760Z,2017-12-22,Dinner,631,27592
2017-12-22T01:29:01.844Z,2017-12-23,Lunch,438,15265
2017-12-22T01:29:38.992Z,2017-12-22,Dinner,585,23531
2017-12-22T01:29:47.039Z,2017-12-22,Lunch,383,21122
2017-12-22T01:30:36.491Z,2017-12-22,Breakfast,163,11536
2017-12-22T01:31:03.400Z,2017-12-22,Dinner,462,37575
2017-12-22T01:31:07.147Z,2017-12-22,Snack,739,30621
2017-12-22T01:31:13.968Z,2017-12-22,Dinner,192,476
2017-12-22T01:31:18.902Z,2017-12-22,Dinner,476,10547
2017-12-22T01:32:01.242Z,2017-12-22,Lunch,253,44522
2017-12-22T01:32:23.260Z,2017-12-22,Lunch,420,39142
2017-12-22T01:32:42.173Z,2017-12-21,Dinner,200,2953
2017-12-22T01:33:13.503Z,2017-12-21,Breakfast,37,37583
2017-12-22T01:34:08.023Z,2017-12-21,Snack,227,48379
2017-12-22T01:34:08.161Z,2017-12-22,Snack,4,27012
2017-12-22T01:35:02.664Z,2017-12-23,Dinner,484,17120
2017-12-22T01:36:42.420Z,2017-12-22,Snack,447,45947
2017-12-22T01:36:53.610Z,2017-12-22,Breakfast,708,29183
2017-12-22T01:37:22.574Z,2017-12-22,Snack,65,12894
2017-12-22T01:39:12.644Z,2017-12-22,Lunch,683,18029
2017-12-22T01:39:15.101Z,2017-12-22,Dinner,121,29584
2017-12-22T01:39:41.384Z,2017-12-22,Dinner,358,42842
2017-12-22T01:39:49.941Z,2017-12-22,Snack,856,31097
2017-12-22T01:40:50.322Z,2017-12-22,Dinner,766,17954
2017-12-22T01:40:58.201Z,2017-12-23,Dinner,222,31180
2017-12-22T01:41:00.063Z,2017-12-22,Breakfast,386,5091
2017-12-22T01:41:07.404Z,2017-12-21,Dinner,605,21360
2017-12-22T01:41:25.289Z,2017-12-22,Breakfast,834,11492
2017-12-22T01:41:49.778Z,2017-12-22,Snack,194,38411
2017-12-22T01:42:06.473Z,2017-12-22,Dinner,924,24843
2017-12-22T01:42:32.628Z,2017-12-22,Snack,248,9477
2017-12-22T01:42:36.133Z,2017-12-22,Lunch,593,25384
2017-12-22T01:42:58.859Z,2017-12-22,Lunch,462,34550
2017-12-22T01:44:04.314Z,2017-12-22,Breakfast,994,21926
2017-12-22T01:44:38.458Z,2017-12-22,Dinner,443,3581
2017-12-22T01:44:38.916Z,2017-12-22,Lunch,862,37625
2017-12-22T01:45:31.697Z,2017-12-22,Dinner,778,46512
2017-12-22T01:45:39.724Z,2017-12-23,Snack,556,18015
2017-12-22T01:46:29.378Z,2017-12-21,Snack,79,17401
2017-12-22T01:46:56.337Z,2017-12-23,Breakfast,385,8764
2017-12-22T01:47:21.357Z,2017-12-22,Lunch,25,41926
2017-12-22T01:47:42.613Z,2017-12-22,Lunch,260,14295
2017-12-22T01:48:31.864Z,2017-12-22,Dinner,46,30220
2017-12-22T01:48:38.873Z,2017-12-22,Snack,155,25312
2017-12-22T01:48:56.477Z,2017-12-22,Lunch,408,463
2017-12-22T01:49:17.503Z,2017-12-22,Lunch,53,832
2017-12-22T01:49:18.390Z,2017-12-22,Snack,882,10099
2017-12-22T01:49:41.826Z,2017-12-22,Breakfast,815,4273
2017-12-22T01:50:28.151Z,2017-12-22,Breakfast,441,17238
2017-12-22T01:50:41.510Z,2017-12-22,Snack,159,15395
