timestamp,entry_date,entry_meal,user_id,food_id
2017-06-22T00:00:13.418Z,2017-06-19,Breakfast,480,39717
2017-06-22T00:00:14.726Z,2017-06-22,Snack,588,9351
2017-06-22T00:00:17.059Z,2017-06-22,Breakfast,160,12039
2017-06-22T00:01:45.090Z,2017-06-22,Dinner,97,244
2017-06-22T00:02:52.607Z,2017-06-22,Breakfast,562,23051
2017-06-22T00:04:01.100Z,2017-06-22,Snack,460,43368
2017-06-22T00:05:01.777Z,2017-06-22,Breakfast,728,42896
2017-06-22T00:05:03.784Z,2017-06-22,Lunch,569,74
2017-06-22T00:06:49.322Z,2017-06-22,Snack,382,30373
2017-06-22T00:07:17.726Z,2017-06-22,Snack,402,39615
2017-06-22T00:07:25.574Z,2017-06-22,Dinner,342,8887
2017-06-22T00:07:43.709Z,2017-06-22,Lunch,644,36943
2017-06-22T00:08:16.785Z,2017-06-21,Breakfast,66,7900
2017-06-22T00:08:48.091Z,2017-06-22,Dinner,233,49887
2017-06-22T00:09:54.277Z,2017-06-22,Breakfast,34,36832
2017-06-22T00:11:21.912Z,2017-06-22,Dinner,450,27110
2017-06-22T00:11:22.249Z,2017-06-22,Snack,362,14617
2017-06-22T00:11:40.660Z,2017-06-21,Snack,359,34641
2017-06-22T00:11:42.622Z,2017-06-22,Breakfast,589,5296
2017-06-22T00:11:57.603Z,2017-06-22,Snack,608,39327
2017-06-22T00:12:48.462Z,2017-06-21,Breakfast,375,2786
2017-06-22T00:13:23.111Z,2017-06-19,Dinner,694,22412
2017-06-22T00:13:53.295Z,2017-06-22,Lunch,992,20233
2017-06-22T00:16:19.498Z,2017-06-22,Lunch,276,15294
2017-06-22T00:16:23.568Z,2017-06-21,Dinner,749,15720
2017-06-22T00:16:30.133Z,2017-06-22,Snack,785,46959
2017-06-22T00:18:12.905Z,2017-06-22,Breakfast,980,44386
2017-06-22T00:18:31.748Z,2017-06-22,Breakfast,359,25798
2017-06-22T00:18:32.109Z,2017-06-23,Lunch,107,25581
2017-06-22T00:18:36.314Z,2017-06-22,Snack,50,24975
2017-06-22T00:18:40.361Z,2017-06-21,Snack,800,45973
2017-06-22T00:19:25.250Z,2017-06-22,Lunch,848,47208
2017-06-22T00:19:28.371Z,2017-06-22,Snack,466,15125
2017-06-22T00:19:58.805Z,2017-06-22,Snack,572,12141
2017-06-22T00:20:21.100Z,2017-06-22,Breakfast,105,12444
2017-06-22T00:20:40.987Z,2017-06-22,Lunch,780,18176
2017-06-22T00:21:06.049Z,2017-06-21,Dinner,231,46092
2017-06-22T00:21:07.349Z,2017-06-22,Breakfast,433,24902
2017-06-22T00:21:36.789Z,2017-06-22,Lunch,142,17020
2017-06-22T00:22:46.348Z,2017-06-23,Dinner,985,39595
2017-06-22T00:22:48.124Z,2017-06-22,Snack,128,28090
2017-06-22T00:22:53.633Z,2017-06-23,Lunch,708,27366
