timestamp,entry_date,entry_meal,user_id,food_id
2017-10-25T00:00:12.674Z,2017-10-25,Snack,23,23018
2017-10-25T00:01:42.708Z,2017-10-25,Lunch,848,44791
2017-10-25T00:02:01.209Z,2017-10-26,Lunch,874,30971
2017-10-25T00:02:22.816Z,2017-10-24,Lunch,922,1454
2017-10-25T00:02:42.212Z,2017-10-25,Lunch,700,37930
2017-10-25T00:03:02.491Z,2017-10-25,Snack,659,30038
2017-10-25T00:03:14.434Z,2017-10-24,Breakfast,166,18620
2017-10-25T00:03:15.867Z,2017-10-25,Lunch,598,12051
2017-10-25T00:03:27.100Z,2017-10-25,Breakfast,681,24282
2017-10-25T00:04:04.119Z,2017-10-26,Lunch,919,10990
2017-10-25T00:04:06.247Z,2017-10-25,Snack,987,29451
2017-10-25T00:06:10.372Z,2017-10-25,Dinner,143,39893
2017-10-25T00:06:18.625Z,2017-10-25,Lunch,853,23530
2017-10-25T00:06:39.455Z,2017-10-25,Breakfast,520,22801
2017-10-25T00:07:44.737Z,2017-10-25,Dinner,575,40812
2017-10-25T00:09:28.733Z,2017-10-25,Snack,895,49511
2017-10-25T00:09:33.058Z,2017-10-25,Dinner,838,16461
2017-10-25T00:09:50.651Z,2017-10-25,Snack,585,13290
2017-10-25T00:10:11.713Z,2017-10-26,Breakfast,406,21010
2017-10-25T00:10:25.911Z,2017-10-24,Lunch,1,1179
2017-10-25T00:11:18.536Z,2017-10-25,Dinner,439,32142
2017-10-25T00:11:35.289Z,2017-10-25,Snack,448,12081
2017-10-25T00:12:00.963Z,2017-10-25,Lunch,32,4159
2017-10-25T00:12:25.390Z,2017-10-25,Snack,98,33175
2017-10-25T00:12:36.917Z,2017-10-24,Lunch,614,28414
2017-10-25T00:13:15.350Z,2017-10-25,Breakfast,411,6906
2017-10-25T00:13:26.118Z,2017-10-25,Breakfast,385,5749
2017-10-25T00:14:51.785Z,2017-10-25,Dinner,680,20567
2017-10-25T00:15:05.916Z,2017-10-25,Lunch,174,42873
2017-10-25T00:15:30.059Z,2017-10-25,Snack,208,4755
2017-10-25T00:15:59.533Z,2017-10-25,Snack,79,20085
2017-10-25T00:16:12.129Z,2017-10-27,Dinner,67,9342
2017-10-25T00:16:21.861Z,2017-10-25,Dinner,886,31297
2017-10-25T00:16:42.591Z,2017-10-25,Breakfast,164,9887
2017-10-25T00:17:02.822Z,2017-10-25,Snack,862,42107
2017-10-25T00:17:46.075Z,2017-10-24,Lunch,414,29005
2017-10-25T00:19:20.609Z,2017-10-25,Breakfast,871,33708
2017-10-25T00:19:30.988Z,2017-10-26,Dinner,426,40437
2017-10-25T00:19:50.133Z,2017-10-25,Lunch,445,49937
2017-10-25T00:20:31.018Z,2017-10-25,Snack,939,7590
2017-10-25T00:21:03.518Z,2017-10-25,Snack,177,18018
2017-10-25T00:21:04.716Z,2017-10-26,Lunch,321,27364
2017-10-25T00:21:13.955Z,2017-10-24,Lunch,775,30009
2017-10-25T00:21:22.767Z,2017-10-25,Dinner,969,38205
2017-10-25T00:22:23.436Z,2017-10-25,Snack,949,19077
2017-10-25T00:23:00.576Z,2017-10-26,Lunch,854,21051
2017-10-25T00:23:18.387Z,2017-10-25,Snack,954,31852
2017-10-25T00:23:30.024Z,2017-10-25,Snack,576,6711
2017-10-25T00:24:30.235Z,2017-10-25,Snack,775,10505
2017-10-25T00:24:40.021Z,2017-10-25,Lunch,799,5532
2017-10-25T00:25:53.980Z,2017-10-25,Breakfast,832,6635
2017-10-25T00:26:13.920Z,2017-10-26,Breakfast,471,42492
2017-10-25T00:26:28.097Z,2017-10-25,Breakfast,902,44666
2017-10-25T00:26:39.649Z,2017-10-25,Breakfast,114,30767
2017-10-25T00:26:43.879Z,2017-10-25,Snack,420,19648
2017-10-25T00:27:22.573Z,2017-10-25,Breakfast,751,38398
2017-10-25T00:27:32.135Z,2017-10-25,Breakfast,456,10069
2017-10-25T00:28:27.383Z,2017-10-24,Lunch,345,14796
2017-10-25T00:29:21.657Z,2017-10-25,Dinner,271,40392
2017-10-25T00:29:45.701Z,2017-10-25,Breakfast,464,2540
2017-10-25T00:29:51.749Z,2017-10-25,Snack,580,38616
2017-10-25T00:30:19.575Z,2017-10-25,Dinner,322,22400
2017-10-25T00:31:19.884Z,2017-10-25,Snack,595,49927
2017-10-25T00:32:58.338Z,2017-10-25,Snack,346,21187
2017-10-25T00:33:05.356Z,2017-10-25,Breakfast,713,14506
2017-10-25T00:33:43.479Z,2017-10-25,Lunch,348,25706
2017-10-25T00:33:52.982Z,2017-10-24,Lunch,878,31229
2017-10-25T00:35:38.833Z,2017-10-24,Lunch,325,16723
2017-10-25T00:37:08.105Z,2017-10-25,Dinner,701,19469
