timestamp,entry_date,entry_meal,user_id,food_id
2017-12-15T00:00:29.527Z,2017-12-16,Breakfast,911,19997
2017-12-15T00:00:34.530Z,2017-12-15,Breakfast,718,16135
2017-12-15T00:00:56.208Z,2017-12-16,Dinner,792,39603
2017-12-15T00:01:49.997Z,2017-12-14,Breakfast,855,337
2017-12-15T00:02:36.079Z,2017-12-15,Breakfast,792,3473
2017-12-15T00:02:39.820Z,2017-12-15,Breakfast,294,15742
2017-12-15T00:02:57.503Z,2017-12-15,Dinner,176,19518
2017-12-15T00:03:17.733Z,2017-12-15,Dinner,788,32720
2017-12-15T00:04:03.671Z,2017-12-13,Snack,757,12405
2017-12-15T00:04:04.613Z,2017-12-15,Breakfast,631,17859
2017-12-15T00:04:09.618Z,2017-12-14,Lunch,215,46579
2017-12-15T00:04:57.565Z,2017-12-15,Snack,732,7196
2017-12-15T00:06:40.855Z,2017-12-15,Lunch,513,39132
2017-12-15T00:07:33.896Z,2017-12-15,Breakfast,389,26228
2017-12-15T00:08:19.957Z,2017-12-15,Dinner,861,14619
2017-12-15T00:08:31.104Z,2017-12-14,Breakfast,697,23883
2017-12-15T00:09:15.448Z,2017-12-15,Snack,217,19671
2017-12-15T00:10:36.702Z,2017-12-15,Breakfast,844,23033
2017-12-15T00:11:16.450Z,2017-12-16,Snack,104,23320
2017-12-15T00:11:27.441Z,2017-12-15,Dinner,337,39903
2017-12-15T00:11:27.671Z,2017-12-15,Breakfast,311,14705
2017-12-15T00:12:01.562Z,2017-12-13,Lunch,438,11167
2017-12-15T00:14:14.640Z,2017-12-15,Breakfast,512,35876
2017-12-15T00:14:59.913Z,2017-12-15,Snack,181,48966
2017-12-15T00:15:16.616Z,2017-12-15,Dinner,678,12246
2017-12-15T00:16:04.139Z,2017-12-15,Breakfast,227,949
2017-12-15T00:16:09.607Z,2017-12-14,Breakfast,928,8018
2017-12-15T00:16:47.490Z,2017-12-15,Breakfast,943,14399
2017-12-15T00:17:13.997Z,2017-12-15,Snack,975,9145
2017-12-15T00:18:15.047Z,2017-12-16,Lunch,178,5714
2017-12-15T00:19:28.544Z,2017-12-16,Dinner,423,37072
2017-12-15T00:20:29.467Z,2017-12-15,Dinner,749,12415
2017-12-15T00:20:37.577Z,2017-12-15,Breakfast,44,2283
2017-12-15T00:21:02.717Z,2017-12-15,Snack,385,16713
2017-12-15T00:21:17.679Z,2017-12-16,Snack,580,28137
2017-12-15T00:21:53.651Z,2017-12-15,Lunch,505,495
2017-12-15T00:22:31.323Z,2017-12-15,Breakfast,176,41215
2017-12-15T00:23:56.671Z,2017-12-15,Lunch,674,27867
2017-12-15T00:23:59.298Z,2017-12-15,Dinner,732,14377
