timestamp,entry_date,entry_meal,user_id,food_id
2017-02-19T00:02:02.800Z,2017-02-19,Lunch,346,43375
2017-02-19T00:03:07.852Z,2017-02-18,Snack,70,877
2017-02-19T00:03:20.318Z,2017-02-19,Breakfast,944,626
2017-02-19T00:03:31.880Z,2017-02-18,Snack,247,36498
2017-02-19T00:03:36.308Z,2017-02-19,Lunch,264,15737
2017-02-19T00:03:58.490Z,2017-02-19,Breakfast,849,9132
2017-02-19T00:04:07.494Z,2017-02-19,Snack,554,27092
2017-02-19T00:04:17.868Z,2017-02-19,Snack,919,46422
2017-02-19T00:04:21.346Z,2017-02-19,Lunch,576,6767
2017-02-19T00:04:23.497Z,2017-02-19,Lunch,242,11109
2017-02-19T00:05:07.801Z,2017-02-19,Lunch,234,17552
2017-02-19T00:05:41.758Z,2017-02-19,Breakfast,672,12242
2017-02-19T00:05:54.166Z,2017-02-20,Lunch,848,31975
2017-02-19T00:06:18.843Z,2017-02-19,Snack,314,45490
2017-02-19T00:06:26.617Z,2017-02-19,Lunch,322,14161
2017-02-19T00:06:26.714Z,2017-02-19,Breakfast,319,17529
2017-02-19T00:07:02.594Z,2017-02-19,Snack,655,19454
2017-02-19T00:08:17.808Z,2017-02-19,Snack,924,25535
2017-02-19T00:08:42.267Z,2017-02-19,Lunch,437,14449
2017-02-19T00:09:08.109Z,2017-02-19,Dinner,323,20721
2017-02-19T00:09:32.595Z,2017-02-20,Snack,281,10213
2017-02-19T00:10:28.996Z,2017-02-19,Lunch,345,32976
2017-02-19T00:10:45.486Z,2017-02-19,Lunch,114,46972
2017-02-19T00:11:37.468Z,2017-02-19,Dinner,739,3425
2017-02-19T00:12:18.196Z,2017-02-19,Snack,716,20546
2017-02-19T00:12:20.955Z,2017-02-22,Breakfast,21,43051
2017-02-19T00:12:34.317Z,2017-02-20,Breakfast,786,6139
2017-02-19T00:13:11.952Z,2017-02-19,Dinner,124,49416
2017-02-19T00:14:01.637Z,2017-02-20,Dinner,739,31513
2017-02-19T00:14:21.793Z,2017-02-19,Lunch,958,43172
2017-02-19T00:14:49.994Z,2017-02-18,Breakfast,548,40385
2017-02-19T00:16:23.464Z,2017-02-19,Breakfast,646,14661
2017-02-19T00:16:25.982Z,2017-02-19,Snack,758,21087
2017-02-19T00:17:25.984Z,2017-02-19,Breakfast,592,33808
2017-02-19T00:18:01.590Z,2017-02-19,Lunch,495,47187
2017-02-19T00:18:18.303Z,2017-02-19,Snack,942,23465
2017-02-19T00:19:11.682Z,2017-02-19,Dinner,886,47595
2017-02-19T00:19:18.477Z,2017-02-19,Breakfast,937,16089
2017-02-19T00:19:53.737Z,2017-02-18,Breakfast,703,37717
2017-02-19T00:21:57.414Z,2017-02-19,Breakfast,984,30607
2017-02-19T00:22:03.784Z,2017-02-19,Dinner,813,39021
2017-02-19T00:22:06.240Z,2017-02-19,Snack,506,33713
2017-02-19T00:26:03.691Z,2017-02-19,Lunch,549,23186
2017-02-19T00:26:05.694Z,2017-02-19,Snack,443,34839
2017-02-19T00:26:20.348Z,2017-02-19,Snack,274,331
2017-02-19T00:26:37.464Z,2017-02-19,Breakfast,106,28495
2017-02-19T00:26:54.567Z,2017-02-19,Dinner,790,45675
2017-02-19T00:27:17.110Z,2017-02-20,Snack,958,15549
2017-02-19T00:28:37.249Z,2017-02-19,Breakfast,407,49040
2017-02-19T00:29:03.019Z,2017-02-20,Dinner,745,6254
2017-02-19T00:29:20.028Z,2017-02-19,Snack,867,48821
2017-02-19T00:29:53.579Z,2017-02-19,Dinner,77,40339
2017-02-19T00:30:03.312Z,2017-02-19,Lunch,879,21515
