timestamp,entry_date,entry_meal,user_id,food_id
2017-09-03T00:00:10.324Z,2017-09-03,Breakfast,317,27379
2017-09-03T00:00:57.154Z,2017-09-03,Breakfast,696,16104
2017-09-03T00:01:03.968Z,2017-09-03,Breakfast,873,44390
2017-09-03T00:01:40.112Z,2017-09-03,Lunch,948,30059
2017-09-03T00:02:49.605Z,2017-09-03,Breakfast,246,21838
2017-09-03T00:03:08.537Z,2017-09-03,Dinner,229,13713
2017-09-03T00:03:14.989Z,2017-09-03,Snack,943,11115
2017-09-03T00:03:53.464Z,2017-09-04,Lunch,389,24371
2017-09-03T00:04:47.275Z,2017-09-03,Lunch,292,27717
2017-09-03T00:05:25.691Z,2017-09-03,Lunch,218,7702
2017-09-03T00:05:29.813Z,2017-09-03,Snack,311,48279
2017-09-03T00:05:33.248Z,2017-09-03,Lunch,15,25612
2017-09-03T00:05:52.969Z,2017-09-03,Lunch,536,46307
2017-09-03T00:06:41.384Z,2017-09-03,Snack,521,14496
2017-09-03T00:07:20.905Z,2017-09-02,Snack,937,1641
2017-09-03T00:07:32.099Z,2017-09-03,Snack,615,47921
2017-09-03T00:07:33.478Z,2017-09-03,Snack,36,12197
2017-09-03T00:08:10.289Z,2017-09-03,Dinner,15,4492
2017-09-03T00:08:31.185Z,2017-09-03,Breakfast,120,27894
2017-09-03T00:08:56.882Z,2017-09-03,Dinner,793,22226
2017-09-03T00:09:22.128Z,2017-09-04,Snack,937,31864
2017-09-03T00:09:28.846Z,2017-09-03,Lunch,82,36549
2017-09-03T00:09:42.754Z,2017-09-03,Snack,643,48148
2017-09-03T00:10:12.917Z,2017-09-03,Dinner,369,39709
2017-09-03T00:10:42.700Z,2017-09-03,Snack,835,33873
2017-09-03T00:10:46.479Z,2017-09-04,Dinner,910,34338
2017-09-03T00:11:14.237Z,2017-09-04,Breakfast,358,3903
2017-09-03T00:11:40.088Z,2017-09-03,Lunch,731,19726
2017-09-03T00:12:07.248Z,2017-09-03,Dinner,456,29365
2017-09-03T00:12:53.980Z,2017-09-03,Lunch,89,31049
2017-09-03T00:12:57.414Z,2017-09-03,Snack,575,13673
2017-09-03T00:13:28.704Z,2017-09-02,Snack,423,21913
2017-09-03T00:13:37.669Z,2017-09-03,Breakfast,653,40620
2017-09-03T00:14:49.751Z,2017-09-03,Dinner,488,15239
2017-09-03T00:15:12.393Z,2017-09-03,Lunch,985,30616
2017-09-03T00:17:53.263Z,2017-09-03,Dinner,625,35966
2017-09-03T00:18:54.301Z,2017-09-03,Snack,657,248
2017-09-03T00:19:15.122Z,2017-09-03,Snack,667,25424
2017-09-03T00:20:07.728Z,2017-09-03,Dinner,672,13623
2017-09-03T00:20:12.098Z,2017-09-03,Breakfast,374,39121
2017-09-03T00:20:19.818Z,2017-09-04,Breakfast,984,31706
2017-09-03T00:21:07.545Z,2017-09-02,Breakfast,160,25259
2017-09-03T00:21:44.051Z,2017-09-03,Snack,35,30736
2017-09-03T00:22:02.242Z,2017-09-02,Dinner,86,15577
2017-09-03T00:22:16.389Z,2017-09-03,Lunch,634,2825
2017-09-03T00:22:51.226Z,2017-09-03,Lunch,323,9968
2017-09-03T00:22:54.146Z,2017-09-03,Dinner,121,32928
2017-09-03T00:22:59.855Z,2017-09-02,Lunch,672,1106
2017-09-03T00:24:09.217Z,2017-09-02,Lunch,453,10117
2017-09-03T00:24:09.342Z,2017-09-03,Dinner,343,46874
2017-09-03T00:26:13.299Z,2017-09-03,Snack,640,28572
2017-09-03T00:26:23.306Z,2017-09-03,Lunch,97,35919
2017-09-03T00:26:33.085Z,2017-09-03,Lunch,885,38722
2017-09-03T00:26:39.005Z,2017-09-03,Lunch,729,36519
2017-09-03T00:27:05.190Z,2017-09-03,Dinner,935,21627
2017-09-03T00:27:48.067Z,2017-09-04,Breakfast,924,30391
2017-09-03T00:29:44.822Z,2017-09-03,Lunch,525,41205
2017-09-03T00:29:57.320Z,2017-09-03,Snack,578,4294
2017-09-03T00:31:48.367Z,2017-09-02,Dinner,799,20356
2017-09-03T00:32:02.777Z,2017-09-02,Lunch,273,46615
2017-09-03T00:33:18.183Z,2017-09-05,Dinner,652,42282
2017-09-03T00:35:07.287Z,2017-09-02,Lunch,210,44089
2017-09-03T00:35:57.567Z,2017-09-03,Breakfast,948,36981
2017-09-03T00:36:32.420Z,2017-09-03,Dinner,948,16937
2017-09-03T00:37:10.237Z,2017-09-03,Lunch,722,12222
2017-09-03T00:37:53.966Z,2017-09-03,Breakfast,544,40094
2017-09-03T00:38:02.632Z,2017-09-02,Lunch,703,40055
2017-09-03T00:38:05.392Z,2017-09-03,Dinner,612,312
2017-09-03T00:38:53.135Z,2017-09-04,Breakfast,581,26254
2017-09-03T00:38:59.267Z,2017-09-03,Snack,717,46388
2017-09-03T00:39:28.193Z,2017-09-01,Dinner,585,15576
2017-09-03T00:39:49.010Z,2017-09-03,Dinner,334,4361
2017-09-03T00:40:15.762Z,2017-09-03,Lunch,820,32262
2017-09-03T00:40:23.016Z,2017-09-03,Snack,895,15447
2017-09-03T00:40:27.746Z,2017-09-03,Lunch,128,10172
2017-09-03T00:40:28.291Z,2017-09-03,Dinner,866,4397
2017-09-03T00:41:04.149Z,2017-09-03,Dinner,709,2667
2017-09-03T00:41:36.854Z,2017-09-03,Snack,121,6479
2017-09-03T00:41:47.465Z,2017-09-03,Lunch,378,46392
2017-09-03T00:42:27.833Z,2017-09-03,Lunch,321,802
2017-09-03T00:42:59.277Z,2017-09-03,Snack,640,38309
2017-09-03T00:43:00.804Z,2017-09-03,Breakfast,317,18098
2017-09-03T00:44:10.230Z,2017-09-03,Snack,193,36215
2017-09-03T00:44:38.538Z,2017-09-03,Lunch,267,27444
2017-09-03T00:45:04.121Z,2017-09-03,Lunch,319,9392
2017-09-03T00:45:53.623Z,2017-09-04,Breakfast,398,39134
2017-09-03T00:46:41.279Z,2017-09-03,Dinner,938,27891
2017-09-03T00:46:46.360Z,2017-09-03,Snack,298,29842
2017-09-03T00:48:13.333Z,2017-09-03,Breakfast,132,45446
2017-09-03T00:48:35.621Z,2017-09-03,Dinner,982,11549
2017-09-03T00:50:37.645Z,2017-09-03,Snack,276,24988
2017-09-03T00:50:44.005Z,2017-09-03,Snack,774,29908
2017-09-03T00:51:40.519Z,2017-09-04,Lunch,754,28049
2017-09-03T00:52:34.929Z,2017-09-03,Lunch,307,2287
2017-09-03T00:53:25.737Z,2017-09-03,Dinner,825,5133
2017-09-03T00:53:48.463Z,2017-09-03,Breakfast,920,48048
2017-09-03T00:54:05.171Z,2017-09-03,Dinner,975,3954
2017-09-03T00:54:08.401Z,2017-09-03,Dinner,759,45885
2017-09-03T00:54:13.490Z,2017-09-04,Breakfast,280,5913
2017-09-03T00:54:17.607Z,2017-09-03,Snack,88,47506
2017-09-03T00:54:19.783Z,2017-09-03,Lunch,550,31190
2017-09-03T00:54:42.041Z,2017-09-03,Lunch,673,25595
2017-09-03T00:55:07.099Z,2017-09-03,Snack,374,40321
2017-09-03T00:55:54.532Z,2017-09-03,Breakfast,778,11986
2017-09-03T00:56:01.016Z,2017-09-02,Dinner,701,35543
2017-09-03T00:56:48.470Z,2017-09-03,Breakfast,840,37206
2017-09-03T00:57:02.420Z,2017-09-03,Lunch,503,14200
2017-09-03T00:58:40.127Z,2017-09-04,Breakfast,967,35796
2017-09-03T00:59:11.009Z,2017-09-02,Dinner,980,46870
2017-09-03T00:59:37.846Z,2017-09-03,Snack,906,22918
2017-09-03T00:59:53.513Z,2017-09-03,Dinner,174,3985
2017-09-03T01:00:52.339Z,2017-09-03,Breakfast,504,15200
2017-09-03T01:00:59.529Z,2017-09-03,Lunch,743,27798
2017-09-03T01:01:28.329Z,2017-09-03,Dinner,503,2039
2017-09-03T01:01:53.066Z,2017-09-04,Snack,183,40162
2017-09-03T01:02:03.629Z,2017-09-03,Dinner,919,44527
2017-09-03T01:02:48.794Z,2017-09-03,Snack,677,47994
2017-09-03T01:03:05.847Z,2017-09-03,Lunch,137,27411
2017-09-03T01:03:30.618Z,2017-09-03,Snack,25,24203
2017-09-03T01:04:44.689Z,2017-09-03,Breakfast,703,7064
2017-09-03T01:05:31.064Z,2017-09-03,Lunch,869,16434
2017-09-03T01:05:39.421Z,2017-09-04,Dinner,184,38317
2017-09-03T01:05:39.987Z,2017-09-03,Lunch,271,40993
2017-09-03T01:06:33.540Z,2017-09-03,Breakfast,17,45961
2017-09-03T01:06:42.673Z,2017-09-03,Lunch,121,17040
2017-09-03T01:07:02.504Z,2017-09-02,Dinner,244,13915
2017-09-03T01:09:44.986Z,2017-09-02,Snack,743,32618
2017-09-03T01:09:57.936Z,2017-09-03,Lunch,370,42335
2017-09-03T01:12:16.450Z,2017-09-03,Lunch,185,31213
2017-09-03T01:12:27.600Z,2017-09-03,Dinner,266,38506
2017-09-03T01:12:28.218Z,2017-09-01,Snack,683,22132
2017-09-03T01:12:41.872Z,2017-09-03,Dinner,396,15137
2017-09-03T01:13:14.916Z,2017-09-03,Snack,29,39488
2017-09-03T01:16:53.966Z,2017-09-03,Breakfast,436,37391
2017-09-03T01:17:36.599Z,2017-09-03,Snack,44,27829
2017-09-03T01:17:37.549Z,2017-09-03,Dinner,341,33203
2017-09-03T01:17:45.368Z,2017-09-03,Snack,314,41542
2017-09-03T01:18:41.587Z,2017-09-03,Breakfast,17,14535
2017-09-03T01:18:59.193Z,2017-09-03,Lunch,644,10154
2017-09-03T01:19:29.769Z,2017-09-04,Snack,921,46699
2017-09-03T01:19:34.384Z,2017-09-03,Lunch,194,29585
2017-09-03T01:19:52.272Z,2017-09-03,Breakfast,731,37073
2017-09-03T01:20:26.624Z,2017-09-03,Lunch,584,1067
2017-09-03T01:20:32.075Z,2017-09-03,Snack,725,29866
2017-09-03T01:21:05.821Z,2017-09-03,Dinner,878,33029
2017-09-03T01:21:08.035Z,2017-09-03,Snack,327,31134
2017-09-03T01:21:51.644Z,2017-09-04,Snack,376,30803
2017-09-03T01:21:52.744Z,2017-09-02,Lunch,925,22716
2017-09-03T01:21:57.062Z,2017-09-03,Breakfast,266,16526
2017-09-03T01:22:21.120Z,2017-09-03,Snack,653,39353
2017-09-03T01:22:40.651Z,2017-09-03,Snack,467,10479
2017-09-03T01:23:45.574Z,2017-09-03,Dinner,608,2334
2017-09-03T01:23:57.684Z,2017-09-03,Breakfast,136,47905
2017-09-03T01:24:47.547Z,2017-09-03,Dinner,177,47907
2017-09-03T01:25:13.311Z,2017-09-03,Breakfast,972,39153
2017-09-03T01:25:39.669Z,2017-09-03,Snack,452,49806
2017-09-03T01:25:47.116Z,2017-09-03,Snack,442,44841
2017-09-03T01:26:21.416Z,2017-09-02,Lunch,414,2218
2017-09-03T01:27:16.426Z,2017-09-03,Dinner,366,19140
2017-09-03T01:27:26.472Z,2017-09-03,Dinner,465,2080
2017-09-03T01:29:04.826Z,2017-09-03,Dinner,438,11060
2017-09-03T01:29:16.341Z,2017-09-03,Dinner,47,38921
2017-09-03T01:29:26.180Z,2017-09-02,Snack,867,37129
2017-09-03T01:30:44.830Z,2017-09-04,Snack,895,19667
2017-09-03T01:31:08.160Z,2017-09-03,Breakfast,339,3674
2017-09-03T01:31:27.423Z,2017-09-03,Lunch,300,24035
2017-09-03T01:31:51.816Z,2017-09-03,Snack,792,6638
2017-09-03T01:32:20.326Z,2017-09-03,Lunch,774,24682
2017-09-03T01:32:32.379Z,2017-09-03,Snack,387,3968
2017-09-03T01:33:20.429Z,2017-09-02,Breakfast,969,32348
2017-09-03T01:33:55.570Z,2017-09-03,Breakfast,551,19866
2017-09-03T01:35:14.567Z,2017-09-03,Lunch,356,4506
2017-09-03T01:35:38.264Z,2017-09-03,Lunch,758,39014
2017-09-03T01:35:42.134Z,2017-09-03,Dinner,833,22850
2017-09-03T01:35:44.118Z,2017-09-02,Lunch,417,1814
2017-09-03T01:36:11.422Z,2017-09-03,Dinner,945,8238
2017-09-03T01:36:43.261Z,2017-09-03,Lunch,452,31186
