timestamp,entry_date,entry_meal,user_id,food_id
2017-08-12T00:00:07.701Z,2017-08-12,Breakfast,629,49896
2017-08-12T00:00:07.874Z,2017-08-11,Dinner,558,41193
2017-08-12T00:01:03.277Z,2017-08-12,Lunch,346,10051
2017-08-12T00:01:08.969Z,2017-08-12,Breakfast,69,39729
2017-08-12T00:01:56.645Z,2017-08-12,Breakfast,621,31870
2017-08-12T00:02:29.738Z,2017-08-12,Dinner,721,4600
2017-08-12T00:02:46.099Z,2017-08-12,Snack,500,46945
2017-08-12T00:03:08.494Z,2017-08-12,Dinner,476,37181
2017-08-12T00:03:20.544Z,2017-08-11,Breakfast,783,3907
2017-08-12T00:05:35.640Z,2017-08-12,Lunch,148,567
2017-08-12T00:05:53.526Z,2017-08-12,Breakfast,378,13611
2017-08-12T00:06:03.507Z,2017-08-13,Dinner,91,41774
2017-08-12T00:06:26.914Z,2017-08-12,Breakfast,300,16016
2017-08-12T00:06:35.674Z,2017-08-10,Dinner,26,9871
2017-08-12T00:06:57.679Z,2017-08-12,Lunch,780,38724
2017-08-12T00:07:29.982Z,2017-08-12,Breakfast,440,33645
2017-08-12T00:07:48.894Z,2017-08-12,Dinner,110,21389
2017-08-12T00:08:06.544Z,2017-08-12,Snack,79,13575
2017-08-12T00:09:36.225Z,2017-08-13,Dinner,527,47601
2017-08-12T00:10:31.700Z,2017-08-12,Lunch,418,34230
2017-08-12T00:11:35.693Z,2017-08-12,Breakfast,128,14509
2017-08-12T00:11:40.363Z,2017-08-12,Lunch,246,20981
2017-08-12T00:12:34.293Z,2017-08-12,Snack,770,21895
2017-08-12T00:12:50.610Z,2017-08-12,Dinner,168,19408
2017-08-12T00:14:01.522Z,2017-08-12,Snack,713,26308
2017-08-12T00:14:18.733Z,2017-08-12,Dinner,144,34144
2017-08-12T00:15:51.070Z,2017-08-12,Snack,945,10507
2017-08-12T00:15:57.314Z,2017-08-12,Lunch,17,31860
2017-08-12T00:16:13.639Z,2017-08-11,Lunch,910,3657
2017-08-12T00:16:33.837Z,2017-08-13,Snack,464,3182
2017-08-12T00:16:43.585Z,2017-08-12,Snack,460,32417
2017-08-12T00:16:45.885Z,2017-08-13,Lunch,644,30318
2017-08-12T00:16:54.740Z,2017-08-12,Dinner,309,14986
2017-08-12T00:17:10.386Z,2017-08-12,Lunch,857,276
2017-08-12T00:17:36.384Z,2017-08-13,Dinner,226,39703
2017-08-12T00:17:57.094Z,2017-08-12,Lunch,128,28606
2017-08-12T00:18:04.747Z,2017-08-12,Snack,757,3229
2017-08-12T00:18:05.104Z,2017-08-12,Breakfast,824,13069
2017-08-12T00:18:17.376Z,2017-08-12,Snack,60,28862
2017-08-12T00:18:17.642Z,2017-08-12,Breakfast,545,2839
2017-08-12T00:18:18.771Z,2017-08-11,Dinner,834,43113
2017-08-12T00:18:44.997Z,2017-08-12,Lunch,634,31199
2017-08-12T00:19:01.108Z,2017-08-11,Snack,658,3444
2017-08-12T00:19:14.099Z,2017-08-12,Dinner,931,5523
2017-08-12T00:20:09.530Z,2017-08-12,Dinner,768,37784
2017-08-12T00:20:31.434Z,2017-08-12,Dinner,487,47231
2017-08-12T00:20:36.410Z,2017-08-12,Breakfast,303,48177
2017-08-12T00:21:04.643Z,2017-08-12,Lunch,832,35841
2017-08-12T00:22:19.064Z,2017-08-13,Snack,429,13927
2017-08-12T00:22:26.963Z,2017-08-12,Lunch,784,11930
2017-08-12T00:22:31.676Z,2017-08-12,Dinner,840,1182
2017-08-12T00:23:20.975Z,2017-08-12,Dinner,672,19163
2017-08-12T00:24:57.014Z,2017-08-12,Breakfast,398,35500
2017-08-12T00:25:33.858Z,2017-08-12,Breakfast,725,47338
2017-08-12T00:25:36.421Z,2017-08-12,Snack,576,35531
2017-08-12T00:25:55.127Z,2017-08-11,Snack,679,13534
2017-08-12T00:26:32.335Z,2017-08-12,Dinner,582,48457
2017-08-12T00:26:35.393Z,2017-08-12,Lunch,108,29091
2017-08-12T00:26:40.051Z,2017-08-11,Dinner,161,31524
2017-08-12T00:26:45.574Z,2017-08-12,Breakfast,319,49920
2017-08-12T00:27:19.852Z,2017-08-12,Snack,591,12670
2017-08-12T00:28:00.709Z,2017-08-12,Breakfast,530,44452
2017-08-12T00:29:45.335Z,2017-08-12,Breakfast,59,20895
2017-08-12T00:31:51.777Z,2017-08-12,Breakfast,162,8500
2017-08-12T00:32:09.324Z,2017-08-12,Breakfast,617,29896
2017-08-12T00:32:09.953Z,2017-08-12,Lunch,275,37544
2017-08-12T00:32:25.463Z,2017-08-12,Lunch,548,33391
2017-08-12T00:32:29.539Z,2017-08-12,Dinner,801,28430
2017-08-12T00:32:46.946Z,2017-08-12,Lunch,332,12961
2017-08-12T00:33:21.414Z,2017-08-12,Snack,42,35970
2017-08-12T00:34:05.827Z,2017-08-13,Dinner,108,10351
2017-08-12T00:34:07.061Z,2017-08-12,Breakfast,8,4787
2017-08-12T00:34:10.851Z,2017-08-12,Snack,526,114
2017-08-12T00:34:22.156Z,2017-08-13,Snack,43,47339
2017-08-12T00:35:12.665Z,2017-08-12,Dinner,907,48837
2017-08-12T00:35:16.521Z,2017-08-12,Dinner,502,39359
2017-08-12T00:36:19.607Z,2017-08-12,Snack,683,48593
2017-08-12T00:36:31.838Z,2017-08-12,Breakfast,996,49065
2017-08-12T00:37:08.768Z,2017-08-13,Dinner,943,9475
2017-08-12T00:37:19.106Z,2017-08-12,Dinner,669,26054
2017-08-12T00:37:25.292Z,2017-08-11,Lunch,317,18599
2017-08-12T00:37:34.574Z,2017-08-12,Breakfast,654,13691
2017-08-12T00:37:51.087Z,2017-08-13,Snack,372,7929
2017-08-12T00:39:36.033Z,2017-08-12,Dinner,443,26059
2017-08-12T00:39:48.609Z,2017-08-12,Breakfast,442,22104
2017-08-12T00:40:19.738Z,2017-08-12,Snack,721,34627
2017-08-12T00:40:45.722Z,2017-08-12,Breakfast,486,32221
2017-08-12T00:41:18.697Z,2017-08-12,Lunch,346,3349
2017-08-12T00:41:49.350Z,2017-08-12,Snack,404,4170
2017-08-12T00:42:52.864Z,2017-08-12,Dinner,983,32892
2017-08-12T00:43:23.999Z,2017-08-12,Dinner,238,27131
2017-08-12T00:43:25.128Z,2017-08-12,Breakfast,659,19464
2017-08-12T00:43:29.803Z,2017-08-12,Dinner,302,24352
2017-08-12T00:43:58.350Z,2017-08-12,Dinner,263,37996
2017-08-12T00:44:07.324Z,2017-08-13,Snack,996,32516
