timestamp,entry_date,entry_meal,user_id,food_id
2017-02-17T00:00:03.525Z,2017-02-17,Dinner,69,37070
2017-02-17T00:00:50.482Z,2017-02-16,Snack,364,28479
2017-02-17T00:01:58.165Z,2017-02-17,Dinner,672,36788
2017-02-17T00:03:56.137Z,2017-02-17,Lunch,245,35656
2017-02-17T00:04:31.149Z,2017-02-16,Breakfast,803,44923
2017-02-17T00:04:51.912Z,2017-02-17,Snack,408,8375
2017-02-17T00:05:09.906Z,2017-02-17,Dinner,400,36054
2017-02-17T00:05:36.282Z,2017-02-17,Dinner,17,28339
2017-02-17T00:06:11.112Z,2017-02-17,Lunch,308,46900
2017-02-17T00:06:43.173Z,2017-02-17,Breakfast,167,22554
2017-02-17T00:07:13.031Z,2017-02-17,Breakfast,822,17808
2017-02-17T00:07:18.036Z,2017-02-17,Lunch,751,49305
2017-02-17T00:08:03.473Z,2017-02-17,Breakfast,690,9688
2017-02-17T00:08:51.929Z,2017-02-17,Breakfast,425,15503
2017-02-17T00:09:05.430Z,2017-02-17,Dinner,892,24941
2017-02-17T00:10:39.445Z,2017-02-18,Dinner,349,41650
2017-02-17T00:10:48.243Z,2017-02-17,Breakfast,987,24023
2017-02-17T00:11:52.457Z,2017-02-17,Lunch,133,21231
2017-02-17T00:12:10.031Z,2017-02-17,Breakfast,610,49619
2017-02-17T00:13:13.399Z,2017-02-17,Dinner,801,9719
2017-02-17T00:13:14.088Z,2017-02-17,Breakfast,921,33120
2017-02-17T00:13:38.794Z,2017-02-17,Dinner,454,49299
2017-02-17T00:13:42.557Z,2017-02-17,Lunch,707,27655
2017-02-17T00:14:42.629Z,2017-02-18,Snack,400,31189
2017-02-17T00:14:44.738Z,2017-02-17,Dinner,895,42647
2017-02-17T00:15:41.150Z,2017-02-17,Breakfast,615,23487
2017-02-17T00:16:31.981Z,2017-02-18,Breakfast,37,41111
2017-02-17T00:16:32.500Z,2017-02-17,Lunch,284,17330
2017-02-17T00:16:32.655Z,2017-02-17,Dinner,589,13695
2017-02-17T00:16:36.006Z,2017-02-17,Breakfast,88,13072
2017-02-17T00:16:41.024Z,2017-02-17,Lunch,789,1050
2017-02-17T00:16:58.290Z,2017-02-17,Lunch,670,3184
2017-02-17T00:17:00.681Z,2017-02-17,Breakfast,712,15431
2017-02-17T00:17:01.130Z,2017-02-17,Dinner,578,1406
2017-02-17T00:17:29.254Z,2017-02-17,Dinner,36,35952
2017-02-17T00:17:32.144Z,2017-02-18,Dinner,514,17900
2017-02-17T00:18:19.191Z,2017-02-17,Lunch,615,18037
2017-02-17T00:18:34.568Z,2017-02-17,Snack,133,20726
2017-02-17T00:19:05.166Z,2017-02-17,Breakfast,637,24413
2017-02-17T00:19:54.021Z,2017-02-18,Breakfast,870,37539
2017-02-17T00:20:22.286Z,2017-02-17,Breakfast,27,42462
2017-02-17T00:21:07.789Z,2017-02-16,Dinner,872,42229
2017-02-17T00:21:30.990Z,2017-02-17,Dinner,553,4860
2017-02-17T00:21:40.439Z,2017-02-17,Breakfast,178,38907
2017-02-17T00:22:30.489Z,2017-02-17,Dinner,139,447
2017-02-17T00:23:21.727Z,2017-02-17,Dinner,658,16991
2017-02-17T00:23:35.910Z,2017-02-17,Dinner,19,33514
2017-02-17T00:23:40.261Z,2017-02-17,Dinner,145,36810
2017-02-17T00:23:57.507Z,2017-02-17,Snack,781,42049
2017-02-17T00:24:30.651Z,2017-02-17,Snack,200,9955
2017-02-17T00:25:38.909Z,2017-02-17,Lunch,349,32123
2017-02-17T00:25:48.441Z,2017-02-17,Lunch,137,44266
2017-02-17T00:26:08.912Z,2017-02-17,Lunch,981,20383
2017-02-17T00:26:30.759Z,2017-02-17,Dinner,517,44518
2017-02-17T00:26:43.524Z,2017-02-17,Breakfast,494,38956
2017-02-17T00:26:55.185Z,2017-02-17,Snack,500,16298
2017-02-17T00:27:01.630Z,2017-02-17,Snack,323,21774
2017-02-17T00:28:43.965Z,2017-02-17,Breakfast,724,48122
2017-02-17T00:28:45.253Z,2017-02-17,Lunch,240,25031
2017-02-17T00:29:17.833Z,2017-02-17,Breakfast,91,7225
2017-02-17T00:29:55.396Z,2017-02-17,Dinner,787,7737
2017-02-17T00:30:20.735Z,2017-02-16,Dinner,126,34397
2017-02-17T00:30:27.629Z,2017-02-16,Lunch,690,39589
2017-02-17T00:30:45.286Z,2017-02-17,Snack,57,11464
2017-02-17T00:30:45.453Z,2017-02-17,Dinner,516,6048
2017-02-17T00:31:12.887Z,2017-02-17,Dinner,417,11753
2017-02-17T00:31:59.333Z,2017-02-17,Snack,987,9702
2017-02-17T00:32:16.088Z,2017-02-17,Dinner,72,34702
2017-02-17T00:33:38.605Z,2017-02-17,Lunch,867,20314
2017-02-17T00:33:50.098Z,2017-02-19,Dinner,564,16837
2017-02-17T00:34:08.376Z,2017-02-17,Dinner,131,46062
2017-02-17T00:34:45.217Z,2017-02-17,Breakfast,721,30695
2017-02-17T00:34:45.873Z,2017-02-17,Dinner,399,32641
2017-02-17T00:35:46.527Z,2017-02-17,Snack,688,43983
2017-02-17T00:36:04.336Z,2017-02-17,Snack,921,44041
2017-02-17T00:36:05.919Z,2017-02-17,Breakfast,164,30647
2017-02-17T00:36:24.782Z,2017-02-17,Snack,145,3645
2017-02-17T00:36:41.801Z,2017-02-16,Dinner,871,3531
2017-02-17T00:37:14.163Z,2017-02-17,Snack,500,40828
2017-02-17T00:37:45.357Z,2017-02-17,Dinner,996,25682
2017-02-17T00:37:46.192Z,2017-02-17,Lunch,678,34840
2017-02-17T00:37:54.693Z,2017-02-17,Breakfast,486,25798
2017-02-17T00:38:33.523Z,2017-02-18,Snack,390,40285
2017-02-17T00:38:36.411Z,2017-02-17,Snack,564,44716
2017-02-17T00:39:41.082Z,2017-02-17,Snack,549,19862
