timestamp,entry_date,entry_meal,user_id,food_id
2017-03-12T00:00:09.055Z,2017-03-12,Lunch,598,28909
2017-03-12T00:00:24.067Z,2017-03-12,Lunch,208,30058
2017-03-12T00:00:40.450Z,2017-03-12,Lunch,907,41620
2017-03-12T00:00:46.439Z,2017-03-12,Snack,529,6943
2017-03-12T00:03:05.936Z,2017-03-13,Dinner,735,15338
2017-03-12T00:03:17.151Z,2017-03-12,Breakfast,598,30111
2017-03-12T00:03:18.825Z,2017-03-12,Breakfast,311,36966
2017-03-12T00:03:19.493Z,2017-03-12,Dinner,780,2615
2017-03-12T00:05:55.898Z,2017-03-12,Dinner,68,46517
2017-03-12T00:06:07.603Z,2017-03-12,Dinner,168,2351
2017-03-12T00:06:17.645Z,2017-03-12,Breakfast,31,46724
2017-03-12T00:06:22.804Z,2017-03-12,Breakfast,925,12574
2017-03-12T00:06:26.562Z,2017-03-12,Lunch,995,17461
2017-03-12T00:06:31.263Z,2017-03-12,Snack,165,27897
2017-03-12T00:07:45.870Z,2017-03-12,Snack,960,12114
2017-03-12T00:07:55.579Z,2017-03-12,Snack,909,48836
2017-03-12T00:08:00.392Z,2017-03-12,Snack,878,13301
2017-03-12T00:09:09.109Z,2017-03-12,Lunch,770,38063
2017-03-12T00:09:14.328Z,2017-03-12,Lunch,315,2624
2017-03-12T00:09:15.040Z,2017-03-12,Lunch,870,11586
2017-03-12T00:09:20.026Z,2017-03-13,Snack,136,27056
2017-03-12T00:10:35.886Z,2017-03-12,Lunch,792,39353
2017-03-12T00:12:27.007Z,2017-03-12,Lunch,770,46485
2017-03-12T00:12:43.786Z,2017-03-12,Lunch,544,39440
2017-03-12T00:12:46.041Z,2017-03-12,Dinner,353,16339
2017-03-12T00:14:26.730Z,2017-03-13,Snack,177,27147
2017-03-12T00:14:32.592Z,2017-03-12,Breakfast,774,48915
2017-03-12T00:15:44.143Z,2017-03-13,Lunch,560,15134
2017-03-12T00:16:49.141Z,2017-03-12,Dinner,480,5051
2017-03-12T00:18:17.952Z,2017-03-12,Dinner,618,4053
2017-03-12T00:18:30.952Z,2017-03-12,Snack,727,27944
2017-03-12T00:19:07.280Z,2017-03-12,Snack,743,35091
2017-03-12T00:19:08.689Z,2017-03-11,Lunch,791,26776
2017-03-12T00:19:18.447Z,2017-03-13,Breakfast,131,45978
2017-03-12T00:19:52.688Z,2017-03-12,Snack,237,38802
2017-03-12T00:20:10.042Z,2017-03-12,Dinner,316,34069
2017-03-12T00:20:12.821Z,2017-03-12,Lunch,613,5414
2017-03-12T00:20:37.237Z,2017-03-12,Dinner,218,47301
2017-03-12T00:21:33.934Z,2017-03-12,Lunch,552,48321
2017-03-12T00:21:40.741Z,2017-03-14,Lunch,340,42463
2017-03-12T00:21:52.878Z,2017-03-12,Breakfast,981,33211
2017-03-12T00:25:16.474Z,2017-03-11,Snack,478,7953
2017-03-12T00:25:28.859Z,2017-03-12,Lunch,550,14974
2017-03-12T00:26:03.274Z,2017-03-12,Lunch,451,18210
2017-03-12T00:28:22.592Z,2017-03-12,Breakfast,635,22037
2017-03-12T00:28:29.980Z,2017-03-12,Snack,263,10497
2017-03-12T00:29:14.900Z,2017-03-12,Dinner,110,10713
2017-03-12T00:29:59.473Z,2017-03-12,Dinner,120,33758
2017-03-12T00:30:08.274Z,2017-03-13,Lunch,356,2032
2017-03-12T00:30:40.247Z,2017-03-12,Lunch,98,43236
2017-03-12T00:32:24.616Z,2017-03-13,Snack,975,28108
2017-03-12T00:33:52.530Z,2017-03-12,Lunch,505,31272
2017-03-12T00:34:00.293Z,2017-03-12,Lunch,791,45774
2017-03-12T00:35:09.806Z,2017-03-12,Dinner,669,30866
2017-03-12T00:36:38.649Z,2017-03-12,Dinner,661,5052
2017-03-12T00:37:06.245Z,2017-03-12,Lunch,131,40431
2017-03-12T00:37:13.065Z,2017-03-11,Dinner,987,49995
2017-03-12T00:39:35.294Z,2017-03-13,Snack,853,39443
2017-03-12T00:39:43.160Z,2017-03-12,Dinner,112,20865
2017-03-12T00:39:47.385Z,2017-03-10,Breakfast,879,6500
2017-03-12T00:39:50.622Z,2017-03-11,Dinner,104,42233
2017-03-12T00:40:32.474Z,2017-03-11,Dinner,388,46332
2017-03-12T00:40:57.881Z,2017-03-11,Lunch,401,37980
2017-03-12T00:41:27.725Z,2017-03-12,Dinner,51,8664
2017-03-12T00:41:52.879Z,2017-03-11,Snack,365,894
2017-03-12T00:42:51.276Z,2017-03-12,Lunch,205,44541
2017-03-12T00:43:16.716Z,2017-03-12,Snack,860,25593
2017-03-12T00:43:36.602Z,2017-03-13,Lunch,228,30498
2017-03-12T00:44:45.381Z,2017-03-11,Dinner,712,49739
2017-03-12T00:45:04.317Z,2017-03-12,Breakfast,736,38365
2017-03-12T00:45:26.553Z,2017-03-11,Lunch,701,46311
2017-03-12T00:46:33.611Z,2017-03-12,Dinner,837,47989
2017-03-12T00:47:25.486Z,2017-03-13,Snack,276,20424
2017-03-12T00:47:27.724Z,2017-03-12,Dinner,875,7742
2017-03-12T00:47:54.538Z,2017-03-13,Dinner,291,7650
