timestamp,entry_date,entry_meal,user_id,food_id
2017-08-28T00:00:26.576Z,2017-08-28,Snack,502,42867
2017-08-28T00:01:16Z,2017-08-28,Breakfast,694,47
2017-08-28T00:01:49.706Z,2017-08-28,Dinner,626,34651
2017-08-28T00:02:25.790Z,2017-08-28,Lunch,785,47137
2017-08-28T00:02:28.727Z,2017-08-28,Dinner,954,39222
2017-08-28T00:03:03.678Z,2017-08-28,Lunch,133,21160
2017-08-28T00:03:08.144Z,2017-08-28,Lunch,804,10736
2017-08-28T00:03:22.776Z,2017-08-27,Dinner,31,27194
2017-08-28T00:03:25.495Z,2017-08-28,Breakfast,163,47642
2017-08-28T00:03:48.928Z,2017-08-28,Lunch,1000,27515
2017-08-28T00:04:13.543Z,2017-08-28,Lunch,2,24825
2017-08-28T00:04:33.971Z,2017-08-28,Snack,843,14128
2017-08-28T00:04:38.099Z,2017-08-28,Snack,158,19138
2017-08-28T00:05:10.698Z,2017-08-28,Breakfast,279,10122
2017-08-28T00:05:45.548Z,2017-08-29,Lunch,881,18268
2017-08-28T00:06:02.670Z,2017-08-28,Breakfast,376,44393
2017-08-28T00:07:35.893Z,2017-08-28,Snack,544,39603
2017-08-28T00:07:39.128Z,2017-08-28,Snack,12,38738
2017-08-28T00:07:42.095Z,2017-08-28,Dinner,122,1524
2017-08-28T00:07:50.167Z,2017-08-28,Lunch,572,18351
2017-08-28T00:08:01.764Z,2017-08-28,Lunch,162,40718
2017-08-28T00:08:14.187Z,2017-08-28,Lunch,474,25970
2017-08-28T00:08:57.549Z,2017-08-28,Snack,867,9846
2017-08-28T00:08:57.944Z,2017-08-28,Snack,669,16113
2017-08-28T00:09:00.342Z,2017-08-29,Breakfast,39,26844
2017-08-28T00:09:13.452Z,2017-08-28,Snack,77,16794
2017-08-28T00:09:46.658Z,2017-08-29,Snack,58,18495
2017-08-28T00:10:44.001Z,2017-08-28,Breakfast,654,21066
2017-08-28T00:11:15.658Z,2017-08-28,Breakfast,848,48934
2017-08-28T00:11:21.180Z,2017-08-28,Snack,321,49456
2017-08-28T00:12:22.767Z,2017-08-28,Lunch,116,41945
2017-08-28T00:12:45.297Z,2017-08-28,Snack,779,8840
2017-08-28T00:12:45.925Z,2017-08-28,Snack,722,48761
2017-08-28T00:14:05.791Z,2017-08-28,Lunch,759,3903
2017-08-28T00:14:08.919Z,2017-08-28,Snack,872,16920
2017-08-28T00:16:51.514Z,2017-08-28,Lunch,237,9468
2017-08-28T00:17:30.865Z,2017-08-28,Breakfast,184,43208
2017-08-28T00:17:31.652Z,2017-08-28,Dinner,472,41448
2017-08-28T00:18:54.222Z,2017-08-28,Breakfast,737,36468
2017-08-28T00:19:27.948Z,2017-08-28,Snack,88,22328
2017-08-28T00:21:20.771Z,2017-08-27,Lunch,272,37540
2017-08-28T00:22:13.003Z,2017-08-28,Breakfast,319,7852
2017-08-28T00:23:05.355Z,2017-08-28,Breakfast,570,20329
