timestamp,entry_date,entry_meal,user_id,food_id
2017-04-06T00:00:26.994Z,2017-04-06,Snack,648,22186
2017-04-06T00:00:51.411Z,2017-04-06,Breakfast,682,38618
2017-04-06T00:05:14.888Z,2017-04-07,Breakfast,56,6327
2017-04-06T00:05:17.531Z,2017-04-07,Breakfast,69,16827
2017-04-06T00:07:41.101Z,2017-04-06,Snack,10,29825
2017-04-06T00:08:32.100Z,2017-04-06,Snack,418,45965
2017-04-06T00:08:34.697Z,2017-04-06,Lunch,552,18237
2017-04-06T00:09:05.505Z,2017-04-05,Dinner,480,20544
2017-04-06T00:09:36.543Z,2017-04-06,Breakfast,19,208
2017-04-06T00:09:49.591Z,2017-04-07,Lunch,786,40800
2017-04-06T00:09:49.885Z,2017-04-06,Dinner,919,24125
2017-04-06T00:10:02.222Z,2017-04-06,Lunch,160,11708
2017-04-06T00:10:06.483Z,2017-04-07,Dinner,631,40585
2017-04-06T00:10:55.005Z,2017-04-07,Dinner,665,40052
2017-04-06T00:10:57.840Z,2017-04-06,Breakfast,411,1439
2017-04-06T00:11:17.838Z,2017-04-06,Breakfast,20,20593
2017-04-06T00:11:32.590Z,2017-04-06,Snack,535,44115
2017-04-06T00:11:40.267Z,2017-04-06,Dinner,264,9235
2017-04-06T00:11:51.533Z,2017-04-06,Lunch,433,10830
2017-04-06T00:13:13.244Z,2017-04-06,Lunch,574,28092
2017-04-06T00:13:19.067Z,2017-04-06,Lunch,492,13899
2017-04-06T00:13:54.346Z,2017-04-06,Breakfast,334,30199
2017-04-06T00:14:37.884Z,2017-04-06,Lunch,507,25561
2017-04-06T00:15:05.396Z,2017-04-06,Snack,737,4248
2017-04-06T00:15:26.419Z,2017-04-06,Breakfast,390,32258
2017-04-06T00:15:47.111Z,2017-04-06,Snack,65,33356
2017-04-06T00:16:16.259Z,2017-04-06,Breakfast,626,30516
2017-04-06T00:16:49.899Z,2017-04-05,Dinner,203,12969
2017-04-06T00:17:10.658Z,2017-04-06,Lunch,827,39798
2017-04-06T00:17:18.923Z,2017-04-06,Snack,760,16084
2017-04-06T00:17:39.791Z,2017-04-07,Lunch,414,38031
2017-04-06T00:17:47.661Z,2017-04-07,Dinner,921,25259
2017-04-06T00:18:08.685Z,2017-04-06,Dinner,985,24867
2017-04-06T00:18:10.507Z,2017-04-06,Dinner,956,11821
2017-04-06T00:18:15.510Z,2017-04-06,Breakfast,718,25563
2017-04-06T00:18:41.128Z,2017-04-06,Lunch,241,3285
2017-04-06T00:19:06.604Z,2017-04-06,Snack,61,15782
2017-04-06T00:19:12.806Z,2017-04-06,Lunch,993,18910
2017-04-06T00:19:28.486Z,2017-04-06,Breakfast,57,41299
2017-04-06T00:21:50.519Z,2017-04-06,Breakfast,691,41149
2017-04-06T00:21:58.673Z,2017-04-06,Breakfast,201,44180
2017-04-06T00:22:25.794Z,2017-04-06,Snack,573,22650
2017-04-06T00:22:32.754Z,2017-04-06,Snack,437,26293
2017-04-06T00:22:43.651Z,2017-04-05,Snack,579,26020
2017-04-06T00:22:45.180Z,2017-04-06,Lunch,143,20074
2017-04-06T00:23:20.053Z,2017-04-06,Dinner,928,16884
2017-04-06T00:23:26.613Z,2017-04-06,Breakfast,172,14106
2017-04-06T00:23:28.997Z,2017-04-06,Dinner,950,45719
2017-04-06T00:24:23.480Z,2017-04-06,Snack,785,49919
2017-04-06T00:24:35.896Z,2017-04-05,Snack,618,20161
2017-04-06T00:26:27.911Z,2017-04-06,Lunch,896,23745
2017-04-06T00:27:39.741Z,2017-04-06,Snack,954,18700
2017-04-06T00:29:50.602Z,2017-04-06,Lunch,227,25465
2017-04-06T00:30:37.442Z,2017-04-06,Snack,287,39307
2017-04-06T00:31:09.637Z,2017-04-06,Snack,587,42591
2017-04-06T00:31:50.360Z,2017-04-06,Dinner,586,46202
2017-04-06T00:32:38.424Z,2017-04-06,Lunch,516,30058
2017-04-06T00:32:56.770Z,2017-04-06,Lunch,22,29417
2017-04-06T00:33:05.781Z,2017-04-06,Snack,104,32412
2017-04-06T00:33:38.314Z,2017-04-07,Snack,988,21245
2017-04-06T00:33:47.149Z,2017-04-06,Breakfast,93,25428
2017-04-06T00:33:49.207Z,2017-04-07,Breakfast,981,1471
2017-04-06T00:34:05.241Z,2017-04-08,Dinner,35,15286
2017-04-06T00:35:22.847Z,2017-04-05,Dinner,821,10139
2017-04-06T00:35:48.490Z,2017-04-06,Breakfast,133,25060
2017-04-06T00:35:55.515Z,2017-04-07,Dinner,1,2664
2017-04-06T00:36:26.301Z,2017-04-06,Snack,935,49916
2017-04-06T00:36:59.471Z,2017-04-06,Snack,420,22200
2017-04-06T00:39:31.566Z,2017-04-05,Breakfast,420,34276
2017-04-06T00:39:53.120Z,2017-04-06,Snack,585,44326
2017-04-06T00:41:38.647Z,2017-04-07,Snack,470,31625
2017-04-06T00:42:25.494Z,2017-04-06,Lunch,113,38462
2017-04-06T00:42:31.453Z,2017-04-05,Dinner,305,23104
2017-04-06T00:42:52.169Z,2017-04-06,Breakfast,721,30516
2017-04-06T00:42:52.967Z,2017-04-06,Breakfast,208,42756
2017-04-06T00:42:56.022Z,2017-04-06,Snack,630,3
2017-04-06T00:43:18.007Z,2017-04-06,Snack,652,21996
2017-04-06T00:44:29.857Z,2017-04-06,Lunch,741,38262
2017-04-06T00:45:07.990Z,2017-04-06,Dinner,803,29845
2017-04-06T00:46:31.076Z,2017-04-06,Snack,406,40672
2017-04-06T00:48:12.325Z,2017-04-06,Breakfast,984,28091
2017-04-06T00:48:12.725Z,2017-04-06,Dinner,992,11923
2017-04-06T00:48:54.360Z,2017-04-06,Breakfast,443,35748
2017-04-06T00:49:59.055Z,2017-04-06,Dinner,504,48499
2017-04-06T00:50:56.141Z,2017-04-06,Dinner,291,45869
2017-04-06T00:51:10.979Z,2017-04-06,Lunch,770,15751
2017-04-06T00:51:57.739Z,2017-04-07,Breakfast,388,46792
2017-04-06T00:52:31.315Z,2017-04-06,Dinner,481,4402
2017-04-06T00:55:07.702Z,2017-04-06,Breakfast,264,47314
2017-04-06T00:55:09.311Z,2017-04-06,Lunch,79,27053
2017-04-06T00:55:25.990Z,2017-04-06,Lunch,107,6345
2017-04-06T00:55:26.349Z,2017-04-06,Snack,336,12485
2017-04-06T00:55:38.725Z,2017-04-06,Lunch,728,20938
2017-04-06T00:55:53.190Z,2017-04-06,Dinner,372,30697
2017-04-06T00:56:04.591Z,2017-04-06,Breakfast,61,27904
2017-04-06T00:56:38.881Z,2017-04-06,Breakfast,313,33515
2017-04-06T00:58:11.752Z,2017-04-06,Snack,758,33701
2017-04-06T00:58:19.676Z,2017-04-06,Snack,817,41932
2017-04-06T00:58:43.324Z,2017-04-07,Breakfast,432,32113
2017-04-06T00:59:58.595Z,2017-04-06,Breakfast,220,10499
2017-04-06T01:00:31.367Z,2017-04-06,Dinner,314,3206
2017-04-06T01:00:49.315Z,2017-04-06,Dinner,853,49044
2017-04-06T01:02:27.947Z,2017-04-07,Dinner,534,8174
2017-04-06T01:05:02.788Z,2017-04-05,Dinner,28,23640
2017-04-06T01:05:27.298Z,2017-04-06,Lunch,890,37170
2017-04-06T01:05:32.976Z,2017-04-07,Lunch,584,25846
2017-04-06T01:06:20.813Z,2017-04-06,Dinner,651,23456
2017-04-06T01:06:30.007Z,2017-04-06,Snack,281,42812
