timestamp,entry_date,entry_meal,user_id,food_id
2017-03-27T00:00:01.271Z,2017-03-27,Lunch,735,21754
2017-03-27T00:00:02.704Z,2017-03-27,Snack,254,26520
2017-03-27T00:00:18.762Z,2017-03-27,Lunch,478,45921
2017-03-27T00:00:23.946Z,2017-03-26,Breakfast,787,11037
2017-03-27T00:01:33.709Z,2017-03-27,Dinner,838,31279
2017-03-27T00:01:45.619Z,2017-03-27,Dinner,296,18090
2017-03-27T00:02:34.002Z,2017-03-27,Snack,626,43
2017-03-27T00:02:38.096Z,2017-03-27,Snack,470,45245
2017-03-27T00:03:14.169Z,2017-03-27,Dinner,42,42571
2017-03-27T00:03:40.101Z,2017-03-27,Lunch,43,37873
2017-03-27T00:04:23.977Z,2017-03-27,Dinner,764,217
2017-03-27T00:04:25.714Z,2017-03-26,Lunch,572,39157
2017-03-27T00:04:35.869Z,2017-03-27,Breakfast,960,43360
2017-03-27T00:04:57.435Z,2017-03-27,Breakfast,621,37810
2017-03-27T00:05:12.373Z,2017-03-27,Breakfast,747,36339
2017-03-27T00:05:14.754Z,2017-03-25,Breakfast,61,31041
2017-03-27T00:05:19.655Z,2017-03-27,Snack,522,5066
2017-03-27T00:06:27.495Z,2017-03-26,Lunch,26,14699
2017-03-27T00:10:39.346Z,2017-03-27,Lunch,294,7037
2017-03-27T00:12:06.219Z,2017-03-27,Lunch,948,36511
2017-03-27T00:12:07.412Z,2017-03-26,Snack,374,44218
2017-03-27T00:12:10.607Z,2017-03-27,Lunch,186,35010
2017-03-27T00:12:15.522Z,2017-03-27,Breakfast,443,363
2017-03-27T00:12:37.062Z,2017-03-27,Dinner,785,29498
2017-03-27T00:12:45.538Z,2017-03-28,Snack,55,33381
2017-03-27T00:13:04.630Z,2017-03-27,Dinner,954,1765
2017-03-27T00:13:16.436Z,2017-03-27,Breakfast,335,35294
2017-03-27T00:13:22.274Z,2017-03-27,Dinner,984,49406
2017-03-27T00:13:32.096Z,2017-03-27,Dinner,870,2457
2017-03-27T00:13:46.645Z,2017-03-27,Dinner,824,45506
2017-03-27T00:14:32.029Z,2017-03-27,Breakfast,923,1512
2017-03-27T00:14:41.491Z,2017-03-27,Lunch,640,935
2017-03-27T00:15:25.190Z,2017-03-27,Dinner,42,3969
2017-03-27T00:15:26.967Z,2017-03-27,Snack,208,37819
2017-03-27T00:15:44.465Z,2017-03-27,Breakfast,116,39144
2017-03-27T00:15:56.260Z,2017-03-28,Dinner,619,45467
2017-03-27T00:16:09.754Z,2017-03-27,Lunch,82,15097
2017-03-27T00:17:12.598Z,2017-03-27,Snack,899,29717
2017-03-27T00:17:19.695Z,2017-03-27,Breakfast,553,45390
2017-03-27T00:17:51.968Z,2017-03-27,Breakfast,31,13132
2017-03-27T00:19:05.654Z,2017-03-27,Dinner,610,45371
2017-03-27T00:19:33.683Z,2017-03-26,Snack,60,16596
2017-03-27T00:19:47.854Z,2017-03-27,Breakfast,929,32178
2017-03-27T00:20:43.307Z,2017-03-27,Lunch,294,13877
2017-03-27T00:22:54.218Z,2017-03-27,Lunch,792,39651
2017-03-27T00:23:07.689Z,2017-03-27,Breakfast,194,7256
2017-03-27T00:23:14.939Z,2017-03-27,Lunch,57,14694
2017-03-27T00:23:20.184Z,2017-03-27,Snack,784,10794
2017-03-27T00:24:57.327Z,2017-03-26,Snack,458,13007
2017-03-27T00:25:22.316Z,2017-03-27,Lunch,251,10728
2017-03-27T00:25:48.398Z,2017-03-26,Breakfast,295,520
2017-03-27T00:26:46.097Z,2017-03-27,Breakfast,809,48481
2017-03-27T00:26:47.664Z,2017-03-27,Snack,945,43264
2017-03-27T00:27:11.103Z,2017-03-27,Breakfast,637,15682
2017-03-27T00:27:27.506Z,2017-03-27,Dinner,388,27009
2017-03-27T00:27:47.884Z,2017-03-27,Dinner,200,22607
2017-03-27T00:27:57.805Z,2017-03-27,Breakfast,943,39809
2017-03-27T00:28:00.545Z,2017-03-27,Lunch,697,10734
2017-03-27T00:28:09.702Z,2017-03-27,Dinner,285,12804
2017-03-27T00:29:23.943Z,2017-03-27,Breakfast,570,20451
2017-03-27T00:30:55.950Z,2017-03-27,Lunch,789,1811
2017-03-27T00:31:11.356Z,2017-03-27,Dinner,623,1139
2017-03-27T00:32:18.377Z,2017-03-27,Lunch,255,33511
2017-03-27T00:32:46.801Z,2017-03-28,Breakfast,835,45422
2017-03-27T00:33:12.326Z,2017-03-27,Lunch,374,5691
