timestamp,entry_date,entry_meal,user_id,food_id
2017-03-28T00:00:05.099Z,2017-03-28,Lunch,586,9424
2017-03-28T00:00:45.182Z,2017-03-28,Lunch,500,27474
2017-03-28T00:01:08.890Z,2017-03-28,Dinner,824,29744
2017-03-28T00:01:50.589Z,2017-03-28,Breakfast,553,18699
2017-03-28T00:02:15.935Z,2017-03-28,Dinner,648,42798
2017-03-28T00:02:26.981Z,2017-03-29,Breakfast,348,15540
2017-03-28T00:02:37.049Z,2017-03-29,Lunch,549,33510
2017-03-28T00:04:32.865Z,2017-03-28,Dinner,548,25402
2017-03-28T00:05:30.160Z,2017-03-28,Dinner,996,38610
2017-03-28T00:07:57.207Z,2017-03-28,Dinner,464,9364
2017-03-28T00:08:19.924Z,2017-03-28,Lunch,566,34472
2017-03-28T00:08:46.891Z,2017-03-29,Breakfast,838,36948
2017-03-28T00:10:35.461Z,2017-03-28,Breakfast,587,41667
2017-03-28T00:10:44.231Z,2017-03-28,Lunch,280,12209
2017-03-28T00:10:55.116Z,2017-03-28,Lunch,757,42975
2017-03-28T00:11:08.390Z,2017-03-28,Snack,262,39348
2017-03-28T00:11:13.598Z,2017-03-27,Dinner,370,9132
2017-03-28T00:11:22.257Z,2017-03-28,Snack,443,35828
2017-03-28T00:12:46.076Z,2017-03-28,Snack,55,9295
2017-03-28T00:12:54.798Z,2017-03-28,Breakfast,77,32684
2017-03-28T00:13:05.472Z,2017-03-28,Breakfast,406,36389
2017-03-28T00:13:30.800Z,2017-03-28,Lunch,323,16210
2017-03-28T00:13:35.824Z,2017-03-28,Lunch,39,394
2017-03-28T00:14:14.598Z,2017-03-29,Snack,224,38804
2017-03-28T00:14:31.215Z,2017-03-27,Snack,451,15661
2017-03-28T00:14:35.336Z,2017-03-28,Dinner,404,4328
2017-03-28T00:14:59.687Z,2017-03-28,Breakfast,545,14327
2017-03-28T00:15:20.855Z,2017-03-28,Dinner,987,17947
2017-03-28T00:15:27.803Z,2017-03-28,Lunch,715,14566
2017-03-28T00:16:08.399Z,2017-03-27,Lunch,615,35577
2017-03-28T00:16:18.901Z,2017-03-29,Snack,512,22449
2017-03-28T00:16:38.468Z,2017-03-28,Lunch,715,24753
2017-03-28T00:16:55.852Z,2017-03-28,Dinner,35,36204
2017-03-28T00:17:41.798Z,2017-03-28,Breakfast,452,11606
2017-03-28T00:17:42.528Z,2017-03-28,Snack,247,2573
2017-03-28T00:19:18.189Z,2017-03-28,Snack,874,2925
