timestamp,entry_date,entry_meal,user_id,food_id
2017-09-05T00:00:05.181Z,2017-09-05,Breakfast,92,40355
2017-09-05T00:00:14.875Z,2017-09-06,Breakfast,726,18598
2017-09-05T00:00:36.052Z,2017-09-05,Breakfast,8,37978
2017-09-05T00:01:00.814Z,2017-09-05,Lunch,467,16950
2017-09-05T00:01:38.107Z,2017-09-05,Breakfast,928,31578
2017-09-05T00:02:17.317Z,2017-09-05,Lunch,725,21606
2017-09-05T00:02:40.040Z,2017-09-06,Snack,378,16253
2017-09-05T00:03:11.870Z,2017-09-05,Dinner,985,41938
2017-09-05T00:03:19.869Z,2017-09-05,Snack,436,6509
2017-09-05T00:04:41.537Z,2017-09-05,Breakfast,125,48765
2017-09-05T00:04:57.737Z,2017-09-04,Dinner,718,47669
2017-09-05T00:04:59.949Z,2017-09-05,Snack,998,24289
2017-09-05T00:05:27.394Z,2017-09-05,Breakfast,993,8241
2017-09-05T00:05:35.137Z,2017-09-05,Snack,742,353
2017-09-05T00:05:45.445Z,2017-09-05,Breakfast,554,21436
2017-09-05T00:06:28.813Z,2017-09-05,Snack,4,28885
2017-09-05T00:06:38.715Z,2017-09-05,Dinner,829,8095
2017-09-05T00:07:08.956Z,2017-09-04,Dinner,608,2961
2017-09-05T00:08:29.950Z,2017-09-05,Snack,699,41202
2017-09-05T00:08:41.234Z,2017-09-05,Dinner,145,19433
2017-09-05T00:09:37.679Z,2017-09-05,Dinner,180,49258
2017-09-05T00:11:03.788Z,2017-09-05,Breakfast,84,2468
2017-09-05T00:13:17.613Z,2017-09-05,Snack,623,45372
2017-09-05T00:13:45.933Z,2017-09-05,Lunch,395,25468
2017-09-05T00:14:01.373Z,2017-09-05,Breakfast,549,18561
2017-09-05T00:14:48.886Z,2017-09-05,Lunch,69,39908
2017-09-05T00:15:06.716Z,2017-09-05,Breakfast,699,44263
2017-09-05T00:15:41.844Z,2017-09-05,Snack,827,22872
2017-09-05T00:16:26.203Z,2017-09-06,Snack,950,38673
2017-09-05T00:16:32.857Z,2017-09-05,Breakfast,575,14555
2017-09-05T00:17:53.259Z,2017-09-05,Lunch,439,48107
2017-09-05T00:18:05.114Z,2017-09-04,Snack,406,7155
2017-09-05T00:19:28.526Z,2017-09-06,Snack,181,6218
2017-09-05T00:19:45.754Z,2017-09-05,Snack,178,20357
2017-09-05T00:19:46.046Z,2017-09-05,Dinner,817,15832
2017-09-05T00:19:53.853Z,2017-09-05,Lunch,564,1610
2017-09-05T00:20:12.319Z,2017-09-06,Snack,952,38291
2017-09-05T00:20:15.039Z,2017-09-05,Dinner,875,29023
2017-09-05T00:20:22.449Z,2017-09-07,Dinner,651,31237
2017-09-05T00:21:36.324Z,2017-09-05,Dinner,785,33876
2017-09-05T00:23:26.895Z,2017-09-05,Breakfast,580,43885
2017-09-05T00:25:14.270Z,2017-09-06,Lunch,709,8186
2017-09-05T00:25:42.366Z,2017-09-06,Snack,469,27307
2017-09-05T00:27:33.006Z,2017-09-05,Breakfast,807,14893
2017-09-05T00:27:34.797Z,2017-09-05,Breakfast,694,4610
2017-09-05T00:27:43.555Z,2017-09-05,Lunch,938,17079
2017-09-05T00:28:10.129Z,2017-09-05,Lunch,290,33491
