timestamp,entry_date,entry_meal,user_id,food_id
2017-01-30T00:00:17.405Z,2017-01-31,Dinner,755,6183
2017-01-30T00:00:39.883Z,2017-01-31,Dinner,672,46700
2017-01-30T00:01:20.343Z,2017-01-30,Lunch,232,7658
2017-01-30T00:01:20.373Z,2017-01-30,Breakfast,481,48112
2017-01-30T00:01:23.229Z,2017-01-30,Lunch,440,10576
2017-01-30T00:02:34.880Z,2017-01-31,Breakfast,31,2973
2017-01-30T00:03:25.519Z,2017-01-29,Lunch,240,13590
2017-01-30T00:04:15.207Z,2017-01-30,Snack,335,41967
2017-01-30T00:04:40.995Z,2017-01-29,Lunch,356,25859
2017-01-30T00:05:37.624Z,2017-01-30,Snack,815,30838
2017-01-30T00:06:51.693Z,2017-01-30,Snack,767,5777
2017-01-30T00:06:57.240Z,2017-01-30,Breakfast,386,43910
2017-01-30T00:07:19.746Z,2017-01-30,Breakfast,703,24057
2017-01-30T00:08:51.343Z,2017-01-30,Snack,825,38096
2017-01-30T00:09:30.089Z,2017-01-31,Dinner,588,17144
2017-01-30T00:09:58.021Z,2017-01-30,Lunch,409,1293
2017-01-30T00:10:36.675Z,2017-01-30,Snack,68,21951
2017-01-30T00:10:55.378Z,2017-01-30,Breakfast,702,45099
2017-01-30T00:11:51.245Z,2017-01-30,Lunch,61,30993
2017-01-30T00:12:59.245Z,2017-01-30,Snack,39,48707
2017-01-30T00:13:02.020Z,2017-01-30,Lunch,35,14664
2017-01-30T00:13:50.546Z,2017-01-30,Snack,345,7385
2017-01-30T00:14:28.555Z,2017-01-30,Lunch,212,9307
2017-01-30T00:14:48.476Z,2017-01-30,Snack,255,31093
2017-01-30T00:16:00.838Z,2017-01-30,Lunch,553,7687
2017-01-30T00:16:24.292Z,2017-01-29,Snack,630,49316
2017-01-30T00:16:31.982Z,2017-01-30,Dinner,321,33874
2017-01-30T00:16:32.281Z,2017-01-30,Snack,443,32332
2017-01-30T00:16:42.427Z,2017-01-30,Breakfast,844,2990
2017-01-30T00:17:48.757Z,2017-01-31,Snack,435,20679
2017-01-30T00:18:11.239Z,2017-01-30,Snack,39,4505
2017-01-30T00:19:10.146Z,2017-01-31,Breakfast,94,34991
2017-01-30T00:21:52.941Z,2017-01-30,Lunch,245,22852
2017-01-30T00:22:18.517Z,2017-01-30,Dinner,107,20317
2017-01-30T00:23:04.759Z,2017-01-30,Dinner,742,14956
2017-01-30T00:23:12.571Z,2017-01-30,Lunch,888,43420
2017-01-30T00:23:48.689Z,2017-01-29,Breakfast,992,19283
2017-01-30T00:24:12.451Z,2017-01-30,Dinner,356,23599
2017-01-30T00:24:23.093Z,2017-01-30,Lunch,759,21121
2017-01-30T00:25:20.322Z,2017-01-30,Lunch,743,34840
2017-01-30T00:25:56.591Z,2017-01-30,Snack,598,50
2017-01-30T00:26:03.912Z,2017-01-30,Dinner,757,44402
2017-01-30T00:26:14.616Z,2017-01-29,Snack,382,30307
2017-01-30T00:26:53.486Z,2017-01-30,Dinner,928,5702
2017-01-30T00:26:54.257Z,2017-01-30,Dinner,92,39880
2017-01-30T00:27:01.130Z,2017-01-30,Snack,212,43613
2017-01-30T00:27:58.140Z,2017-01-29,Breakfast,378,24157
2017-01-30T00:28:13.707Z,2017-01-30,Snack,582,1103
2017-01-30T00:28:46.145Z,2017-01-30,Lunch,78,21581
2017-01-30T00:28:58.277Z,2017-01-30,Dinner,696,29102
2017-01-30T00:29:10.009Z,2017-01-30,Breakfast,340,20378
2017-01-30T00:29:23.460Z,2017-01-29,Breakfast,111,34415
2017-01-30T00:29:26.489Z,2017-01-30,Snack,314,992
2017-01-30T00:29:54.951Z,2017-01-30,Dinner,947,16879
2017-01-30T00:29:57.939Z,2017-01-30,Dinner,683,8338
2017-01-30T00:30:16.200Z,2017-01-30,Dinner,885,14195
2017-01-30T00:30:59.047Z,2017-01-30,Dinner,635,37238
2017-01-30T00:31:25.525Z,2017-01-30,Breakfast,451,49216
2017-01-30T00:31:26.049Z,2017-01-30,Snack,849,12207
2017-01-30T00:32:02.300Z,2017-01-29,Breakfast,226,36892
2017-01-30T00:32:13.650Z,2017-01-30,Breakfast,107,27642
2017-01-30T00:33:34.820Z,2017-01-30,Breakfast,308,31678
2017-01-30T00:33:45.458Z,2017-01-30,Snack,108,29133
