timestamp,entry_date,entry_meal,user_id,food_id
2017-09-18T00:00:05.602Z,2017-09-18,Lunch,992,20556
2017-09-18T00:00:07.218Z,2017-09-18,Lunch,65,29215
2017-09-18T00:00:33.028Z,2017-09-18,Snack,335,8887
2017-09-18T00:00:40.644Z,2017-09-18,Snack,945,14525
2017-09-18T00:00:52.365Z,2017-09-18,Snack,641,16206
2017-09-18T00:03:15.136Z,2017-09-18,Dinner,451,39511
2017-09-18T00:03:41.468Z,2017-09-18,Breakfast,419,20015
2017-09-18T00:04:21.606Z,2017-09-18,Snack,469,46847
2017-09-18T00:05:21.676Z,2017-09-19,Dinner,728,509
2017-09-18T00:05:39.948Z,2017-09-19,Breakfast,791,39238
2017-09-18T00:05:56.328Z,2017-09-18,Lunch,69,9998
2017-09-18T00:06:02.910Z,2017-09-18,Snack,199,22802
2017-09-18T00:06:05.700Z,2017-09-17,Snack,972,40884
2017-09-18T00:06:34.654Z,2017-09-18,Lunch,145,20820
2017-09-18T00:07:19.328Z,2017-09-18,Snack,10,48323
2017-09-18T00:07:40.777Z,2017-09-18,Lunch,957,49702
2017-09-18T00:08:30.342Z,2017-09-18,Breakfast,902,39348
2017-09-18T00:08:54.020Z,2017-09-18,Dinner,890,1125
2017-09-18T00:09:53.001Z,2017-09-18,Dinner,404,6034
2017-09-18T00:10:04.768Z,2017-09-18,Snack,153,39032
2017-09-18T00:10:34.588Z,2017-09-18,Lunch,321,35734
2017-09-18T00:11:26.213Z,2017-09-18,Snack,881,31456
2017-09-18T00:11:32.362Z,2017-09-18,Lunch,930,20056
2017-09-18T00:12:03.156Z,2017-09-18,Dinner,98,4976
2017-09-18T00:12:06.434Z,2017-09-18,Breakfast,862,23238
2017-09-18T00:12:37.703Z,2017-09-18,Dinner,176,20318
2017-09-18T00:13:30.603Z,2017-09-18,Lunch,395,43640
2017-09-18T00:14:16.469Z,2017-09-19,Snack,500,23083
2017-09-18T00:14:39.104Z,2017-09-18,Snack,905,36466
2017-09-18T00:15:28.381Z,2017-09-18,Snack,394,20310
2017-09-18T00:15:31.762Z,2017-09-18,Lunch,643,42187
2017-09-18T00:16:29.735Z,2017-09-18,Breakfast,961,49740
2017-09-18T00:17:28.509Z,2017-09-18,Snack,709,31584
2017-09-18T00:17:36.184Z,2017-09-18,Breakfast,137,14024
2017-09-18T00:17:52.484Z,2017-09-18,Lunch,837,36501
2017-09-18T00:18:18.785Z,2017-09-18,Breakfast,482,22223
2017-09-18T00:19:52.490Z,2017-09-19,Lunch,874,263
2017-09-18T00:20:29.459Z,2017-09-18,Snack,711,34800
2017-09-18T00:20:41.952Z,2017-09-18,Dinner,439,16856
2017-09-18T00:21:07.945Z,2017-09-18,Lunch,197,21424
2017-09-18T00:21:43.548Z,2017-09-18,Breakfast,565,38045
2017-09-18T00:22:37.828Z,2017-09-18,Breakfast,382,43202
2017-09-18T00:22:46.451Z,2017-09-18,Breakfast,239,1931
2017-09-18T00:22:50.669Z,2017-09-18,Breakfast,905,38882
2017-09-18T00:23:00.284Z,2017-09-17,Dinner,396,40085
2017-09-18T00:23:35.291Z,2017-09-18,Snack,939,28564
2017-09-18T00:23:41.794Z,2017-09-18,Dinner,483,11729
2017-09-18T00:25:03.259Z,2017-09-18,Breakfast,765,18156
2017-09-18T00:25:38.086Z,2017-09-18,Snack,246,8722
2017-09-18T00:25:40.236Z,2017-09-18,Dinner,437,5037
2017-09-18T00:25:49.943Z,2017-09-18,Lunch,45,4148
2017-09-18T00:26:37.856Z,2017-09-18,Lunch,961,7382
2017-09-18T00:26:48.716Z,2017-09-18,Breakfast,864,47168
2017-09-18T00:26:52.893Z,2017-09-18,Snack,147,3503
2017-09-18T00:27:30.005Z,2017-09-18,Breakfast,903,31216
2017-09-18T00:27:45.085Z,2017-09-17,Lunch,160,1003
2017-09-18T00:28:23.617Z,2017-09-18,Dinner,179,36750
2017-09-18T00:28:27.656Z,2017-09-19,Breakfast,993,43567
