timestamp,entry_date,entry_meal,user_id,food_id
2017-06-01T00:01:28.886Z,2017-06-01,Breakfast,129,1103
2017-06-01T00:02:00.712Z,2017-06-01,Snack,651,16654
2017-06-01T00:02:34.139Z,2017-06-02,Dinner,522,49096
2017-06-01T00:03:11.516Z,2017-06-01,Dinner,501,16665
2017-06-01T00:03:20.679Z,2017-05-31,Dinner,73,2133
2017-06-01T00:03:28.715Z,2017-06-01,Lunch,22,3129
2017-06-01T00:03:32.510Z,2017-06-01,Lunch,584,29091
2017-06-01T00:03:34.849Z,2017-06-01,Lunch,958,20237
2017-06-01T00:05:57.912Z,2017-06-01,Lunch,105,29160
2017-06-01T00:06:20.159Z,2017-06-01,Dinner,973,30575
2017-06-01T00:06:41.134Z,2017-06-01,Dinner,141,26766
2017-06-01T00:07:42.701Z,2017-06-01,Snack,406,23375
2017-06-01T00:09:26.970Z,2017-06-01,Breakfast,104,20840
2017-06-01T00:10:26.137Z,2017-06-01,Breakfast,557,31477
2017-06-01T00:11:08.015Z,2017-06-02,Breakfast,844,75
2017-06-01T00:12:47.273Z,2017-06-02,Breakfast,57,34119
2017-06-01T00:12:59.779Z,2017-06-01,Dinner,790,6719
2017-06-01T00:13:14.505Z,2017-06-01,Snack,582,27448
2017-06-01T00:13:20.742Z,2017-06-02,Lunch,516,40975
2017-06-01T00:14:20.481Z,2017-06-01,Lunch,464,38092
2017-06-01T00:15:20.096Z,2017-06-01,Dinner,672,47323
2017-06-01T00:15:41.587Z,2017-06-01,Snack,134,2719
2017-06-01T00:16:11.197Z,2017-06-01,Breakfast,516,4378
2017-06-01T00:16:26.440Z,2017-05-30,Breakfast,216,14336
2017-06-01T00:16:37.825Z,2017-06-01,Snack,585,11836
2017-06-01T00:19:58.146Z,2017-06-01,Breakfast,970,45641
2017-06-01T00:20:11.541Z,2017-06-02,Breakfast,184,34508
2017-06-01T00:20:13.402Z,2017-06-01,Breakfast,970,470
2017-06-01T00:20:19.275Z,2017-06-01,Lunch,184,44324
2017-06-01T00:20:49.801Z,2017-05-31,Breakfast,553,18090
