timestamp,entry_date,entry_meal,user_id,food_id
2017-02-08T00:00:43.608Z,2017-02-07,Lunch,850,23451
2017-02-08T00:01:37.622Z,2017-02-08,Breakfast,785,25913
2017-02-08T00:02:41.043Z,2017-02-08,Dinner,189,36632
2017-02-08T00:03:05.409Z,2017-02-08,Dinner,324,8733
2017-02-08T00:04:07.983Z,2017-02-08,Breakfast,933,13529
2017-02-08T00:05:41.806Z,2017-02-07,Lunch,173,41326
2017-02-08T00:06:40.330Z,2017-02-09,Breakfast,289,30530
2017-02-08T00:06:40.828Z,2017-02-08,Lunch,331,10357
2017-02-08T00:07:28.895Z,2017-02-08,Dinner,456,17517
2017-02-08T00:07:30.027Z,2017-02-08,Lunch,159,43071
2017-02-08T00:09:03.467Z,2017-02-07,Dinner,466,34793
2017-02-08T00:10:10.561Z,2017-02-09,Dinner,224,48061
2017-02-08T00:10:37.055Z,2017-02-09,Dinner,123,33135
2017-02-08T00:12:19.997Z,2017-02-08,Lunch,984,4804
2017-02-08T00:12:48.424Z,2017-02-08,Breakfast,603,36629
2017-02-08T00:12:57.552Z,2017-02-08,Dinner,117,44824
2017-02-08T00:13:08.368Z,2017-02-08,Breakfast,770,20626
2017-02-08T00:15:08.433Z,2017-02-08,Lunch,376,41327
2017-02-08T00:15:42.153Z,2017-02-08,Snack,921,11127
2017-02-08T00:15:49.837Z,2017-02-08,Snack,197,47889
2017-02-08T00:15:52.780Z,2017-02-08,Lunch,374,23064
2017-02-08T00:16:04.269Z,2017-02-08,Breakfast,116,49611
2017-02-08T00:16:13.159Z,2017-02-06,Lunch,736,19378
2017-02-08T00:16:59.891Z,2017-02-08,Dinner,44,34526
2017-02-08T00:18:46.462Z,2017-02-08,Lunch,943,24889
2017-02-08T00:19:18.914Z,2017-02-09,Lunch,20,48379
2017-02-08T00:19:45.847Z,2017-02-08,Lunch,390,25175
2017-02-08T00:20:27.142Z,2017-02-08,Dinner,311,16120
2017-02-08T00:20:49.088Z,2017-02-08,Breakfast,785,11842
2017-02-08T00:21:12.344Z,2017-02-08,Lunch,401,24710
2017-02-08T00:22:05.190Z,2017-02-08,Snack,579,5788
2017-02-08T00:22:10.974Z,2017-02-08,Lunch,108,37881
2017-02-08T00:22:41.488Z,2017-02-07,Dinner,560,9575
2017-02-08T00:22:47.177Z,2017-02-07,Dinner,667,20730
2017-02-08T00:23:31.925Z,2017-02-08,Breakfast,632,1890
2017-02-08T00:24:19.901Z,2017-02-09,Lunch,644,33718
2017-02-08T00:24:44.597Z,2017-02-08,Dinner,732,32915
2017-02-08T00:25:34.933Z,2017-02-08,Breakfast,607,17822
2017-02-08T00:26:00.958Z,2017-02-08,Dinner,108,28277
2017-02-08T00:26:11.841Z,2017-02-08,Lunch,378,14809
2017-02-08T00:27:08.743Z,2017-02-08,Breakfast,780,5328
2017-02-08T00:27:11.789Z,2017-02-08,Dinner,634,47701
2017-02-08T00:27:25.363Z,2017-02-08,Snack,517,35609
2017-02-08T00:29:55.206Z,2017-02-08,Snack,33,37655
2017-02-08T00:30:25.342Z,2017-02-08,Breakfast,893,49217
2017-02-08T00:31:22.247Z,2017-02-08,Lunch,653,31760
2017-02-08T00:31:37.786Z,2017-02-08,Snack,783,36931
2017-02-08T00:31:39.215Z,2017-02-08,Snack,373,434
2017-02-08T00:31:44.584Z,2017-02-08,Snack,184,10825
2017-02-08T00:31:57.242Z,2017-02-08,Snack,387,39603
2017-02-08T00:32:18.027Z,2017-02-08,Breakfast,549,49080
2017-02-08T00:32:45.984Z,2017-02-08,Snack,988,20823
2017-02-08T00:32:56.620Z,2017-02-09,Lunch,590,3846
2017-02-08T00:32:57.900Z,2017-02-08,Snack,472,12315
2017-02-08T00:33:32.795Z,2017-02-08,Dinner,437,6579
2017-02-08T00:33:59.756Z,2017-02-08,Snack,141,27780
2017-02-08T00:34:03.240Z,2017-02-08,Snack,400,30946
2017-02-08T00:35:53.150Z,2017-02-07,Dinner,695,154
2017-02-08T00:36:03.147Z,2017-02-08,Lunch,683,43656
2017-02-08T00:36:31.330Z,2017-02-08,Lunch,875,41151
2017-02-08T00:37:57.866Z,2017-02-08,Dinner,761,32784
2017-02-08T00:38:04.940Z,2017-02-08,Breakfast,385,476
2017-02-08T00:40:01.644Z,2017-02-08,Breakfast,213,24499
2017-02-08T00:40:01.776Z,2017-02-08,Dinner,339,670
2017-02-08T00:41:41.632Z,2017-02-08,Snack,948,19553
2017-02-08T00:42:22.035Z,2017-02-08,Breakfast,81,48130
2017-02-08T00:42:26.365Z,2017-02-08,Breakfast,22,39055
2017-02-08T00:42:37.236Z,2017-02-08,Lunch,803,24192
2017-02-08T00:43:28.082Z,2017-02-08,Snack,341,10151
2017-02-08T00:43:31.851Z,2017-02-08,Snack,548,33985
2017-02-08T00:43:42.518Z,2017-02-08,Lunch,579,31955
2017-02-08T00:44:56.810Z,2017-02-08,Breakfast,737,25373
2017-02-08T00:45:33.982Z,2017-02-08,Dinner,932,10680
2017-02-08T00:47:11.044Z,2017-02-08,Dinner,949,6210
2017-02-08T00:47:30.243Z,2017-02-08,Breakfast,469,19409
2017-02-08T00:47:47.032Z,2017-02-07,Lunch,314,15570
2017-02-08T00:48:26.244Z,2017-02-08,Lunch,186,44847
2017-02-08T00:49:32.581Z,2017-02-08,Dinner,386,45763
2017-02-08T00:50:50.398Z,2017-02-08,Snack,869,47514
2017-02-08T00:50:56.651Z,2017-02-08,Snack,336,16525
2017-02-08T00:51:52.659Z,2017-02-07,Lunch,431,35320
2017-02-08T00:51:56.273Z,2017-02-08,Breakfast,980,43547
2017-02-08T00:52:30.967Z,2017-02-08,Dinner,847,31084
2017-02-08T00:52:44.822Z,2017-02-08,Snack,629,42375
2017-02-08T00:53:17.166Z,2017-02-08,Lunch,874,40433
2017-02-08T00:55:08.623Z,2017-02-08,Lunch,238,177
2017-02-08T00:56:15.379Z,2017-02-08,Lunch,505,7580
2017-02-08T00:56:27.666Z,2017-02-08,Lunch,448,7273
2017-02-08T00:56:30.703Z,2017-02-08,Dinner,521,13333
2017-02-08T00:56:46.439Z,2017-02-08,Breakfast,535,33673
2017-02-08T00:57:39.706Z,2017-02-08,Breakfast,43,4872
2017-02-08T00:58:26.904Z,2017-02-08,Snack,342,37603
2017-02-08T00:58:50.346Z,2017-02-08,Dinner,335,3570
2017-02-08T00:58:51.399Z,2017-02-08,Snack,295,5772
2017-02-08T00:59:10.027Z,2017-02-08,Lunch,540,16291
2017-02-08T00:59:52.282Z,2017-02-08,Lunch,419,18393
2017-02-08T01:00:11.220Z,2017-02-08,Lunch,281,20325
2017-02-08T01:00:31.935Z,2017-02-08,Breakfast,975,35044
2017-02-08T01:00:51.032Z,2017-02-06,Breakfast,300,13982
2017-02-08T01:01:06.893Z,2017-02-08,Breakfast,526,13225
2017-02-08T01:01:50.770Z,2017-02-08,Lunch,93,38609
2017-02-08T01:02:31.381Z,2017-02-08,Dinner,61,42008
2017-02-08T01:02:51.033Z,2017-02-08,Dinner,756,13252
2017-02-08T01:03:01.661Z,2017-02-08,Breakfast,215,43308
2017-02-08T01:04:06.979Z,2017-02-08,Breakfast,290,32034
2017-02-08T01:04:30.280Z,2017-02-08,Dinner,113,27734
2017-02-08T01:04:38.707Z,2017-02-08,Breakfast,987,49357
2017-02-08T01:04:43.525Z,2017-02-08,Snack,374,12403
2017-02-08T01:04:55.092Z,2017-02-08,Snack,855,28203
2017-02-08T01:05:04.294Z,2017-02-08,Breakfast,193,14654
2017-02-08T01:06:00.422Z,2017-02-07,Breakfast,240,4767
2017-02-08T01:06:07.532Z,2017-02-08,Lunch,918,35186
2017-02-08T01:06:11.308Z,2017-02-08,Dinner,234,2211
2017-02-08T01:06:18.222Z,2017-02-09,Dinner,516,5050
2017-02-08T01:06:27.682Z,2017-02-08,Lunch,396,10138
2017-02-08T01:06:47.869Z,2017-02-08,Snack,672,511
2017-02-08T01:07:44.086Z,2017-02-08,Snack,846,27272
2017-02-08T01:08:29.841Z,2017-02-08,Lunch,608,980
2017-02-08T01:08:29.847Z,2017-02-09,Snack,316,29523
2017-02-08T01:08:38.238Z,2017-02-08,Lunch,800,32769
2017-02-08T01:10:34.904Z,2017-02-08,Lunch,177,2389
2017-02-08T01:10:37.204Z,2017-02-08,Dinner,355,23365
2017-02-08T01:11:01.312Z,2017-02-08,Breakfast,47,4149
2017-02-08T01:11:42.831Z,2017-02-07,Dinner,209,49106
2017-02-08T01:12:32.037Z,2017-02-08,Lunch,481,3148
2017-02-08T01:12:48.436Z,2017-02-08,Snack,79,1754
2017-02-08T01:12:49.950Z,2017-02-08,Snack,245,26961
2017-02-08T01:13:42.388Z,2017-02-09,Lunch,208,8516
2017-02-08T01:14:30.498Z,2017-02-08,Lunch,955,25950
2017-02-08T01:16:04.786Z,2017-02-07,Snack,465,43949
2017-02-08T01:16:31.429Z,2017-02-08,Breakfast,305,47102
2017-02-08T01:17:35.291Z,2017-02-08,Snack,383,48076
2017-02-08T01:17:35.433Z,2017-02-08,Snack,200,20243
2017-02-08T01:18:02.698Z,2017-02-09,Snack,635,38448
2017-02-08T01:18:03.318Z,2017-02-08,Snack,979,22297
2017-02-08T01:18:10.463Z,2017-02-08,Snack,200,8071
2017-02-08T01:18:28.374Z,2017-02-08,Snack,741,767
2017-02-08T01:19:19.922Z,2017-02-08,Lunch,46,21064
2017-02-08T01:20:10.298Z,2017-02-08,Breakfast,630,34913
2017-02-08T01:20:35.983Z,2017-02-08,Breakfast,985,5604
2017-02-08T01:21:52.494Z,2017-02-08,Dinner,136,32173
2017-02-08T01:21:54.178Z,2017-02-08,Breakfast,582,49263
2017-02-08T01:22:15.017Z,2017-02-08,Lunch,60,20611
2017-02-08T01:22:22.368Z,2017-02-08,Breakfast,439,20193
2017-02-08T01:23:00.398Z,2017-02-08,Dinner,32,47716
2017-02-08T01:24:03.302Z,2017-02-08,Lunch,944,5743
2017-02-08T01:24:58.979Z,2017-02-08,Lunch,927,45947
2017-02-08T01:25:02.798Z,2017-02-08,Lunch,10,17200
2017-02-08T01:25:10.906Z,2017-02-08,Lunch,280,19115
2017-02-08T01:25:18.233Z,2017-02-08,Dinner,951,40916
2017-02-08T01:25:24.795Z,2017-02-08,Lunch,505,19578
2017-02-08T01:26:05.541Z,2017-02-08,Dinner,544,14378
2017-02-08T01:26:33.220Z,2017-02-08,Lunch,202,26356
2017-02-08T01:27:22.408Z,2017-02-07,Lunch,184,8079
2017-02-08T01:27:25.848Z,2017-02-08,Breakfast,57,44135
2017-02-08T01:27:39.988Z,2017-02-08,Breakfast,203,9263
2017-02-08T01:28:17.042Z,2017-02-08,Breakfast,299,32661
2017-02-08T01:28:31.975Z,2017-02-08,Snack,189,21040
2017-02-08T01:28:59.730Z,2017-02-08,Breakfast,529,46100
2017-02-08T01:29:00.601Z,2017-02-08,Lunch,821,10655
2017-02-08T01:29:01.014Z,2017-02-08,Snack,448,31077
2017-02-08T01:29:10.493Z,2017-02-07,Lunch,565,10616
2017-02-08T01:29:16.825Z,2017-02-08,Lunch,871,9418
2017-02-08T01:29:35.241Z,2017-02-07,Snack,769,14351
2017-02-08T01:29:41.063Z,2017-02-08,Snack,400,20276
2017-02-08T01:29:44.980Z,2017-02-06,Lunch,699,9422
2017-02-08T01:29:50.007Z,2017-02-08,Dinner,728,9665
2017-02-08T01:30:48.428Z,2017-02-08,Snack,795,33682
2017-02-08T01:30:57.938Z,2017-02-08,Snack,345,16341
2017-02-08T01:31:09.029Z,2017-02-09,Dinner,86,37156
2017-02-08T01:31:34.499Z,2017-02-08,Lunch,313,40544
2017-02-08T01:31:42.296Z,2017-02-08,Snack,963,36819
2017-02-08T01:32:21.732Z,2017-02-08,Dinner,39,22751
2017-02-08T01:33:42.500Z,2017-02-08,Snack,810,26381
2017-02-08T01:34:01.511Z,2017-02-08,Breakfast,453,10497
2017-02-08T01:34:45.234Z,2017-02-08,Lunch,548,622
2017-02-08T01:35:06.142Z,2017-02-07,Lunch,113,42055
2017-02-08T01:35:14.608Z,2017-02-09,Dinner,635,16380
2017-02-08T01:36:13.793Z,2017-02-08,Dinner,438,15442
