timestamp,entry_date,entry_meal,user_id,food_id
2017-10-30T00:00:05.046Z,2017-10-30,Dinner,812,42491
2017-10-30T00:00:14.097Z,2017-10-30,Breakfast,886,36768
2017-10-30T00:00:30.608Z,2017-10-30,Snack,25,46092
2017-10-30T00:00:51.609Z,2017-10-29,Lunch,728,32103
2017-10-30T00:01:49.025Z,2017-10-30,Snack,971,16881
2017-10-30T00:02:30.038Z,2017-10-30,Snack,658,49745
2017-10-30T00:02:39.924Z,2017-10-31,Lunch,44,3841
2017-10-30T00:03:14.901Z,2017-10-30,Snack,467,33949
2017-10-30T00:03:16Z,2017-10-31,Dinner,313,49357
2017-10-30T00:04:00.305Z,2017-10-30,Dinner,937,21539
2017-10-30T00:04:01.869Z,2017-10-30,Lunch,992,47135
2017-10-30T00:04:49.898Z,2017-10-29,Dinner,697,11721
2017-10-30T00:05:23.373Z,2017-10-30,Breakfast,60,11097
2017-10-30T00:05:52.892Z,2017-10-30,Lunch,16,23992
2017-10-30T00:05:59.958Z,2017-10-30,Breakfast,840,39906
2017-10-30T00:06:53.904Z,2017-10-30,Dinner,727,42517
2017-10-30T00:07:49.004Z,2017-10-30,Dinner,695,31619
2017-10-30T00:07:58.502Z,2017-10-30,Snack,305,29077
2017-10-30T00:08:02.149Z,2017-10-30,Breakfast,471,21418
2017-10-30T00:09:35.977Z,2017-10-30,Lunch,281,434
2017-10-30T00:10:18.012Z,2017-10-30,Dinner,185,38718
2017-10-30T00:11:12.503Z,2017-10-30,Snack,890,36705
2017-10-30T00:12:10.646Z,2017-10-29,Lunch,312,11105
2017-10-30T00:12:31.422Z,2017-10-30,Snack,470,37592
2017-10-30T00:12:48.962Z,2017-10-30,Lunch,6,2184
2017-10-30T00:13:06.580Z,2017-10-30,Snack,445,26883
2017-10-30T00:13:41.107Z,2017-10-30,Lunch,574,38148
2017-10-30T00:13:43.761Z,2017-10-30,Dinner,457,19894
2017-10-30T00:13:46.012Z,2017-10-30,Lunch,514,19556
2017-10-30T00:14:35.387Z,2017-10-30,Snack,355,41516
2017-10-30T00:15:32.897Z,2017-10-30,Snack,862,43320
2017-10-30T00:15:37.099Z,2017-10-30,Snack,915,10034
2017-10-30T00:15:37.577Z,2017-10-30,Dinner,501,28295
2017-10-30T00:18:00.826Z,2017-10-30,Snack,239,33213
2017-10-30T00:19:22.462Z,2017-10-30,Dinner,184,7703
2017-10-30T00:19:35.232Z,2017-10-28,Snack,743,10032
2017-10-30T00:19:42.094Z,2017-10-30,Breakfast,614,21959
2017-10-30T00:19:49.776Z,2017-10-30,Lunch,313,28935
2017-10-30T00:20:46.876Z,2017-10-29,Lunch,680,26168
2017-10-30T00:22:43.548Z,2017-10-31,Dinner,289,30153
2017-10-30T00:22:51.489Z,2017-10-30,Snack,790,30066
2017-10-30T00:23:14.331Z,2017-10-31,Dinner,651,33153
2017-10-30T00:23:33.517Z,2017-10-30,Dinner,662,37290
2017-10-30T00:26:35.744Z,2017-10-30,Breakfast,628,12622
2017-10-30T00:27:01.934Z,2017-10-28,Snack,296,44197
2017-10-30T00:28:36.050Z,2017-10-30,Lunch,503,17002
2017-10-30T00:28:50.385Z,2017-10-30,Dinner,230,17788
2017-10-30T00:28:51.658Z,2017-10-30,Snack,337,24881
2017-10-30T00:29:07.659Z,2017-10-29,Lunch,543,38548
2017-10-30T00:29:35.505Z,2017-10-28,Snack,872,39509
2017-10-30T00:29:35.905Z,2017-10-30,Snack,988,44115
2017-10-30T00:29:43.119Z,2017-10-30,Breakfast,560,12339
2017-10-30T00:31:11.880Z,2017-10-30,Lunch,715,26079
2017-10-30T00:33:12.350Z,2017-10-30,Breakfast,879,40396
2017-10-30T00:33:51.495Z,2017-10-30,Dinner,482,38132
2017-10-30T00:33:53.151Z,2017-10-30,Breakfast,238,11208
2017-10-30T00:33:54.908Z,2017-10-30,Breakfast,646,14588
2017-10-30T00:34:17.618Z,2017-10-30,Breakfast,649,36202
2017-10-30T00:34:45.151Z,2017-10-30,Breakfast,952,33537
2017-10-30T00:34:53.892Z,2017-10-30,Snack,601,35986
2017-10-30T00:36:23.602Z,2017-10-30,Snack,127,45308
2017-10-30T00:37:58.898Z,2017-10-30,Snack,248,46497
2017-10-30T00:39:41.936Z,2017-11-01,Lunch,673,28967
2017-10-30T00:41:19.810Z,2017-10-30,Lunch,836,4598
2017-10-30T00:41:55.042Z,2017-10-31,Dinner,588,11657
2017-10-30T00:42:07.152Z,2017-10-30,Dinner,445,39135
2017-10-30T00:42:12.538Z,2017-10-29,Lunch,184,30143
2017-10-30T00:42:17.474Z,2017-10-31,Breakfast,659,2438
2017-10-30T00:42:49.173Z,2017-10-30,Snack,887,29682
2017-10-30T00:43:11.536Z,2017-10-30,Breakfast,481,44021
