timestamp,entry_date,entry_meal,user_id,food_id
2017-09-29T00:00:47.588Z,2017-09-29,Lunch,631,1135
2017-09-29T00:01:08.173Z,2017-09-29,Lunch,694,34424
2017-09-29T00:01:08.683Z,2017-09-29,Dinner,614,21091
2017-09-29T00:03:02.250Z,2017-09-29,Snack,22,8345
2017-09-29T00:03:03.643Z,2017-09-29,Snack,787,8431
2017-09-29T00:03:17.890Z,2017-09-29,Snack,967,37039
2017-09-29T00:04:00.106Z,2017-09-28,Lunch,167,37574
2017-09-29T00:04:15.081Z,2017-09-29,Lunch,732,8084
2017-09-29T00:05:35.299Z,2017-09-29,Snack,730,49754
2017-09-29T00:05:40.600Z,2017-09-29,Breakfast,988,34438
2017-09-29T00:06:01.798Z,2017-09-29,Snack,11,5526
2017-09-29T00:06:09.426Z,2017-09-29,Snack,649,47859
2017-09-29T00:06:20.164Z,2017-09-28,Lunch,373,15410
2017-09-29T00:06:33.882Z,2017-09-29,Snack,336,2611
2017-09-29T00:07:26.890Z,2017-09-29,Snack,387,43747
2017-09-29T00:07:29.809Z,2017-09-29,Dinner,78,5147
2017-09-29T00:08:46.576Z,2017-09-29,Lunch,637,33727
2017-09-29T00:08:56.741Z,2017-09-29,Breakfast,973,7638
2017-09-29T00:09:17.481Z,2017-09-30,Dinner,988,38900
2017-09-29T00:12:03.637Z,2017-09-29,Snack,31,18180
2017-09-29T00:12:26.089Z,2017-09-29,Breakfast,414,30597
2017-09-29T00:12:38.483Z,2017-09-29,Breakfast,212,18421
2017-09-29T00:13:06.444Z,2017-09-29,Breakfast,764,2946
2017-09-29T00:13:07.106Z,2017-09-29,Dinner,486,16001
2017-09-29T00:13:14.837Z,2017-09-29,Breakfast,815,12643
2017-09-29T00:13:46.998Z,2017-09-30,Dinner,814,40058
2017-09-29T00:14:45.167Z,2017-09-29,Dinner,679,26443
2017-09-29T00:15:01.377Z,2017-09-29,Breakfast,116,15896
2017-09-29T00:15:49.005Z,2017-09-29,Dinner,825,41436
2017-09-29T00:16:51.153Z,2017-09-29,Dinner,613,2614
2017-09-29T00:17:00.041Z,2017-09-29,Snack,121,23880
2017-09-29T00:17:28.910Z,2017-09-29,Dinner,282,25569
2017-09-29T00:17:33.769Z,2017-09-29,Lunch,435,49530
2017-09-29T00:17:35.402Z,2017-09-29,Lunch,115,40167
2017-09-29T00:20:49.448Z,2017-09-29,Breakfast,57,3983
2017-09-29T00:22:20.389Z,2017-09-30,Snack,573,48754
2017-09-29T00:22:25.357Z,2017-09-30,Dinner,308,24631
2017-09-29T00:22:42.013Z,2017-09-29,Dinner,241,19013
2017-09-29T00:23:13.299Z,2017-09-29,Lunch,635,3189
2017-09-29T00:24:12.570Z,2017-09-29,Snack,826,7324
2017-09-29T00:25:58.190Z,2017-09-29,Breakfast,281,6433
2017-09-29T00:26:23.222Z,2017-09-29,Dinner,197,14385
2017-09-29T00:26:57.878Z,2017-09-29,Breakfast,396,10888
2017-09-29T00:27:30.062Z,2017-09-29,Breakfast,166,16547
2017-09-29T00:27:51.482Z,2017-09-29,Lunch,832,40128
2017-09-29T00:28:51.808Z,2017-09-29,Snack,953,24113
2017-09-29T00:28:52.290Z,2017-09-29,Dinner,496,11459
2017-09-29T00:28:54.179Z,2017-09-28,Snack,426,34960
2017-09-29T00:29:00.507Z,2017-09-28,Snack,526,5630
2017-09-29T00:29:04.456Z,2017-09-29,Snack,690,42530
