timestamp,entry_date,entry_meal,user_id,food_id
2017-10-29T00:00:33.471Z,2017-10-29,Snack,570,13711
2017-10-29T00:00:59.866Z,2017-10-29,Dinner,902,45648
2017-10-29T00:01:43.111Z,2017-10-29,Breakfast,713,20857
2017-10-29T00:01:59.284Z,2017-10-29,Breakfast,961,48921
2017-10-29T00:02:03.524Z,2017-10-29,Lunch,902,49840
2017-10-29T00:02:27.001Z,2017-10-30,Dinner,545,13763
2017-10-29T00:02:27.215Z,2017-10-29,Snack,569,31263
2017-10-29T00:03:03.740Z,2017-10-29,Breakfast,649,38442
2017-10-29T00:03:12.372Z,2017-10-29,Snack,756,1600
2017-10-29T00:03:38.107Z,2017-10-29,Snack,123,39225
2017-10-29T00:06:01.935Z,2017-10-29,Lunch,834,21913
2017-10-29T00:06:05.148Z,2017-10-29,Dinner,208,47317
2017-10-29T00:06:30.854Z,2017-10-29,Dinner,857,43757
2017-10-29T00:07:16.554Z,2017-10-29,Lunch,511,4862
2017-10-29T00:09:18.805Z,2017-10-29,Lunch,139,2989
2017-10-29T00:09:32.349Z,2017-10-29,Lunch,414,27228
2017-10-29T00:10:33.030Z,2017-10-29,Snack,625,34820
2017-10-29T00:12:35.749Z,2017-10-29,Breakfast,834,12745
2017-10-29T00:12:52.992Z,2017-10-29,Dinner,208,16432
2017-10-29T00:12:56.318Z,2017-10-28,Snack,105,34808
2017-10-29T00:13:03.200Z,2017-10-28,Breakfast,436,21012
2017-10-29T00:13:25.843Z,2017-10-29,Lunch,641,14227
2017-10-29T00:13:35.557Z,2017-10-29,Lunch,809,12063
2017-10-29T00:13:38.660Z,2017-10-29,Snack,602,17038
2017-10-29T00:13:39.827Z,2017-10-29,Dinner,874,27856
2017-10-29T00:14:01.715Z,2017-10-29,Lunch,603,19544
2017-10-29T00:15:03.967Z,2017-10-29,Snack,274,27411
2017-10-29T00:15:12.093Z,2017-10-29,Breakfast,641,49532
2017-10-29T00:15:30.351Z,2017-10-29,Dinner,228,21878
2017-10-29T00:17:21.584Z,2017-10-29,Lunch,364,20681
2017-10-29T00:18:02.431Z,2017-10-29,Snack,31,1071
2017-10-29T00:18:05.549Z,2017-10-30,Breakfast,780,31382
