timestamp,entry_date,entry_meal,user_id,food_id
2017-09-01T00:00:01.813Z,2017-09-01,Breakfast,128,38762
2017-09-01T00:00:53.664Z,2017-09-01,Snack,45,15050
2017-09-01T00:00:58.041Z,2017-09-01,Breakfast,110,11662
2017-09-01T00:01:01.626Z,2017-09-01,Snack,133,44177
2017-09-01T00:01:42.404Z,2017-09-01,Snack,783,18267
2017-09-01T00:02:50.589Z,2017-08-31,Snack,969,19066
2017-09-01T00:04:49.007Z,2017-09-01,Dinner,680,14695
2017-09-01T00:05:40.128Z,2017-09-01,Lunch,170,45699
2017-09-01T00:06:07.780Z,2017-09-01,Dinner,316,39506
2017-09-01T00:06:16.458Z,2017-09-01,Dinner,843,39043
2017-09-01T00:06:18.375Z,2017-09-01,Lunch,923,20459
2017-09-01T00:06:25.037Z,2017-08-31,Dinner,984,9882
2017-09-01T00:06:29.315Z,2017-09-02,Lunch,83,21741
2017-09-01T00:06:37.056Z,2017-09-01,Lunch,300,26444
2017-09-01T00:07:04.788Z,2017-09-01,Dinner,397,12906
2017-09-01T00:07:40.014Z,2017-09-01,Breakfast,416,1686
2017-09-01T00:09:12.453Z,2017-09-01,Snack,744,11457
2017-09-01T00:09:24.305Z,2017-09-01,Snack,472,30055
2017-09-01T00:09:26.269Z,2017-09-01,Dinner,819,21807
2017-09-01T00:09:40.092Z,2017-09-01,Dinner,927,24721
2017-09-01T00:09:57.462Z,2017-09-01,Lunch,211,15202
2017-09-01T00:10:10.477Z,2017-09-01,Dinner,896,30135
2017-09-01T00:11:07.200Z,2017-09-01,Snack,713,40633
2017-09-01T00:12:24.512Z,2017-09-01,Snack,648,49484
2017-09-01T00:13:36.236Z,2017-09-03,Breakfast,906,37837
2017-09-01T00:14:16.046Z,2017-09-01,Dinner,573,47741
2017-09-01T00:16:26.982Z,2017-09-01,Breakfast,333,30868
2017-09-01T00:17:30.532Z,2017-09-01,Dinner,586,11116
2017-09-01T00:18:04.081Z,2017-09-01,Breakfast,925,38503
2017-09-01T00:18:10.686Z,2017-09-01,Lunch,467,45557
2017-09-01T00:18:14.461Z,2017-09-01,Breakfast,735,16735
2017-09-01T00:18:50.145Z,2017-08-31,Breakfast,265,47089
2017-09-01T00:20:17.095Z,2017-09-01,Snack,179,19358
2017-09-01T00:21:47.349Z,2017-09-01,Snack,411,22924
2017-09-01T00:22:00.027Z,2017-09-01,Breakfast,767,40025
2017-09-01T00:22:06.235Z,2017-09-01,Lunch,255,38627
2017-09-01T00:22:13.628Z,2017-09-01,Lunch,888,33143
2017-09-01T00:25:06.155Z,2017-09-01,Snack,184,38138
2017-09-01T00:25:30.857Z,2017-09-01,Dinner,796,3981
2017-09-01T00:26:16.282Z,2017-09-01,Lunch,320,14669
2017-09-01T00:27:14.658Z,2017-09-01,Lunch,149,4293
2017-09-01T00:27:20.192Z,2017-09-01,Dinner,466,16286
2017-09-01T00:27:43.261Z,2017-09-01,Lunch,948,7830
2017-09-01T00:28:50.048Z,2017-09-01,Dinner,66,510
2017-09-01T00:29:34.955Z,2017-09-01,Breakfast,61,46364
2017-09-01T00:30:15.446Z,2017-09-01,Snack,812,39739
2017-09-01T00:31:09.732Z,2017-09-01,Breakfast,617,5758
