timestamp,entry_date,entry_meal,user_id,food_id
2017-06-14T00:00:49.952Z,2017-06-13,Breakfast,649,44993
2017-06-14T00:01:19.198Z,2017-06-14,Snack,909,46884
2017-06-14T00:01:39.584Z,2017-06-14,Snack,133,26116
2017-06-14T00:02:13.717Z,2017-06-14,Dinner,535,11998
2017-06-14T00:02:50.669Z,2017-06-13,Dinner,36,10324
2017-06-14T00:02:55.043Z,2017-06-12,Snack,840,9142
2017-06-14T00:02:55.397Z,2017-06-14,Breakfast,721,8447
2017-06-14T00:02:57.425Z,2017-06-14,Breakfast,294,40823
2017-06-14T00:02:59.371Z,2017-06-14,Dinner,832,9937
2017-06-14T00:03:04.116Z,2017-06-14,Lunch,187,45658
2017-06-14T00:03:27.194Z,2017-06-15,Dinner,915,1517
2017-06-14T00:03:41.333Z,2017-06-15,Dinner,170,19608
2017-06-14T00:04:49.967Z,2017-06-14,Lunch,736,6009
2017-06-14T00:05:23.408Z,2017-06-14,Lunch,872,25323
2017-06-14T00:06:07.471Z,2017-06-14,Breakfast,144,18756
2017-06-14T00:06:08.094Z,2017-06-14,Breakfast,464,26559
2017-06-14T00:07:16.084Z,2017-06-14,Dinner,150,12988
2017-06-14T00:07:29.790Z,2017-06-14,Lunch,661,8066
2017-06-14T00:07:30.920Z,2017-06-14,Dinner,237,35708
2017-06-14T00:07:52.313Z,2017-06-15,Snack,458,6523
2017-06-14T00:08:41.882Z,2017-06-14,Snack,943,13767
2017-06-14T00:08:53.103Z,2017-06-14,Snack,117,38552
2017-06-14T00:10:15.654Z,2017-06-15,Breakfast,861,44934
2017-06-14T00:10:48.871Z,2017-06-14,Lunch,442,41913
2017-06-14T00:11:09.574Z,2017-06-14,Lunch,356,35196
2017-06-14T00:13:04.850Z,2017-06-14,Snack,924,29902
2017-06-14T00:14:48.616Z,2017-06-14,Dinner,511,34042
2017-06-14T00:15:13.584Z,2017-06-14,Breakfast,996,7669
2017-06-14T00:16:15.273Z,2017-06-14,Lunch,301,5307
2017-06-14T00:16:25.708Z,2017-06-14,Lunch,654,46158
2017-06-14T00:17:03.985Z,2017-06-14,Lunch,793,1152
2017-06-14T00:17:14.688Z,2017-06-15,Breakfast,700,872
2017-06-14T00:17:28.827Z,2017-06-14,Dinner,295,35578
2017-06-14T00:18:43.372Z,2017-06-14,Dinner,850,49106
2017-06-14T00:19:10.044Z,2017-06-15,Dinner,817,6543
2017-06-14T00:20:19.284Z,2017-06-14,Breakfast,991,1636
2017-06-14T00:20:35.746Z,2017-06-14,Lunch,414,3073
2017-06-14T00:21:18.671Z,2017-06-14,Breakfast,452,8697
2017-06-14T00:21:25.151Z,2017-06-14,Dinner,403,39043
2017-06-14T00:21:29.151Z,2017-06-14,Lunch,376,38982
2017-06-14T00:22:32.739Z,2017-06-14,Snack,881,15178
2017-06-14T00:26:14.280Z,2017-06-14,Snack,388,10326
2017-06-14T00:26:35.575Z,2017-06-14,Lunch,921,31772
2017-06-14T00:27:59.454Z,2017-06-14,Dinner,73,44195
2017-06-14T00:28:08.890Z,2017-06-14,Snack,60,18312
2017-06-14T00:29:35.136Z,2017-06-14,Snack,659,32381
2017-06-14T00:29:50.172Z,2017-06-14,Snack,576,27521
2017-06-14T00:30:00.845Z,2017-06-14,Dinner,589,37063
2017-06-14T00:30:54.389Z,2017-06-14,Breakfast,86,5421
2017-06-14T00:31:01.692Z,2017-06-14,Breakfast,33,49901
2017-06-14T00:31:04.242Z,2017-06-14,Lunch,680,19305
2017-06-14T00:31:29.413Z,2017-06-14,Breakfast,790,49741
2017-06-14T00:32:05.089Z,2017-06-14,Snack,345,48681
2017-06-14T00:32:05.155Z,2017-06-14,Breakfast,504,12268
2017-06-14T00:32:58.820Z,2017-06-14,Snack,142,33680
2017-06-14T00:33:10.044Z,2017-06-14,Dinner,839,38318
2017-06-14T00:33:10.304Z,2017-06-14,Breakfast,634,41618
2017-06-14T00:35:08.927Z,2017-06-15,Snack,835,3392
2017-06-14T00:35:36.321Z,2017-06-14,Dinner,149,8577
2017-06-14T00:36:18.689Z,2017-06-14,Breakfast,934,30513
2017-06-14T00:36:42.856Z,2017-06-14,Lunch,165,3859
2017-06-14T00:37:02.144Z,2017-06-14,Breakfast,736,1084
2017-06-14T00:37:49.465Z,2017-06-14,Breakfast,739,13992
2017-06-14T00:37:53.911Z,2017-06-13,Snack,143,656
2017-06-14T00:39:08.491Z,2017-06-14,Dinner,800,16704
2017-06-14T00:40:03.987Z,2017-06-14,Breakfast,673,33159
2017-06-14T00:40:43.357Z,2017-06-14,Snack,757,3061
2017-06-14T00:41:38.419Z,2017-06-14,Snack,24,168
2017-06-14T00:42:08.458Z,2017-06-14,Breakfast,114,37567
2017-06-14T00:42:52.976Z,2017-06-14,Dinner,975,6352
2017-06-14T00:43:29.465Z,2017-06-14,Snack,857,8227
2017-06-14T00:43:54.435Z,2017-06-14,Dinner,678,38918
2017-06-14T00:44:00.172Z,2017-06-15,Dinner,378,41579
2017-06-14T00:44:09.138Z,2017-06-14,Dinner,924,1618
2017-06-14T00:44:28.155Z,2017-06-14,Snack,458,5071
2017-06-14T00:44:31.890Z,2017-06-14,Snack,621,22729
2017-06-14T00:45:00.243Z,2017-06-14,Lunch,657,13717
2017-06-14T00:45:24.544Z,2017-06-14,Snack,546,39017
2017-06-14T00:45:42.710Z,2017-06-15,Lunch,861,21528
2017-06-14T00:46:03.649Z,2017-06-14,Snack,55,23781
2017-06-14T00:46:18.363Z,2017-06-14,Breakfast,789,23955
2017-06-14T00:46:25.303Z,2017-06-14,Dinner,825,9011
2017-06-14T00:46:53.705Z,2017-06-14,Lunch,505,15184
2017-06-14T00:47:09.735Z,2017-06-16,Lunch,984,44219
2017-06-14T00:47:57.570Z,2017-06-14,Snack,501,47581
2017-06-14T00:49:19.796Z,2017-06-14,Breakfast,386,32884
2017-06-14T00:49:28.730Z,2017-06-13,Snack,910,45447
2017-06-14T00:50:17.565Z,2017-06-14,Snack,888,28051
2017-06-14T00:50:56.387Z,2017-06-14,Dinner,184,7868
2017-06-14T00:51:00.291Z,2017-06-14,Snack,281,10243
2017-06-14T00:52:41.365Z,2017-06-14,Lunch,757,41256
2017-06-14T00:52:48.958Z,2017-06-13,Breakfast,569,12758
2017-06-14T00:52:51.091Z,2017-06-14,Snack,57,34936
2017-06-14T00:54:35.127Z,2017-06-15,Lunch,909,28785
2017-06-14T00:54:37.699Z,2017-06-15,Dinner,509,48916
2017-06-14T00:54:56.559Z,2017-06-14,Breakfast,153,4967
2017-06-14T00:54:56.932Z,2017-06-14,Breakfast,88,3853
2017-06-14T00:54:57.857Z,2017-06-14,Dinner,222,33721
2017-06-14T00:56:33.694Z,2017-06-14,Breakfast,164,26795
2017-06-14T00:59:28.620Z,2017-06-14,Snack,342,10852
2017-06-14T01:00:19.035Z,2017-06-14,Dinner,441,44599
2017-06-14T01:01:03.633Z,2017-06-15,Snack,32,27628
2017-06-14T01:01:41.839Z,2017-06-14,Lunch,475,19731
2017-06-14T01:02:41.888Z,2017-06-14,Lunch,469,7326
2017-06-14T01:03:17.924Z,2017-06-14,Breakfast,467,32594
2017-06-14T01:03:25.419Z,2017-06-14,Lunch,680,31525
2017-06-14T01:04:32.727Z,2017-06-14,Dinner,375,21098
2017-06-14T01:04:33.202Z,2017-06-14,Lunch,83,9309
2017-06-14T01:05:25.736Z,2017-06-14,Snack,405,28748
2017-06-14T01:05:44.430Z,2017-06-14,Breakfast,429,18176
2017-06-14T01:06:08.725Z,2017-06-15,Dinner,572,37042
2017-06-14T01:06:36.090Z,2017-06-14,Dinner,715,10150
2017-06-14T01:07:02.367Z,2017-06-14,Snack,150,7582
2017-06-14T01:07:18.400Z,2017-06-14,Breakfast,343,20087
2017-06-14T01:07:34.364Z,2017-06-13,Lunch,569,26410
2017-06-14T01:07:47.909Z,2017-06-13,Dinner,958,26106
2017-06-14T01:08:03.644Z,2017-06-14,Lunch,184,3168
2017-06-14T01:08:18.640Z,2017-06-14,Breakfast,484,38730
2017-06-14T01:09:33.149Z,2017-06-14,Lunch,344,4614
2017-06-14T01:11:15.096Z,2017-06-14,Dinner,423,43363
2017-06-14T01:12:13.188Z,2017-06-15,Breakfast,766,25862
2017-06-14T01:12:34.616Z,2017-06-14,Lunch,856,3030
2017-06-14T01:13:46.603Z,2017-06-14,Lunch,505,5444
2017-06-14T01:14:25.565Z,2017-06-14,Breakfast,890,23459
2017-06-14T01:15:22.994Z,2017-06-14,Dinner,376,15907
2017-06-14T01:15:28.145Z,2017-06-14,Breakfast,690,28686
2017-06-14T01:15:49.877Z,2017-06-13,Dinner,995,34033
2017-06-14T01:16:01.281Z,2017-06-14,Snack,55,37996
2017-06-14T01:16:48.865Z,2017-06-14,Breakfast,176,45494
2017-06-14T01:16:49.978Z,2017-06-14,Breakfast,640,26697
2017-06-14T01:17:06.743Z,2017-06-14,Snack,538,44467
2017-06-14T01:17:16.768Z,2017-06-14,Breakfast,755,9871
2017-06-14T01:17:41.167Z,2017-06-15,Snack,121,17651
2017-06-14T01:18:29.254Z,2017-06-14,Dinner,326,31834
2017-06-14T01:18:52.814Z,2017-06-14,Snack,124,2448
2017-06-14T01:19:06.680Z,2017-06-14,Breakfast,877,32248
2017-06-14T01:19:51.275Z,2017-06-13,Snack,457,22092
2017-06-14T01:20:08.561Z,2017-06-14,Lunch,576,40916
2017-06-14T01:20:42.958Z,2017-06-15,Snack,889,13049
2017-06-14T01:20:54.231Z,2017-06-13,Dinner,93,4485
2017-06-14T01:21:22.932Z,2017-06-14,Breakfast,532,32376
2017-06-14T01:22:14.151Z,2017-06-14,Snack,109,5264
2017-06-14T01:22:18.905Z,2017-06-14,Breakfast,674,6103
2017-06-14T01:22:20.638Z,2017-06-14,Dinner,483,8467
2017-06-14T01:22:52.032Z,2017-06-14,Snack,316,28268
2017-06-14T01:22:58.524Z,2017-06-14,Snack,743,15260
2017-06-14T01:23:14.341Z,2017-06-13,Dinner,516,6963
2017-06-14T01:23:50.226Z,2017-06-14,Breakfast,985,9231
2017-06-14T01:25:07.858Z,2017-06-15,Lunch,596,16480
2017-06-14T01:25:10.220Z,2017-06-16,Breakfast,119,10568
2017-06-14T01:25:54.534Z,2017-06-14,Breakfast,208,21441
2017-06-14T01:25:55.662Z,2017-06-15,Snack,547,18456
2017-06-14T01:26:12.341Z,2017-06-14,Breakfast,864,45121
2017-06-14T01:26:27.973Z,2017-06-14,Breakfast,200,32511
2017-06-14T01:27:31.086Z,2017-06-14,Lunch,642,1839
2017-06-14T01:27:54.814Z,2017-06-14,Breakfast,10,10037
2017-06-14T01:28:51.118Z,2017-06-13,Lunch,413,3522
2017-06-14T01:29:47.737Z,2017-06-13,Dinner,165,45192
2017-06-14T01:30:09.948Z,2017-06-14,Dinner,195,6413
2017-06-14T01:31:06.347Z,2017-06-14,Lunch,281,16331
2017-06-14T01:32:24.263Z,2017-06-14,Breakfast,243,15981
2017-06-14T01:32:39.250Z,2017-06-14,Lunch,603,19501
2017-06-14T01:32:40.406Z,2017-06-14,Lunch,763,38518
2017-06-14T01:33:02.921Z,2017-06-14,Breakfast,53,11708
2017-06-14T01:34:42.371Z,2017-06-14,Snack,123,18987
2017-06-14T01:34:51.650Z,2017-06-14,Lunch,211,26297
2017-06-14T01:37:12.559Z,2017-06-14,Dinner,780,37315
2017-06-14T01:37:43.690Z,2017-06-14,Lunch,758,15569
2017-06-14T01:38:01.045Z,2017-06-14,Dinner,665,45569
2017-06-14T01:38:12.937Z,2017-06-14,Dinner,370,36068
2017-06-14T01:38:25.249Z,2017-06-14,Lunch,73,47732
2017-06-14T01:38:35.038Z,2017-06-15,Dinner,298,45985
2017-06-14T01:39:34.178Z,2017-06-14,Breakfast,477,24557
2017-06-14T01:40:42.870Z,2017-06-15,Lunch,437,7179
2017-06-14T01:41:10.205Z,2017-06-13,Dinner,462,3429
2017-06-14T01:41:49.623Z,2017-06-14,Snack,719,33384
2017-06-14T01:41:51.426Z,2017-06-13,Lunch,128,12752
2017-06-14T01:41:54.987Z,2017-06-14,Lunch,472,37339
2017-06-14T01:44:01.155Z,2017-06-14,Snack,205,44048
2017-06-14T01:45:28.870Z,2017-06-14,Breakfast,285,31407
2017-06-14T01:45:53.111Z,2017-06-14,Snack,878,16975
2017-06-14T01:46:32.936Z,2017-06-14,Breakfast,375,45490
2017-06-14T01:46:38.008Z,2017-06-14,Snack,412,30172
2017-06-14T01:47:34.738Z,2017-06-14,Breakfast,191,30344
2017-06-14T01:49:18.495Z,2017-06-14,Dinner,796,8593
2017-06-14T01:49:52.806Z,2017-06-14,Snack,416,15286
2017-06-14T01:50:49.604Z,2017-06-14,Dinner,696,29909
2017-06-14T01:51:02.048Z,2017-06-14,Lunch,987,3594
2017-06-14T01:51:06.691Z,2017-06-14,Snack,79,18564
2017-06-14T01:51:32.805Z,2017-06-13,Breakfast,302,9650
2017-06-14T01:52:04.976Z,2017-06-14,Breakfast,296,17250
2017-06-14T01:52:14.887Z,2017-06-14,Dinner,639,3201
2017-06-14T01:52:53.601Z,2017-06-14,Lunch,486,1358
2017-06-14T01:53:13.529Z,2017-06-15,Snack,677,30549
2017-06-14T01:53:46.693Z,2017-06-14,Lunch,635,35897
2017-06-14T01:53:57.617Z,2017-06-14,Breakfast,81,16520
2017-06-14T01:54:05.624Z,2017-06-14,Snack,150,31162
2017-06-14T01:55:28.453Z,2017-06-14,Snack,253,3608
2017-06-14T01:57:24.313Z,2017-06-14,Dinner,396,9451
2017-06-14T01:57:36.728Z,2017-06-14,Breakfast,270,43895
2017-06-14T01:58:29.727Z,2017-06-14,Breakfast,527,47460
2017-06-14T01:58:39.266Z,2017-06-14,Lunch,710,38168
2017-06-14T01:58:53.952Z,2017-06-14,Snack,138,10221
2017-06-14T01:59:00.021Z,2017-06-14,Breakfast,615,2390
2017-06-14T01:59:02.026Z,2017-06-14,Snack,423,36994
2017-06-14T01:59:14.987Z,2017-06-15,Lunch,804,1346
