timestamp,entry_date,entry_meal,user_id,food_id
2017-11-30T00:01:09.784Z,2017-11-30,Snack,840,31840
2017-11-30T00:01:10.639Z,2017-11-30,Snack,487,49303
2017-11-30T00:01:33.547Z,2017-11-30,Lunch,293,48614
2017-11-30T00:01:57.861Z,2017-11-30,Snack,274,2104
2017-11-30T00:02:33.353Z,2017-12-02,Lunch,738,37726
2017-11-30T00:03:40.247Z,2017-11-30,Lunch,511,47373
2017-11-30T00:03:41.596Z,2017-11-30,Lunch,914,8307
2017-11-30T00:03:54.920Z,2017-11-30,Snack,752,20655
2017-11-30T00:03:57.559Z,2017-11-30,Breakfast,380,39415
2017-11-30T00:04:15.292Z,2017-11-30,Breakfast,695,21480
2017-11-30T00:07:03.760Z,2017-11-30,Snack,73,23791
2017-11-30T00:08:02.291Z,2017-11-30,Dinner,166,47227
2017-11-30T00:09:08.773Z,2017-11-30,Dinner,721,10545
2017-11-30T00:09:52.510Z,2017-11-30,Dinner,442,3639
2017-11-30T00:09:57.124Z,2017-11-30,Dinner,50,24176
2017-11-30T00:10:03.943Z,2017-11-30,Snack,612,2947
2017-11-30T00:10:25.596Z,2017-11-30,Dinner,275,40763
2017-11-30T00:11:30.517Z,2017-11-30,Lunch,344,44199
2017-11-30T00:11:38.688Z,2017-11-30,Breakfast,94,22577
2017-11-30T00:12:48.468Z,2017-11-29,Snack,846,5142
2017-11-30T00:13:39.274Z,2017-11-30,Lunch,648,49903
2017-11-30T00:13:51.772Z,2017-11-30,Dinner,419,42691
2017-11-30T00:14:25.913Z,2017-11-30,Snack,598,40466
2017-11-30T00:14:58.532Z,2017-11-30,Snack,709,34343
2017-11-30T00:15:28.257Z,2017-11-30,Snack,383,32166
2017-11-30T00:16:27.898Z,2017-11-30,Dinner,997,20566
2017-11-30T00:16:29.216Z,2017-11-30,Dinner,549,12792
2017-11-30T00:16:37.824Z,2017-11-30,Snack,759,43425
2017-11-30T00:17:06.284Z,2017-11-30,Dinner,120,42920
