timestamp,entry_date,entry_meal,user_id,food_id
2017-10-06T00:00:31.018Z,2017-10-06,Lunch,835,27973
2017-10-06T00:01:10.128Z,2017-10-06,Breakfast,890,9246
2017-10-06T00:01:22.520Z,2017-10-06,Dinner,949,16342
2017-10-06T00:02:28.968Z,2017-10-06,Lunch,53,45381
2017-10-06T00:03:12.157Z,2017-10-05,Breakfast,648,4143
2017-10-06T00:03:13.729Z,2017-10-06,Lunch,529,18600
2017-10-06T00:03:18.719Z,2017-10-05,Lunch,944,35815
2017-10-06T00:03:32.434Z,2017-10-07,Snack,165,20876
2017-10-06T00:03:56.135Z,2017-10-05,Lunch,145,2280
2017-10-06T00:04:03.193Z,2017-10-06,Lunch,392,42742
2017-10-06T00:04:15.512Z,2017-10-07,Breakfast,339,19855
2017-10-06T00:04:24.188Z,2017-10-06,Lunch,967,34213
2017-10-06T00:04:25.170Z,2017-10-06,Dinner,956,39918
2017-10-06T00:04:26.835Z,2017-10-06,Dinner,939,21785
2017-10-06T00:04:38.046Z,2017-10-05,Breakfast,538,25205
2017-10-06T00:05:12.118Z,2017-10-05,Breakfast,721,27443
2017-10-06T00:05:39.598Z,2017-10-06,Lunch,589,25786
2017-10-06T00:05:46.201Z,2017-10-06,Breakfast,394,12715
2017-10-06T00:06:49.483Z,2017-10-06,Breakfast,952,21880
2017-10-06T00:06:58.273Z,2017-10-06,Breakfast,755,6880
2017-10-06T00:07:02.640Z,2017-10-06,Breakfast,262,43885
2017-10-06T00:07:10.720Z,2017-10-06,Snack,638,40812
2017-10-06T00:07:45.385Z,2017-10-06,Dinner,295,31777
2017-10-06T00:08:09.688Z,2017-10-06,Breakfast,320,42150
2017-10-06T00:08:45.160Z,2017-10-06,Breakfast,401,9202
2017-10-06T00:08:49.284Z,2017-10-06,Breakfast,730,5231
2017-10-06T00:09:57.719Z,2017-10-06,Snack,635,45686
2017-10-06T00:10:08.835Z,2017-10-06,Lunch,375,23206
2017-10-06T00:11:34.668Z,2017-10-06,Dinner,326,3458
2017-10-06T00:12:26.103Z,2017-10-06,Breakfast,626,10700
2017-10-06T00:12:59.377Z,2017-10-06,Snack,512,38923
2017-10-06T00:13:25.198Z,2017-10-06,Lunch,426,33473
2017-10-06T00:13:39.302Z,2017-10-06,Snack,28,3809
2017-10-06T00:14:35.006Z,2017-10-06,Breakfast,239,13353
2017-10-06T00:14:35.488Z,2017-10-06,Lunch,47,43147
2017-10-06T00:15:55.393Z,2017-10-05,Breakfast,72,3645
2017-10-06T00:16:14.602Z,2017-10-06,Breakfast,204,36717
2017-10-06T00:16:27.150Z,2017-10-05,Breakfast,900,9273
2017-10-06T00:18:47.033Z,2017-10-06,Lunch,789,18842
2017-10-06T00:18:49.039Z,2017-10-06,Breakfast,82,13352
2017-10-06T00:19:16.517Z,2017-10-06,Snack,907,4930
2017-10-06T00:19:26.052Z,2017-10-06,Lunch,826,29041
2017-10-06T00:20:09.206Z,2017-10-06,Snack,44,8762
2017-10-06T00:20:33.965Z,2017-10-06,Breakfast,372,10150
2017-10-06T00:20:39.217Z,2017-10-06,Dinner,298,29121
2017-10-06T00:21:59.377Z,2017-10-06,Breakfast,970,35479
2017-10-06T00:22:02.992Z,2017-10-06,Snack,886,42567
2017-10-06T00:22:10.620Z,2017-10-06,Lunch,142,6062
2017-10-06T00:23:04.738Z,2017-10-06,Lunch,440,22720
2017-10-06T00:23:23.487Z,2017-10-06,Lunch,24,11940
2017-10-06T00:23:48.916Z,2017-10-06,Snack,476,1710
2017-10-06T00:23:49.074Z,2017-10-06,Snack,363,26579
2017-10-06T00:24:22.248Z,2017-10-06,Lunch,39,16665
2017-10-06T00:24:46.929Z,2017-10-06,Breakfast,397,7904
2017-10-06T00:25:04.782Z,2017-10-06,Dinner,789,38068
2017-10-06T00:25:51.480Z,2017-10-06,Breakfast,945,43569
2017-10-06T00:26:02.317Z,2017-10-06,Dinner,88,34446
2017-10-06T00:26:04.055Z,2017-10-06,Lunch,544,31938
2017-10-06T00:27:57.476Z,2017-10-06,Breakfast,672,5419
2017-10-06T00:28:13.637Z,2017-10-05,Snack,1000,25411
2017-10-06T00:28:39.738Z,2017-10-06,Dinner,915,22978
2017-10-06T00:29:40.294Z,2017-10-07,Snack,642,14878
2017-10-06T00:30:29.370Z,2017-10-06,Snack,895,33392
2017-10-06T00:31:18.038Z,2017-10-06,Dinner,119,49749
2017-10-06T00:31:26.959Z,2017-10-05,Dinner,188,31326
2017-10-06T00:31:44.687Z,2017-10-06,Breakfast,742,15448
2017-10-06T00:32:28.231Z,2017-10-06,Snack,878,28666
2017-10-06T00:32:49.088Z,2017-10-07,Lunch,115,39125
2017-10-06T00:34:02.265Z,2017-10-06,Breakfast,235,49152
2017-10-06T00:34:05.093Z,2017-10-06,Dinner,436,43577
2017-10-06T00:34:07.245Z,2017-10-06,Snack,327,46009
2017-10-06T00:34:15.917Z,2017-10-05,Dinner,959,9745
