timestamp,entry_date,entry_meal,user_id,food_id
2017-05-27T00:00:04.676Z,2017-05-27,Breakfast,142,26483
2017-05-27T00:01:38.407Z,2017-05-27,Dinner,655,48755
2017-05-27T00:01:56.339Z,2017-05-27,Snack,184,44778
2017-05-27T00:01:59.632Z,2017-05-27,Dinner,928,18413
2017-05-27T00:02:57.394Z,2017-05-27,Dinner,822,41003
2017-05-27T00:05:45.600Z,2017-05-27,Lunch,440,32237
2017-05-27T00:05:56.253Z,2017-05-27,Dinner,785,7638
2017-05-27T00:06:28.982Z,2017-05-27,Breakfast,55,25487
2017-05-27T00:07:13.761Z,2017-05-27,Lunch,545,13807
2017-05-27T00:07:20.529Z,2017-05-27,Snack,642,43044
2017-05-27T00:07:40.260Z,2017-05-27,Dinner,801,46052
2017-05-27T00:07:59.026Z,2017-05-27,Dinner,305,1729
2017-05-27T00:08:21.588Z,2017-05-27,Dinner,850,34879
2017-05-27T00:09:34.471Z,2017-05-27,Breakfast,697,15758
2017-05-27T00:09:56.070Z,2017-05-27,Lunch,619,43891
2017-05-27T00:15:19.291Z,2017-05-26,Dinner,483,13617
2017-05-27T00:15:30.055Z,2017-05-27,Dinner,50,18541
2017-05-27T00:16:45.780Z,2017-05-28,Lunch,615,22477
2017-05-27T00:17:08.448Z,2017-05-27,Dinner,445,17352
2017-05-27T00:17:09.664Z,2017-05-27,Lunch,411,40407
2017-05-27T00:17:45.017Z,2017-05-28,Breakfast,972,12137
2017-05-27T00:17:49.080Z,2017-05-27,Lunch,385,34720
2017-05-27T00:18:58.840Z,2017-05-27,Dinner,280,18556
2017-05-27T00:20:23.863Z,2017-05-27,Dinner,289,15605
2017-05-27T00:20:44.971Z,2017-05-27,Snack,375,43614
2017-05-27T00:20:54.160Z,2017-05-27,Breakfast,134,13148
2017-05-27T00:21:30.736Z,2017-05-27,Lunch,173,2387
2017-05-27T00:22:34.952Z,2017-05-27,Breakfast,217,4426
2017-05-27T00:22:47.339Z,2017-05-27,Lunch,556,38730
2017-05-27T00:22:51.398Z,2017-05-27,Lunch,416,32992
2017-05-27T00:24:03.633Z,2017-05-28,Lunch,850,5775
2017-05-27T00:25:50.311Z,2017-05-26,Breakfast,958,15303
2017-05-27T00:26:04.089Z,2017-05-27,Snack,550,27529
2017-05-27T00:27:01.166Z,2017-05-26,Lunch,52,30257
2017-05-27T00:27:25.323Z,2017-05-27,Dinner,57,2244
2017-05-27T00:28:32.455Z,2017-05-27,Snack,835,42670
2017-05-27T00:29:01.162Z,2017-05-27,Lunch,282,31076
2017-05-27T00:30:11.409Z,2017-05-27,Dinner,950,13278
2017-05-27T00:30:28.270Z,2017-05-27,Snack,145,1926
2017-05-27T00:31:52.311Z,2017-05-27,Snack,228,34576
2017-05-27T00:32:26.594Z,2017-05-27,Lunch,242,23025
2017-05-27T00:34:53.938Z,2017-05-26,Lunch,287,7124
2017-05-27T00:35:50.762Z,2017-05-27,Breakfast,529,45032
2017-05-27T00:36:11.130Z,2017-05-27,Dinner,81,3829
2017-05-27T00:36:36.658Z,2017-05-27,Lunch,140,2889
2017-05-27T00:36:51.402Z,2017-05-27,Dinner,755,15572
