timestamp,entry_date,entry_meal,user_id,food_id
2017-05-19T00:00:15.067Z,2017-05-18,Dinner,381,10807
2017-05-19T00:01:22.197Z,2017-05-19,Dinner,237,37465
2017-05-19T00:01:38.544Z,2017-05-19,Dinner,94,3152
2017-05-19T00:01:43.367Z,2017-05-19,Dinner,147,8879
2017-05-19T00:01:55.676Z,2017-05-19,Breakfast,606,2050
2017-05-19T00:02:05.863Z,2017-05-19,Snack,496,8835
2017-05-19T00:02:36.612Z,2017-05-19,Lunch,752,10821
2017-05-19T00:03:02.799Z,2017-05-19,Breakfast,104,36730
2017-05-19T00:03:16.958Z,2017-05-19,Snack,421,35836
2017-05-19T00:03:46.705Z,2017-05-19,Snack,503,35720
2017-05-19T00:04:36.243Z,2017-05-19,Dinner,82,43990
2017-05-19T00:06:23.604Z,2017-05-19,Lunch,809,47682
2017-05-19T00:07:07.749Z,2017-05-19,Dinner,245,42936
2017-05-19T00:08:18.909Z,2017-05-20,Dinner,751,5623
2017-05-19T00:09:39.588Z,2017-05-19,Snack,47,1197
2017-05-19T00:09:44.294Z,2017-05-18,Lunch,453,39059
2017-05-19T00:09:59.048Z,2017-05-18,Snack,385,6470
2017-05-19T00:10:43.648Z,2017-05-19,Lunch,449,35871
2017-05-19T00:10:48.667Z,2017-05-19,Dinner,549,16254
2017-05-19T00:10:54.898Z,2017-05-17,Lunch,690,28261
2017-05-19T00:11:11.589Z,2017-05-19,Lunch,710,42325
2017-05-19T00:12:49.360Z,2017-05-19,Snack,602,33118
2017-05-19T00:13:54.361Z,2017-05-18,Snack,237,48159
2017-05-19T00:14:15.908Z,2017-05-19,Lunch,383,31905
2017-05-19T00:15:09.351Z,2017-05-19,Breakfast,253,28379
2017-05-19T00:15:32.477Z,2017-05-19,Dinner,167,8076
2017-05-19T00:16:30.950Z,2017-05-19,Snack,263,22646
2017-05-19T00:17:14.170Z,2017-05-19,Snack,92,18605
2017-05-19T00:17:52.293Z,2017-05-19,Dinner,829,38061
2017-05-19T00:17:56.407Z,2017-05-19,Lunch,453,3080
2017-05-19T00:17:56.471Z,2017-05-19,Breakfast,634,22646
2017-05-19T00:18:12.006Z,2017-05-19,Dinner,792,7758
2017-05-19T00:18:56.032Z,2017-05-19,Breakfast,183,34377
2017-05-19T00:19:59.894Z,2017-05-19,Breakfast,548,17246
2017-05-19T00:20:29.453Z,2017-05-21,Snack,622,29666
2017-05-19T00:21:10.608Z,2017-05-19,Breakfast,340,16734
2017-05-19T00:21:14.509Z,2017-05-18,Breakfast,281,43120
2017-05-19T00:21:40.635Z,2017-05-19,Dinner,953,12773
2017-05-19T00:21:53.025Z,2017-05-19,Breakfast,416,9044
2017-05-19T00:22:16.864Z,2017-05-19,Breakfast,770,37837
2017-05-19T00:23:58.184Z,2017-05-19,Dinner,967,38044
2017-05-19T00:24:20.901Z,2017-05-19,Snack,781,28509
2017-05-19T00:25:18.230Z,2017-05-19,Dinner,441,629
2017-05-19T00:26:07.197Z,2017-05-20,Lunch,644,29600
2017-05-19T00:26:19.654Z,2017-05-19,Breakfast,790,17116
2017-05-19T00:26:28.699Z,2017-05-19,Breakfast,718,20315
2017-05-19T00:26:34.347Z,2017-05-20,Dinner,246,15196
2017-05-19T00:27:05.857Z,2017-05-18,Snack,442,1075
2017-05-19T00:27:10.360Z,2017-05-19,Snack,429,4860
2017-05-19T00:27:19.035Z,2017-05-19,Snack,961,1381
2017-05-19T00:27:19.664Z,2017-05-19,Lunch,791,42418
2017-05-19T00:27:54.170Z,2017-05-19,Lunch,63,37396
2017-05-19T00:27:59.392Z,2017-05-19,Lunch,447,47073
2017-05-19T00:28:23.333Z,2017-05-19,Lunch,529,44316
2017-05-19T00:28:31.923Z,2017-05-19,Dinner,159,18382
2017-05-19T00:28:32.955Z,2017-05-19,Breakfast,242,6114
2017-05-19T00:29:08.154Z,2017-05-19,Breakfast,259,40475
2017-05-19T00:29:25.469Z,2017-05-19,Dinner,189,30734
2017-05-19T00:29:29.259Z,2017-05-19,Breakfast,504,2567
2017-05-19T00:30:17.677Z,2017-05-20,Breakfast,538,30420
2017-05-19T00:30:32.176Z,2017-05-19,Snack,222,45953
2017-05-19T00:31:47.872Z,2017-05-18,Lunch,545,30563
2017-05-19T00:32:15.330Z,2017-05-19,Dinner,566,2566
2017-05-19T00:33:23.118Z,2017-05-19,Dinner,863,19013
2017-05-19T00:33:55.648Z,2017-05-20,Lunch,973,43245
2017-05-19T00:34:14.037Z,2017-05-20,Dinner,369,40508
2017-05-19T00:34:22.298Z,2017-05-21,Lunch,50,13494
2017-05-19T00:34:53.882Z,2017-05-19,Dinner,921,44017
2017-05-19T00:35:51.648Z,2017-05-19,Snack,137,31040
2017-05-19T00:36:29.158Z,2017-05-20,Lunch,953,10654
2017-05-19T00:36:35.152Z,2017-05-19,Dinner,43,2450
2017-05-19T00:36:35.766Z,2017-05-20,Breakfast,318,14616
2017-05-19T00:36:45.945Z,2017-05-17,Dinner,588,20497
2017-05-19T00:37:07.074Z,2017-05-19,Breakfast,724,9117
2017-05-19T00:37:49.163Z,2017-05-19,Breakfast,257,48656
2017-05-19T00:38:39.941Z,2017-05-19,Lunch,575,25603
2017-05-19T00:38:52.327Z,2017-05-19,Snack,389,11815
2017-05-19T00:38:59.308Z,2017-05-19,Lunch,106,20360
2017-05-19T00:39:01.263Z,2017-05-20,Snack,544,820
2017-05-19T00:39:15.212Z,2017-05-19,Dinner,383,2986
2017-05-19T00:39:55.602Z,2017-05-19,Dinner,921,9648
2017-05-19T00:40:53.819Z,2017-05-19,Breakfast,375,24781
2017-05-19T00:41:26.691Z,2017-05-19,Snack,837,22315
2017-05-19T00:42:11.508Z,2017-05-19,Dinner,919,44925
2017-05-19T00:42:38.806Z,2017-05-19,Lunch,239,41700
2017-05-19T00:44:15.045Z,2017-05-20,Breakfast,764,36275
2017-05-19T00:44:34.534Z,2017-05-19,Lunch,725,9909
2017-05-19T00:44:56.265Z,2017-05-19,Lunch,902,28037
2017-05-19T00:45:09.890Z,2017-05-19,Dinner,780,32972
2017-05-19T00:45:27.908Z,2017-05-19,Lunch,853,12039
2017-05-19T00:46:22.519Z,2017-05-19,Lunch,730,41147
