timestamp,entry_date,entry_meal,user_id,food_id
2017-09-07T00:02:13.602Z,2017-09-07,Dinner,799,7024
2017-09-07T00:02:27.323Z,2017-09-07,Lunch,420,17227
2017-09-07T00:03:37.686Z,2017-09-07,Snack,950,15574
2017-09-07T00:04:52.461Z,2017-09-07,Breakfast,290,19613
2017-09-07T00:05:29.538Z,2017-09-07,Lunch,922,28479
2017-09-07T00:05:35.126Z,2017-09-08,Snack,695,30064
2017-09-07T00:06:23.154Z,2017-09-07,Breakfast,927,31790
2017-09-07T00:06:31.793Z,2017-09-07,Breakfast,27,48223
2017-09-07T00:06:45.589Z,2017-09-07,Lunch,700,10662
2017-09-07T00:06:50.510Z,2017-09-08,Lunch,186,49465
2017-09-07T00:06:55.980Z,2017-09-07,Lunch,99,26340
2017-09-07T00:07:27.514Z,2017-09-07,Snack,781,9586
2017-09-07T00:07:56.819Z,2017-09-07,Breakfast,737,49467
2017-09-07T00:09:09.089Z,2017-09-07,Dinner,516,43472
2017-09-07T00:09:53.427Z,2017-09-07,Dinner,942,4323
2017-09-07T00:10:37.483Z,2017-09-07,Breakfast,817,20454
2017-09-07T00:10:44.198Z,2017-09-07,Breakfast,758,14779
2017-09-07T00:10:49.862Z,2017-09-07,Dinner,416,23407
2017-09-07T00:10:54Z,2017-09-07,Snack,43,34783
2017-09-07T00:11:14.756Z,2017-09-07,Dinner,867,31688
2017-09-07T00:12:21.063Z,2017-09-07,Lunch,709,13089
2017-09-07T00:12:21.761Z,2017-09-07,Dinner,244,12074
2017-09-07T00:13:37.032Z,2017-09-06,Dinner,964,21995
2017-09-07T00:13:39.569Z,2017-09-07,Breakfast,30,38085
2017-09-07T00:13:59.404Z,2017-09-07,Breakfast,765,49836
2017-09-07T00:14:03.492Z,2017-09-07,Breakfast,691,27258
2017-09-07T00:14:31.369Z,2017-09-07,Snack,870,24269
2017-09-07T00:14:59.036Z,2017-09-07,Dinner,672,38552
2017-09-07T00:15:02.802Z,2017-09-07,Breakfast,166,29311
2017-09-07T00:17:50.861Z,2017-09-05,Snack,526,17069
2017-09-07T00:17:57.734Z,2017-09-08,Dinner,835,28737
2017-09-07T00:18:46.230Z,2017-09-07,Breakfast,168,45067
2017-09-07T00:19:02.081Z,2017-09-07,Dinner,403,7241
2017-09-07T00:19:09.137Z,2017-09-07,Lunch,272,11077
2017-09-07T00:19:10.127Z,2017-09-07,Dinner,247,8221
2017-09-07T00:19:49.065Z,2017-09-07,Breakfast,163,34044
2017-09-07T00:19:54.754Z,2017-09-07,Snack,50,12920
2017-09-07T00:20:43.248Z,2017-09-07,Breakfast,112,13828
2017-09-07T00:20:55.490Z,2017-09-07,Lunch,576,1202
2017-09-07T00:21:05.550Z,2017-09-07,Dinner,641,12579
2017-09-07T00:21:15.443Z,2017-09-07,Breakfast,299,1610
2017-09-07T00:21:52.305Z,2017-09-07,Dinner,840,17818
2017-09-07T00:22:44.334Z,2017-09-07,Dinner,156,45182
2017-09-07T00:22:45.902Z,2017-09-07,Breakfast,518,20617
2017-09-07T00:22:57.921Z,2017-09-08,Lunch,770,18373
2017-09-07T00:23:07.309Z,2017-09-07,Breakfast,482,25850
2017-09-07T00:23:34.265Z,2017-09-07,Lunch,289,18594
2017-09-07T00:24:22.052Z,2017-09-07,Snack,22,3029
2017-09-07T00:24:50.475Z,2017-09-06,Breakfast,769,37706
2017-09-07T00:24:50.694Z,2017-09-07,Snack,140,23988
2017-09-07T00:25:10.670Z,2017-09-07,Breakfast,615,39618
2017-09-07T00:25:30.318Z,2017-09-07,Dinner,266,15503
2017-09-07T00:26:06.068Z,2017-09-07,Dinner,484,47278
2017-09-07T00:26:07.092Z,2017-09-08,Snack,587,8657
2017-09-07T00:26:45.015Z,2017-09-07,Dinner,123,10200
2017-09-07T00:26:55.432Z,2017-09-07,Lunch,631,23300
2017-09-07T00:28:09.350Z,2017-09-07,Lunch,958,23951
2017-09-07T00:28:22.819Z,2017-09-07,Snack,92,11305
2017-09-07T00:30:30.485Z,2017-09-07,Breakfast,592,15856
2017-09-07T00:31:26.793Z,2017-09-07,Lunch,906,3161
2017-09-07T00:31:44.367Z,2017-09-07,Snack,680,45058
2017-09-07T00:31:46.344Z,2017-09-06,Breakfast,853,10726
2017-09-07T00:32:16.776Z,2017-09-07,Snack,358,47897
2017-09-07T00:32:55.893Z,2017-09-07,Dinner,394,6231
2017-09-07T00:33:16.697Z,2017-09-08,Dinner,455,4606
2017-09-07T00:33:43.272Z,2017-09-07,Lunch,246,43645
2017-09-07T00:33:46.602Z,2017-09-07,Snack,959,16707
2017-09-07T00:33:53.507Z,2017-09-07,Lunch,390,21047
2017-09-07T00:34:14.031Z,2017-09-07,Lunch,465,8000
2017-09-07T00:34:16.224Z,2017-09-07,Dinner,923,17712
2017-09-07T00:35:14.036Z,2017-09-07,Breakfast,88,31695
2017-09-07T00:35:44.526Z,2017-09-07,Lunch,320,47770
2017-09-07T00:36:16.746Z,2017-09-08,Dinner,632,22880
2017-09-07T00:37:03.478Z,2017-09-07,Dinner,812,17354
2017-09-07T00:37:34.843Z,2017-09-06,Breakfast,788,9166
2017-09-07T00:37:47.600Z,2017-09-07,Snack,757,1934
2017-09-07T00:37:53.632Z,2017-09-07,Snack,853,27589
2017-09-07T00:38:18.008Z,2017-09-07,Breakfast,153,5162
2017-09-07T00:38:41.118Z,2017-09-07,Dinner,767,25831
2017-09-07T00:39:19.826Z,2017-09-07,Breakfast,445,16446
2017-09-07T00:39:29.351Z,2017-09-07,Dinner,535,31126
2017-09-07T00:40:42.193Z,2017-09-08,Dinner,406,34792
2017-09-07T00:40:43.447Z,2017-09-08,Lunch,376,7792
2017-09-07T00:40:58.300Z,2017-09-07,Dinner,621,28909
2017-09-07T00:41:05.566Z,2017-09-07,Lunch,121,37983
2017-09-07T00:41:49.879Z,2017-09-07,Dinner,623,14199
2017-09-07T00:42:39.766Z,2017-09-07,Breakfast,701,34840
2017-09-07T00:42:53.259Z,2017-09-08,Breakfast,281,4873
2017-09-07T00:43:03.079Z,2017-09-07,Breakfast,595,974
2017-09-07T00:43:23.970Z,2017-09-07,Lunch,740,33064
2017-09-07T00:43:35.470Z,2017-09-07,Breakfast,575,5741
2017-09-07T00:43:43.882Z,2017-09-07,Snack,426,28662
2017-09-07T00:43:50.151Z,2017-09-07,Dinner,305,36833
2017-09-07T00:44:00.238Z,2017-09-07,Dinner,22,40222
2017-09-07T00:44:46.446Z,2017-09-07,Snack,574,5757
2017-09-07T00:45:10.835Z,2017-09-07,Snack,594,11021
2017-09-07T00:45:24.462Z,2017-09-06,Snack,215,37417
2017-09-07T00:45:38.675Z,2017-09-07,Snack,579,39963
2017-09-07T00:45:50.148Z,2017-09-07,Lunch,570,28700
2017-09-07T00:46:03.006Z,2017-09-07,Dinner,993,19148
2017-09-07T00:46:35.140Z,2017-09-07,Lunch,951,30184
2017-09-07T00:46:35.716Z,2017-09-07,Lunch,850,10106
2017-09-07T00:47:29.864Z,2017-09-08,Dinner,863,38246
2017-09-07T00:49:08.168Z,2017-09-07,Breakfast,784,15471
2017-09-07T00:51:02.898Z,2017-09-07,Breakfast,474,2242
2017-09-07T00:51:09.287Z,2017-09-07,Breakfast,677,2072
2017-09-07T00:51:13.646Z,2017-09-07,Dinner,701,35388
2017-09-07T00:51:24.531Z,2017-09-07,Dinner,990,48165
2017-09-07T00:52:18.174Z,2017-09-07,Lunch,474,26480
2017-09-07T00:52:30.624Z,2017-09-07,Lunch,534,13252
2017-09-07T00:52:54.667Z,2017-09-07,Dinner,164,26089
2017-09-07T00:53:09.507Z,2017-09-07,Dinner,992,47753
2017-09-07T00:53:15.289Z,2017-09-07,Breakfast,801,42397
2017-09-07T00:53:31.409Z,2017-09-07,Breakfast,535,12894
2017-09-07T00:54:36.979Z,2017-09-07,Breakfast,757,18304
2017-09-07T00:55:08.753Z,2017-09-07,Snack,949,20276
2017-09-07T00:55:13.890Z,2017-09-08,Breakfast,774,47825
2017-09-07T00:55:39.236Z,2017-09-08,Dinner,374,8735
2017-09-07T00:55:56.364Z,2017-09-07,Snack,270,32609
