timestamp,entry_date,entry_meal,user_id,food_id
2017-03-08T00:01:24.292Z,2017-03-08,Dinner,1,9870
2017-03-08T00:01:52.052Z,2017-03-08,Snack,972,46255
2017-03-08T00:02:54.687Z,2017-03-08,Breakfast,644,5527
2017-03-08T00:03:20.978Z,2017-03-07,Dinner,184,43746
2017-03-08T00:04:12.393Z,2017-03-08,Lunch,640,31672
2017-03-08T00:04:44.777Z,2017-03-09,Snack,685,15678
2017-03-08T00:04:46.300Z,2017-03-08,Lunch,100,37494
2017-03-08T00:05:04.869Z,2017-03-07,Breakfast,790,44379
2017-03-08T00:05:36.614Z,2017-03-07,Breakfast,46,24850
2017-03-08T00:06:00.189Z,2017-03-08,Lunch,486,30608
2017-03-08T00:07:44.174Z,2017-03-08,Dinner,355,48362
2017-03-08T00:07:53.868Z,2017-03-08,Dinner,834,14987
2017-03-08T00:08:38.354Z,2017-03-09,Breakfast,553,26810
2017-03-08T00:08:59.815Z,2017-03-08,Snack,42,18652
2017-03-08T00:09:12.788Z,2017-03-08,Snack,925,17212
2017-03-08T00:09:55.796Z,2017-03-08,Dinner,457,26632
2017-03-08T00:11:28.341Z,2017-03-08,Snack,448,1836
2017-03-08T00:13:56.505Z,2017-03-08,Breakfast,703,16418
2017-03-08T00:15:09.489Z,2017-03-08,Dinner,610,29828
2017-03-08T00:16:26.857Z,2017-03-08,Dinner,807,9009
2017-03-08T00:16:43.294Z,2017-03-08,Snack,321,2073
2017-03-08T00:17:19.623Z,2017-03-08,Dinner,788,36383
2017-03-08T00:17:34.623Z,2017-03-08,Snack,424,43022
2017-03-08T00:18:00.729Z,2017-03-08,Snack,500,2160
2017-03-08T00:18:17.674Z,2017-03-08,Dinner,179,24246
2017-03-08T00:20:19.926Z,2017-03-08,Dinner,160,23366
2017-03-08T00:20:32.027Z,2017-03-08,Snack,410,42571
2017-03-08T00:21:01.709Z,2017-03-07,Dinner,556,19360
2017-03-08T00:21:05.925Z,2017-03-08,Lunch,594,26454
2017-03-08T00:21:24.514Z,2017-03-08,Breakfast,944,24931
2017-03-08T00:22:50.465Z,2017-03-08,Snack,209,39619
2017-03-08T00:25:22.110Z,2017-03-08,Lunch,449,22764
2017-03-08T00:25:42.630Z,2017-03-08,Dinner,970,19035
2017-03-08T00:25:45.494Z,2017-03-08,Breakfast,39,48366
2017-03-08T00:25:59.399Z,2017-03-08,Dinner,596,1435
2017-03-08T00:27:18.794Z,2017-03-09,Dinner,418,31706
2017-03-08T00:28:09.996Z,2017-03-07,Dinner,970,18874
2017-03-08T00:28:23.369Z,2017-03-09,Breakfast,312,39039
2017-03-08T00:28:23.394Z,2017-03-07,Breakfast,886,47902
2017-03-08T00:28:47.034Z,2017-03-08,Lunch,695,31639
2017-03-08T00:28:59.703Z,2017-03-08,Snack,526,3720
2017-03-08T00:29:02.636Z,2017-03-08,Breakfast,382,7845
2017-03-08T00:29:20.639Z,2017-03-08,Lunch,234,24687
2017-03-08T00:29:37.216Z,2017-03-08,Lunch,449,4293
2017-03-08T00:29:50.014Z,2017-03-07,Lunch,769,27338
2017-03-08T00:30:46.664Z,2017-03-08,Breakfast,106,37803
2017-03-08T00:30:49.528Z,2017-03-08,Dinner,597,42352
2017-03-08T00:31:38.120Z,2017-03-08,Dinner,922,38223
2017-03-08T00:31:55.977Z,2017-03-08,Breakfast,108,42296
2017-03-08T00:32:23.115Z,2017-03-08,Lunch,23,29171
2017-03-08T00:33:02.836Z,2017-03-08,Snack,997,37710
2017-03-08T00:33:10.275Z,2017-03-07,Snack,547,22527
2017-03-08T00:33:36.084Z,2017-03-08,Breakfast,685,11316
2017-03-08T00:33:40.954Z,2017-03-08,Breakfast,592,47686
