timestamp,entry_date,entry_meal,user_id,food_id
2017-04-13T00:00:09.070Z,2017-04-13,Lunch,530,28201
2017-04-13T00:02:07.172Z,2017-04-13,Snack,561,31305
2017-04-13T00:02:47.044Z,2017-04-13,Snack,314,4265
2017-04-13T00:03:01.378Z,2017-04-13,Dinner,862,32126
2017-04-13T00:05:46.429Z,2017-04-13,Breakfast,672,9884
2017-04-13T00:05:59.364Z,2017-04-13,Snack,842,20598
2017-04-13T00:07:41.185Z,2017-04-13,Breakfast,732,5514
2017-04-13T00:08:54.058Z,2017-04-13,Dinner,935,40931
2017-04-13T00:10:23.387Z,2017-04-14,Snack,442,7370
2017-04-13T00:10:57.248Z,2017-04-12,Dinner,540,45797
2017-04-13T00:11:14.260Z,2017-04-12,Snack,467,6350
2017-04-13T00:11:33.877Z,2017-04-13,Snack,60,13870
2017-04-13T00:11:44.033Z,2017-04-13,Snack,390,17164
2017-04-13T00:12:47.649Z,2017-04-13,Snack,300,6565
2017-04-13T00:13:38.726Z,2017-04-13,Snack,321,7202
2017-04-13T00:14:18.554Z,2017-04-13,Dinner,820,39788
2017-04-13T00:14:34.434Z,2017-04-13,Breakfast,44,18460
2017-04-13T00:14:37.925Z,2017-04-13,Dinner,774,26079
2017-04-13T00:14:42.450Z,2017-04-13,Lunch,189,20482
2017-04-13T00:16:22.915Z,2017-04-13,Dinner,313,35133
2017-04-13T00:16:45.543Z,2017-04-13,Lunch,919,1595
2017-04-13T00:17:50.711Z,2017-04-13,Lunch,99,29951
2017-04-13T00:18:24.422Z,2017-04-13,Dinner,164,20944
2017-04-13T00:19:23.362Z,2017-04-13,Lunch,792,8726
2017-04-13T00:20:12.891Z,2017-04-13,Snack,583,11722
2017-04-13T00:20:33.589Z,2017-04-13,Snack,647,30730
2017-04-13T00:20:42.543Z,2017-04-13,Snack,508,9688
2017-04-13T00:21:14.150Z,2017-04-14,Dinner,230,40915
2017-04-13T00:21:39.505Z,2017-04-13,Breakfast,914,8962
2017-04-13T00:22:31.096Z,2017-04-13,Dinner,285,7814
2017-04-13T00:22:33.693Z,2017-04-13,Breakfast,422,43990
2017-04-13T00:23:03.861Z,2017-04-13,Snack,40,41226
2017-04-13T00:23:31.376Z,2017-04-13,Breakfast,895,43646
2017-04-13T00:23:32.970Z,2017-04-13,Snack,878,33823
2017-04-13T00:25:11.221Z,2017-04-13,Snack,827,22153
2017-04-13T00:25:35.497Z,2017-04-15,Snack,258,9080
2017-04-13T00:25:36.652Z,2017-04-13,Breakfast,528,38528
2017-04-13T00:26:01.436Z,2017-04-13,Dinner,136,40462
2017-04-13T00:26:38.551Z,2017-04-13,Lunch,321,13226
2017-04-13T00:26:50.749Z,2017-04-12,Snack,27,34381
2017-04-13T00:28:42.346Z,2017-04-13,Lunch,203,43117
2017-04-13T00:29:35.904Z,2017-04-14,Snack,905,30530
2017-04-13T00:29:50.701Z,2017-04-13,Lunch,383,47482
2017-04-13T00:29:56.027Z,2017-04-13,Lunch,423,4786
2017-04-13T00:30:00.408Z,2017-04-13,Breakfast,690,25876
2017-04-13T00:30:27.916Z,2017-04-13,Lunch,730,25318
2017-04-13T00:30:59.266Z,2017-04-13,Snack,138,10906
2017-04-13T00:31:24.972Z,2017-04-13,Lunch,718,34446
2017-04-13T00:31:39.713Z,2017-04-13,Dinner,66,40839
2017-04-13T00:31:56.448Z,2017-04-12,Breakfast,530,44487
2017-04-13T00:32:38.595Z,2017-04-13,Breakfast,500,25314
2017-04-13T00:32:45.158Z,2017-04-13,Dinner,325,11319
2017-04-13T00:32:48.404Z,2017-04-12,Dinner,324,34217
2017-04-13T00:34:26.103Z,2017-04-12,Lunch,52,46768
2017-04-13T00:34:48.218Z,2017-04-12,Lunch,155,31713
2017-04-13T00:35:09.183Z,2017-04-13,Dinner,262,29359
2017-04-13T00:35:22.482Z,2017-04-14,Breakfast,718,31822
2017-04-13T00:35:33.486Z,2017-04-13,Dinner,193,35543
