timestamp,entry_date,entry_meal,user_id,food_id
2017-12-09T00:00:01.988Z,2017-12-09,Breakfast,658,39326
2017-12-09T00:00:39.260Z,2017-12-09,Breakfast,776,4345
2017-12-09T00:00:42.804Z,2017-12-09,Lunch,817,46715
2017-12-09T00:01:09.395Z,2017-12-08,Dinner,674,49015
2017-12-09T00:01:51.202Z,2017-12-09,Breakfast,501,2593
2017-12-09T00:02:43.574Z,2017-12-08,Lunch,463,47076
2017-12-09T00:04:30.799Z,2017-12-09,Breakfast,467,19599
2017-12-09T00:06:28.053Z,2017-12-09,Snack,501,15261
2017-12-09T00:06:31.355Z,2017-12-09,Snack,568,406
2017-12-09T00:06:47.734Z,2017-12-09,Breakfast,956,18090
2017-12-09T00:07:02.860Z,2017-12-09,Lunch,242,1960
2017-12-09T00:07:15.010Z,2017-12-09,Lunch,980,29303
2017-12-09T00:07:27.425Z,2017-12-09,Breakfast,387,28983
2017-12-09T00:07:34.405Z,2017-12-10,Snack,736,13691
2017-12-09T00:07:35.972Z,2017-12-09,Snack,591,2226
2017-12-09T00:09:28.164Z,2017-12-09,Lunch,500,9400
2017-12-09T00:09:43.891Z,2017-12-09,Breakfast,72,24469
2017-12-09T00:09:45.566Z,2017-12-09,Breakfast,99,37467
2017-12-09T00:11:10.494Z,2017-12-10,Lunch,106,39140
2017-12-09T00:11:53.788Z,2017-12-09,Dinner,575,6200
2017-12-09T00:12:03.385Z,2017-12-09,Breakfast,463,20132
2017-12-09T00:13:12.756Z,2017-12-09,Lunch,743,31014
2017-12-09T00:14:12.829Z,2017-12-09,Snack,541,43426
2017-12-09T00:14:44.638Z,2017-12-09,Dinner,41,27089
2017-12-09T00:14:52.934Z,2017-12-09,Dinner,987,30900
2017-12-09T00:15:36.443Z,2017-12-09,Lunch,486,28161
2017-12-09T00:15:42.268Z,2017-12-09,Lunch,895,45168
2017-12-09T00:16:05.597Z,2017-12-11,Lunch,224,21391
2017-12-09T00:16:10.652Z,2017-12-10,Dinner,20,47634
2017-12-09T00:16:11.543Z,2017-12-09,Breakfast,727,926
2017-12-09T00:16:41.442Z,2017-12-09,Snack,972,10736
2017-12-09T00:16:44.295Z,2017-12-09,Lunch,348,46811
2017-12-09T00:18:30.392Z,2017-12-09,Snack,301,19721
2017-12-09T00:18:34.573Z,2017-12-09,Snack,732,22071
2017-12-09T00:18:53.151Z,2017-12-09,Snack,340,35
2017-12-09T00:19:07.402Z,2017-12-09,Breakfast,395,42519
2017-12-09T00:19:07.555Z,2017-12-08,Dinner,305,45228
2017-12-09T00:19:27.688Z,2017-12-09,Dinner,635,14750
2017-12-09T00:20:40.364Z,2017-12-08,Lunch,66,42123
2017-12-09T00:20:45.145Z,2017-12-10,Dinner,774,39115
2017-12-09T00:20:46.583Z,2017-12-09,Dinner,690,16318
2017-12-09T00:21:49.331Z,2017-12-09,Breakfast,687,18889
2017-12-09T00:21:51.856Z,2017-12-09,Snack,11,48514
2017-12-09T00:22:17.313Z,2017-12-09,Breakfast,493,24197
2017-12-09T00:22:20.684Z,2017-12-08,Lunch,653,20087
2017-12-09T00:23:48.129Z,2017-12-09,Breakfast,10,45548
2017-12-09T00:24:18.196Z,2017-12-09,Breakfast,825,49678
2017-12-09T00:24:44.474Z,2017-12-09,Lunch,323,43490
2017-12-09T00:24:46.701Z,2017-12-10,Dinner,739,7505
2017-12-09T00:25:05.404Z,2017-12-08,Lunch,813,5201
2017-12-09T00:27:04.281Z,2017-12-09,Breakfast,98,46113
2017-12-09T00:27:24.486Z,2017-12-09,Dinner,641,38612
2017-12-09T00:27:37.748Z,2017-12-09,Lunch,420,36909
2017-12-09T00:30:01.583Z,2017-12-09,Snack,353,43980
2017-12-09T00:30:39.166Z,2017-12-09,Lunch,475,43
2017-12-09T00:31:16.819Z,2017-12-09,Dinner,123,9075
2017-12-09T00:31:22.213Z,2017-12-09,Breakfast,756,11128
2017-12-09T00:31:39.592Z,2017-12-09,Lunch,791,39152
2017-12-09T00:32:49.573Z,2017-12-09,Lunch,143,5732
2017-12-09T00:32:55.439Z,2017-12-09,Dinner,240,23616
2017-12-09T00:32:59.820Z,2017-12-08,Breakfast,943,16682
2017-12-09T00:33:32.992Z,2017-12-09,Lunch,703,31058
2017-12-09T00:34:06.526Z,2017-12-09,Lunch,12,40328
2017-12-09T00:34:45.274Z,2017-12-10,Snack,687,19668
2017-12-09T00:35:13.683Z,2017-12-09,Dinner,528,42461
2017-12-09T00:35:56.600Z,2017-12-09,Snack,997,45928
2017-12-09T00:36:06.683Z,2017-12-09,Lunch,454,35547
2017-12-09T00:36:36.982Z,2017-12-09,Dinner,548,3081
2017-12-09T00:36:53.438Z,2017-12-09,Snack,256,33594
2017-12-09T00:37:08.302Z,2017-12-09,Snack,869,49743
2017-12-09T00:37:17.909Z,2017-12-09,Snack,46,4953
2017-12-09T00:40:13.101Z,2017-12-09,Breakfast,501,32470
2017-12-09T00:40:28.800Z,2017-12-09,Lunch,247,37460
2017-12-09T00:40:31.475Z,2017-12-09,Snack,104,24479
2017-12-09T00:41:04.286Z,2017-12-09,Breakfast,260,23149
